Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
79, 62, 8624, 14193.0192486085, 390.523997399148, 212.924281076067, 0, 
79, 65, 12462, 5179.80356283101, 187.370340223337, 96.3398330926015, 0, 
79, 79, 32523, 15603.5271961381, 437.075424320136, 215.395627709621, 0, 
79, 80, 42117, 14979.9358691265, 400.297854895037, 210.637034926514, 0, 
79, 88, 5372, 9598.33581533879, 328.253905800352, 149.061429635145, 0, 
80, 2, 10512, 14484.9683219178, 417.334850906636, 235.49952435312, 0, 
80, 3, 6756, 14494.4859384251, 416.540089343945, 240.26036116045, 0, 
80, 4, 22531, 14178.4533309662, 391.792873423596, 223.517731126004, 0, 
80, 5, 21273, 14561.5784797631, 391.744116283187, 220.016311756687, 0, 
80, 7, 51231, 14665.4047939724, 382.090262913443, 208.768558099588, 0, 
80, 8, 136297, 14529.6334695555, 369.629206744772, 209.319302699252, 0, 
80, 11, 115650, 14511.2503761349, 398.99071978154, 214.870125378297, 0, 
80, 12, 55809, 14681.7326775251, 397.242135959922, 216.630561378989, 0, 
80, 14, 1269169, 14354.1180134403, 423.286052475366, 207.637618788357, 0, 
80, 17, 931229, 14518.2032045823, 435.938310885283, 195.186042316122, 0, 
80, 20, 740833, 14446.9682114593, 419.616861571197, 185.723747457254, 0, 
80, 24, 31026, 9056.78456778186, 307.052903023252, 138.48830013537, 0, 
80, 25, 55690, 7642.20229843778, 262.825559246905, 122.064876997666, 0, 
80, 26, 5094, 8384.23478602277, 285.248782150858, 130.057322340008, 0, 
80, 27, 26357, 5869.4495200516, 208.020476338963, 99.9859240429487, 0, 
80, 28, 7166, 5198.64861847614, 196.426835111243, 98.2211833658945, 0, 
80, 31, 4108, 3671.11879259981, 160.66040129443, 84.6114897760467, 0, 
80, 33, 55919, 14433.1864840215, 383.97203178061, 213.38380514673, 0, 
80, 35, 3291, 13554.2695229414, 413.8504660903, 217.061075660893, 0, 
80, 36, 1891, 14184.3595980962, 408.930290691522, 223.933368588049, 0, 
80, 37, 78234, 14266.4798297415, 374.095255724559, 206.949101413708, 0, 
80, 38, 36436, 14041.9332802723, 381.322776581891, 215.373998243495, 0, 
80, 40, 52088, 13982.5518929504, 387.914946576886, 209.418848871141, 0, 
80, 45, 46044, 15201.8840891321, 425.992271767182, 214.661475979498, 0, 
80, 52, 179922, 10562.3174431142, 347.555745256903, 154.747123753627, 0, 
80, 53, 78866, 9289.10809474298, 328.609685561915, 145.964027591104, 0, 
80, 62, 8624, 14004.9170918367, 389.622094469687, 214.816326530612, 0, 
80, 65, 12462, 5183.26961964372, 194.533744802907, 98.5423688011555, 0, 
80, 79, 32523, 15398.5489653476, 422.43677726294, 212.482827537435, 0, 
80, 80, 42117, 14700.548757034, 384.411063578612, 209.539402141653, 0, 
80, 88, 5372, 9569.78052866716, 323.049034780058, 147.503350707372, 0, 
81, 2, 10512, 14343.9947678843, 397.529293644572, 232.172374429224, 0, 
81, 3, 6756, 14355.2711663706, 397.954000949936, 237.310242747188, 0, 
81, 4, 22531, 14028.6801295992, 375.480881437427, 220.854600328436, 0, 
81, 5, 21273, 14412.9952521976, 380.316342153204, 216.77332769238, 0, 
81, 7, 51231, 14498.8336749234, 379.58540644698, 206.392789521969, 0, 
81, 8, 136297, 14362.9827288935, 367.868031864859, 206.681042135924, 0, 
81, 11, 115650, 14370.2588413316, 400.736450874734, 212.923251188932, 0, 
81, 12, 55809, 14530.915121217, 399.200253762982, 215.143274382268, 0, 
81, 14, 1269169, 14239.9310430683, 423.537963391642, 205.352108348061, 0, 
81, 17, 931229, 14408.3680340711, 440.073006247816, 193.355770707313, 0, 
81, 20, 740833, 14343.1074817132, 427.776917988473, 184.512213953752, 0, 
81, 24, 31026, 9018.5994005028, 314.277253628935, 139.264552310965, 0, 
81, 25, 55690, 7615.35440833184, 268.314493332132, 122.956186029808, 0, 
81, 26, 5094, 8350.61915979584, 293.482810325261, 131.135453474676, 0, 
81, 27, 26357, 5856.72538604545, 216.234394810168, 101.091930037561, 0, 
81, 28, 7166, 5216.24420876361, 204.751441075864, 100.599776723416, 0, 
81, 31, 4108, 3704.461781889, 169.577804361225, 87.5669425511198, 0, 
81, 33, 55919, 14277.2481625208, 375.284947279196, 210.35892988072, 0, 
81, 35, 3291, 13434.4068672136, 394.422149451033, 214.106350653297, 0, 
81, 36, 1891, 14066.907985193, 400.093488073467, 221.423585404548, 0, 
81, 37, 78234, 14109.1022701127, 372.851380070108, 204.569713935118, 0, 
81, 38, 36436, 13891.7278515754, 372.465866648762, 212.689647601273, 0, 
81, 40, 52088, 13843.3967516511, 385.953093187203, 207.192961910613, 0, 
81, 45, 46044, 15059.7774520024, 429.938938750125, 212.1748110503, 0, 
81, 52, 179922, 10517.644529296, 356.584519731274, 154.372038994675, 0, 
81, 53, 78866, 9258.47115360231, 335.559274373074, 147.028288489336, 0, 
81, 62, 8624, 13857.060296846, 371.81590545414, 211.02806122449, 0, 
81, 65, 12462, 5188.82378430429, 197.704774228199, 100.464853153587, 0, 
81, 79, 32523, 15249.8938904775, 428.169377376362, 211.20308704609, 0, 
81, 80, 42117, 14536.6134340053, 386.552751054935, 207.051926775411, 0, 
81, 88, 5372, 9546.51061057334, 329.173242778723, 147.874162323157, 0, 
82, 2, 10512, 14181.1062595129, 371.30348410656, 224.482401065449, 6.57940537134908, 
82, 3, 6756, 14192.1838365897, 372.370087389617, 230.022350503256, 8.20343267241726, 
82, 4, 22531, 13855.0299143402, 351.385454838406, 214.224401935112, 8.84827019039228, 
82, 5, 21273, 14232.4908099469, 351.203455879301, 208.827809899873, 12.7940514445625, 
82, 7, 51231, 14287.500927173, 336.572922261057, 196.303214850384, 12.5503488431705, 
82, 8, 136297, 14153.1821830268, 325.614764368593, 196.5246190305, 10.6688996491182, 
82, 11, 115650, 14177.1238996974, 348.853177621595, 201.209736273238, 12.5500481720039, 
82, 12, 55809, 14326.9256571521, 347.907082989503, 203.886469924206, 13.8339407375653, 
82, 14, 1269169, 14068.1375427544, 366.578561505102, 192.678635390559, 14.465606187049, 
82, 17, 931229, 14230.1998026264, 374.950309829415, 179.752101792363, 18.08640806432, 
82, 20, 740833, 14172.1381174975, 360.664055544149, 170.850739640378, 15.1510054492599, 
82, 24, 31026, 8932.42154966802, 266.210240281107, 130.110552439889, 9.27524667222639, 
82, 25, 55690, 7548.0341533489, 225.125884916526, 114.628874124618, 6.29578824129255, 
82, 26, 5094, 8271.72536317236, 246.783712618287, 122.396152336082, 7.0345183020072, 
82, 27, 26357, 5812.47566111469, 182.81959631655, 94.9136092878552, 4.77970563601125, 
82, 28, 7166, 5208.74769746023, 176.935054967879, 96.0560982416969, 3.08081391297222, 
82, 31, 4108, 3718.82667964946, 147.378868583377, 84.419182083739, 1.5184372531172, 
82, 33, 55919, 14087.5439296125, 340.871394042742, 201.602675298199, 10.3477597789063, 
82, 35, 3291, 13288.4977210574, 363.949476251852, 206.001823154057, 7.32093707959139, 
82, 36, 1891, 13915.7308302485, 365.331986007554, 212.632469592808, 11.7947411475778, 
82, 37, 78234, 13905.7170923128, 328.237608555013, 194.002645908429, 12.723094378163, 
82, 38, 36436, 13708.2086398068, 339.316807782488, 204.215391371171, 11.1248527705314, 
82, 40, 52088, 13660.4029718937, 340.052130399805, 196.435724159115, 10.5467758011146, 
82, 45, 46044, 14859.6005342716, 375.885605784214, 200.116171488142, 17.1988785837563, 
82, 52, 179922, 10419.9326430342, 305.512928343276, 144.264503507075, 10.2429690757646, 
82, 53, 78866, 9178.21413536885, 285.133618955471, 137.618061014886, 8.9537874696316, 
82, 62, 8624, 13686.5208719852, 347.228263899386, 203.586734693878, 8.69783092645172, 
82, 65, 12462, 5172.46942705826, 171.582897880339, 96.0166104959076, 2.40930303822823, 
82, 79, 32523, 15042.8451864834, 376.078887076716, 200.147249638717, 18.8312830139154, 
82, 80, 42117, 14320.8960277323, 337.272076600958, 195.762708644965, 14.0549838371237, 
82, 88, 5372, 9475.33674609084, 286.178151502289, 139.535368577811, 12.2349695086187, 
83, 2, 10512, 14002.2414383562, 349.415390837679, 215.235920852359, 6.34681554271866, 
83, 3, 6756, 14002.2812314979, 350.652925241088, 221.215808170515, 6.96040737696891, 
83, 4, 22531, 13648.9039989348, 331.675601748771, 206.555501309307, 7.06595760289169, 
83, 5, 21273, 14012.1872326423, 345.479453912832, 203.638931979505, 8.567522249067, 
83, 7, 51231, 14051.7477503855, 345.602963178549, 192.984540610177, 9.16656591565664, 
83, 8, 136297, 13934.7631349186, 336.777478282136, 193.417830179681, 8.10487431671866, 
83, 11, 115650, 13964.559334198, 366.325716340236, 198.665879809771, 10.0418981418901, 
83, 12, 55809, 14095.8671002885, 364.194958948171, 201.506513286388, 10.6297996250428, 
83, 14, 1269169, 13871.0929167038, 388.055667427748, 190.434837283293, 12.3456958536742, 
83, 17, 931229, 14012.8854191611, 404.782080074718, 178.90647735412, 15.5202995847889, 
83, 20, 740833, 13984.3473441383, 393.438401075779, 170.238717767702, 13.3367763293108, 
83, 24, 31026, 8844.83446141945, 285.935681544613, 129.084735383227, 7.7735856092798, 
83, 25, 55690, 7486.20079008799, 242.27333492044, 113.459633686479, 5.56028522420754, 
83, 26, 5094, 8202.279937181, 266.317252128463, 121.414212799372, 6.43117149240415, 
83, 27, 26357, 5775.99575065448, 198.800211506206, 94.7217058087036, 4.05020420453182, 
83, 28, 7166, 5210.90189785096, 192.733676912573, 96.6565727044376, 2.96487485184324, 
83, 31, 4108, 3742.38461538462, 158.76078077006, 84.929406037001, 1.77571053814276, 
83, 33, 55919, 13878.420590497, 341.032992122479, 196.897423058352, 7.75196600864274, 
83, 35, 3291, 13129.1880887268, 347.015450999486, 197.719841993315, 7.01994786850841, 
83, 36, 1891, 13739.9370703332, 365.831050945661, 207.903754627181, 9.01312767079192, 
83, 37, 78234, 13681.9393997495, 340.974198856193, 191.107229593271, 8.90851055903681, 
83, 38, 36436, 13490.3844274893, 333.153748261033, 198.502744538369, 7.89848236756499, 
83, 40, 52088, 13462.3515589003, 346.690090168212, 191.941906005222, 8.38205018920272, 
83, 45, 46044, 14615.2415515594, 394.857106926893, 198.071062461993, 14.2744334587252, 
83, 52, 179922, 10325.887740243, 331.547182088265, 143.954524738498, 9.46907510457331, 
83, 53, 78866, 9101.70457484848, 306.013898775431, 136.595275530647, 8.3692903071677, 
83, 62, 8624, 13486.911757885, 327.380272452441, 195.308789424861, 7.45266164407212, 
83, 65, 12462, 5163.13938372653, 180.515905581776, 95.2103193708875, 2.36449439881488, 
83, 79, 32523, 14778.5148664022, 392.402526817468, 198.329674384282, 14.3873221764099, 
83, 80, 42117, 14068.1340788755, 352.532779243407, 193.324548282166, 10.9497924038857, 
83, 88, 5372, 9386.91753536858, 305.585245913969, 139.135517498138, 8.91446090088401, 
84, 2, 10512, 13817.0852359209, 337.156996771455, 206.830764840183, 0, 
84, 3, 6756, 13809.5507696862, 338.037587540617, 212.916370633511, 0, 
84, 4, 22531, 13442.3193378013, 320.495412218246, 199.375349518441, 0, 
84, 5, 21273, 13797.8952663, 327.084749145707, 196.387674516993, 0, 
84, 7, 51231, 13824.1696824188, 333.958044090073, 188.506978196795, 0, 
84, 8, 136297, 13713.4530767368, 319.6493545433, 187.95022634394, 0, 
84, 11, 115650, 13757.4282836144, 357.630721702076, 195.333696498054, 0, 
84, 12, 55809, 13871.6708416205, 354.827605261278, 198.177050296547, 0, 
84, 14, 1269169, 13684.0006263941, 386.155263283162, 188.64703124643, 0, 
84, 17, 931229, 13812.148364151, 408.03651422163, 179.060552237957, 0, 
84, 20, 740833, 13810.8683306494, 395.666249503688, 170.272981900104, 0, 
84, 24, 31026, 8771.28063559595, 290.97003628747, 129.320247534326, 0, 
84, 25, 55690, 7432.7829412821, 245.515981090452, 113.190105943616, 0, 
84, 26, 5094, 8144.17235963879, 271.273453065941, 121.655673341186, 0, 
84, 27, 26357, 5746.03160450734, 200.0471439856, 94.6956026861934, 0, 
84, 28, 7166, 5214.89422271839, 192.028963271709, 96.6928551493162, 0, 
84, 31, 4108, 3764.74561830574, 157.237997586878, 84.7115384615385, 0, 
84, 33, 55919, 13669.0235876893, 325.192536101549, 190.708328117456, 0, 
84, 35, 3291, 12965.0884229717, 337.711920444427, 190.747493163172, 0, 
84, 36, 1891, 13563.4505552618, 348.58903256587, 201.206240084611, 0, 
84, 37, 78234, 13464.5058670143, 325.246658385487, 185.975662755324, 0, 
84, 38, 36436, 13281.2661378856, 322.084706517338, 192.493083763311, 0, 
84, 40, 52088, 13271.1950929197, 338.220227405402, 187.380663492551, 0, 
84, 45, 46044, 14378.059790635, 388.705309497135, 195.676917730866, 0, 
84, 52, 179922, 10240.5060970865, 333.444018565526, 144.09861495537, 0, 
84, 53, 78866, 9036.54601475921, 312.79269534149, 137.237326604621, 0, 
84, 62, 8624, 13284.8715213358, 317.144189641212, 188.082676252319, 0, 
84, 65, 12462, 5157.13328518697, 182.451778175762, 95.0175734232065, 0, 
84, 79, 32523, 14529.3249700212, 386.610994806974, 196.032500076869, 0, 
84, 80, 42117, 13823.2344658926, 344.107711111663, 190.21164850298, 0, 
84, 88, 5372, 9316.72356664185, 304.632900861086, 138.420886075949, 0, 
85, 2, 10512, 13616.7996575342, 305.990030058702, 195.195300608828, 0, 
85, 3, 6756, 13614.3946121966, 308.209593167196, 201.442865600947, 0, 
85, 4, 22531, 13236.3940792686, 292.877867743203, 189.248812746882, 0, 
85, 5, 21273, 13579.9303342265, 300.260686630264, 186.745781036995, 0, 
85, 7, 51231, 13571.2415724854, 303.937236797158, 180.731763971033, 0, 
85, 8, 136297, 13449.7600387389, 291.850170531045, 180.248340022157, 0, 
85, 11, 115650, 13514.5939299611, 331.367468184143, 189.302421098141, 0, 
85, 12, 55809, 13642.0710458887, 328.02066942567, 191.452507660055, 0, 
85, 14, 1269169, 13466.1928442942, 358.818974148288, 182.965738999298, 0, 
85, 17, 931229, 13615.3990167832, 388.126319836285, 175.624643347662, 0, 
85, 20, 740833, 13620.4362521648, 378.430729672214, 167.674007502366, 0, 
85, 24, 31026, 8644.8730419648, 276.923652971573, 127.912170437697, 0, 
85, 25, 55690, 7350.4629017777, 232.488385234147, 110.845681450889, 0, 
85, 26, 5094, 8085.89929328622, 258.928837745198, 119.042991755006, 0, 
85, 27, 26357, 5701.75376560307, 192.890051124542, 93.5156504913306, 0, 
85, 28, 7166, 5208.34928830589, 184.718267637789, 95.2594194808819, 0, 
85, 31, 4108, 3711.39751703992, 153.332619241949, 86.0194741966894, 0, 
85, 33, 55919, 13440.7777141937, 296.839951509796, 181.75076449865, 0, 
85, 35, 3291, 12758.385900942, 308.588191972407, 181.42935278031, 0, 
85, 36, 1891, 13370.3923849815, 321.230145104401, 192.003701745108, 0, 
85, 37, 78234, 13231.4174911164, 298.027861511949, 178.045248868778, 0, 
85, 38, 36436, 13060.7259303985, 292.853512821868, 183.200159183225, 0, 
85, 40, 52088, 13033.0337889725, 308.448429253062, 179.978478728306, 0, 
85, 45, 46044, 14136.2859655981, 359.94767731089, 189.333159586483, 0, 
85, 52, 179922, 10121.4116116984, 321.288037250992, 142.672235746601, 0, 
85, 53, 78866, 8953.4748180458, 298.414767520655, 135.08979788502, 0, 
85, 62, 8624, 13072.4530380334, 288.665257128196, 178.017393320965, 0, 
85, 65, 12462, 5143.05119563473, 172.707882693369, 92.7394479216819, 0, 
85, 79, 32523, 14322.8439565846, 358.574261745357, 188.796851458968, 0, 
85, 80, 42117, 13503.3312439158, 316.302827465247, 184.960348552841, 0, 
85, 88, 5372, 9265.26787043931, 292.221977031038, 135.080975428146, 0, 
86, 2, 10512, 13424.3046042618, 308.221413543706, 188.6024543379, 0, 
86, 3, 6756, 13424.7115156898, 309.808678307744, 194.845914742451, 0, 
86, 4, 22531, 13039.5446274022, 292.972325920326, 183.158670276508, 0, 
86, 5, 21273, 13383.5559159498, 299.091364502688, 180.367273069149, 0, 
86, 7, 51231, 13356.8314497082, 300.14886900995, 174.467080478616, 0, 
86, 8, 136297, 13232.5928743846, 287.776331842055, 173.794940460905, 0, 
86, 11, 115650, 13328.5926502378, 326.40830105323, 183.463320363165, 0, 
86, 12, 55809, 13445.9457435181, 323.606401226437, 185.884176387321, 0, 
86, 14, 1269169, 13309.5540633281, 352.480506016571, 177.246038155675, 0, 
86, 17, 931229, 13464.9054056521, 370.464812568586, 169.097627973356, 0, 
86, 20, 740833, 13472.4270598097, 357.725783676099, 160.892280716437, 0, 
86, 24, 31026, 8570.5620769677, 262.02478123935, 122.627441500677, 0, 
86, 25, 55690, 7289.19454121027, 221.026613554918, 106.514526845035, 0, 
86, 26, 5094, 8018.50274833137, 245.573419506828, 114.979976442874, 0, 
86, 27, 26357, 5665.66809576204, 181.55675110439, 90.0407861289221, 0, 
86, 28, 7166, 5206.67220206531, 179.60575741542, 92.918643594753, 0, 
86, 31, 4108, 3737.13583252191, 159.162086628623, 85.7234664070107, 0, 
86, 33, 55919, 13236.1053488081, 294.31305057119, 175.416531053846, 0, 
86, 35, 3291, 12588.2285019751, 307.679064606669, 174.784260103312, 0, 
86, 36, 1891, 13205.2088841883, 319.540576377538, 185.484928609201, 0, 
86, 37, 78234, 13026.2055500166, 294.238404186761, 171.944231408339, 0, 
86, 38, 36436, 12863.3903282468, 292.155251142797, 177.059693709518, 0, 
86, 40, 52088, 12846.874385655, 306.741193851363, 174.01735524497, 0, 
86, 45, 46044, 13951.2320389193, 353.634682175248, 183.180566414734, 0, 
86, 52, 179922, 10036.2932492969, 304.387221796507, 137.445148453219, 0, 
86, 53, 78866, 8881.30920802374, 281.375864070466, 129.892475845104, 0, 
86, 62, 8624, 12877.6273191095, 287.997316010537, 171.563427643785, 0, 
86, 65, 12462, 5135.53346172364, 176.236804242437, 92.1228534745627, 0, 
86, 79, 32523, 14130.7384620115, 352.666782842286, 183.294683762261, 0, 
86, 80, 42117, 13298.9466486217, 311.907503309581, 178.658855094143, 0, 
86, 88, 5372, 9209.26619508563, 287.23567480256, 132.295048399106, 0, 
87, 2, 10512, 13287.0914193303, 381.392143959739, 200.522735920852, 0, 
87, 3, 6756, 13289.5461811723, 382.408066990726, 206.758584961516, 0, 
87, 4, 22531, 12894.204473836, 358.751940209182, 193.804136523013, 0, 
87, 5, 21273, 13235.3747003244, 357.600553220326, 189.257603534997, 0, 
87, 7, 51231, 13179.5368429271, 344.066695295108, 180.186254416271, 0, 
87, 8, 136297, 13054.4907298033, 333.990725425499, 179.993814977586, 0, 
87, 11, 115650, 13170.1091482923, 358.108372760061, 186.817267617812, 0, 
87, 12, 55809, 13278.4871974054, 356.865533832893, 189.796233582397, 0, 
87, 14, 1269169, 13175.3936473393, 378.732074181822, 179.43635244794, 0, 
87, 17, 931229, 13335.8155040275, 394.397144564185, 170.184572215857, 0, 
87, 20, 740833, 13345.4505887292, 382.376243602524, 162.028739270524, 0, 
87, 24, 31026, 8517.42828595372, 286.480332333857, 124.687487913363, 0, 
87, 25, 55690, 7251.31170766744, 248.518939815772, 109.859831208475, 0, 
87, 26, 5094, 7972.21279937181, 271.218218504741, 118.030820573223, 0, 
87, 27, 26357, 5649.05455856129, 205.14483580565, 93.0897674242137, 0, 
87, 28, 7166, 5225.82109963718, 207.223191569259, 97.6108010047446, 0, 
87, 31, 4108, 3774.63242453749, 174.098055962493, 88.809152872444, 0, 
87, 33, 55919, 13074.9121407751, 347.494149175919, 183.212932992364, 0, 
87, 35, 3291, 12471.5648738985, 379.519163405395, 186.092373138864, 0, 
87, 36, 1891, 13083.8905341089, 375.038656499045, 193.641988365944, 0, 
87, 37, 78234, 12857.488777258, 337.585093919578, 177.685188025667, 0, 
87, 38, 36436, 12709.8662037545, 346.986926233683, 185.284910528049, 0, 
87, 40, 52088, 12695.1029411765, 349.065956454372, 179.561972047305, 0, 
87, 45, 46044, 13791.8690600295, 382.720112851178, 185.748284249848, 0, 
87, 52, 179922, 9968.28058825491, 323.830922935327, 138.430480986205, 0, 
87, 53, 78866, 8832.91205335633, 309.072961730698, 132.619988334644, 0, 
87, 62, 8624, 12733.881377551, 354.54340929917, 181.99176716141, 0, 
87, 65, 12462, 5147.09508907078, 199.665003411081, 96.9384528968063, 0, 
87, 79, 32523, 13963.7894720659, 381.201835326401, 186.115856470805, 0, 
87, 80, 42117, 13121.2716005413, 341.821336163352, 181.439656195835, 0, 
87, 88, 5372, 9169.43521965748, 305.6567422542, 134.566269545793, 0, 
88, 2, 10512, 13153.9594748858, 384.380159408868, 208.497716894977, 0, 
88, 3, 6756, 13159.058910598, 385.623304315723, 214.861604499704, 0, 
88, 4, 22531, 12753.4399715947, 362.463499001032, 201.242244019351, 0, 
88, 5, 21273, 13090.4700324355, 360.428058529896, 195.390683025431, 0, 
88, 7, 51231, 13006.8524135777, 347.618191221942, 184.506021744647, 0, 
88, 8, 136297, 12877.1130545793, 333.723740834009, 183.893944841046, 0, 
88, 11, 115650, 13016.3685948984, 363.229376050695, 190.007877215737, 0, 
88, 12, 55809, 13116.6122668387, 362.310788695789, 193.486982386353, 0, 
88, 14, 1269169, 13048.8694665565, 387.998511046011, 182.667638431131, 0, 
88, 17, 931229, 13209.9785391134, 398.186398764308, 171.569520493885, 0, 
88, 20, 740833, 13218.5330378101, 382.700627153148, 162.768025992363, 0, 
88, 24, 31026, 8464.06133565397, 287.226361160208, 126.094017920454, 0, 
88, 25, 55690, 7211.28281558628, 247.208132759362, 111.560621296463, 0, 
88, 26, 5094, 7925.53239104829, 270.64286095004, 119.714958775029, 0, 
88, 27, 26357, 5631.55161816595, 204.586338359237, 94.819896042797, 0, 
88, 28, 7166, 5243.21225230254, 206.901190216723, 100.359475300028, 0, 
88, 31, 4108, 3814.86222005842, 179.097054066206, 91.7709347614411, 0, 
88, 33, 55919, 12918.2099107638, 351.902236528047, 188.971923675316, 0, 
88, 35, 3291, 12362.4129443938, 387.671182984945, 194.515952597995, 0, 
88, 36, 1891, 12967.1121099947, 379.50728957886, 199.559492332099, 0, 
88, 37, 78234, 12691.4131451798, 339.197696531653, 181.623820845157, 0, 
88, 38, 36436, 12560.8323087057, 350.60760799949, 191.178779229334, 0, 
88, 40, 52088, 12549.0142451236, 354.801688298718, 184.069382583321, 0, 
88, 45, 46044, 13636.9432716532, 387.61299240755, 188.373534010946, 0, 
88, 52, 179922, 9897.91337357299, 322.853104470056, 138.848867842732, 0, 
88, 53, 78866, 8784.49515634114, 311.231294409587, 134.654768848426, 0, 
88, 62, 8624, 12594.814471243, 358.798186596697, 189.274350649351, 0, 
88, 65, 12462, 5158.04975124378, 199.411028017112, 99.816482105601, 0, 
88, 79, 32523, 13801.4770470129, 385.48650182665, 188.753374534945, 0, 
88, 80, 42117, 12947.8047106869, 345.601696426119, 184.071728755609, 0, 
88, 88, 5372, 9128.35573343261, 306.340650087636, 136.101265822785, 0, 
89, 2, 10512, 12995.8657724505, 345.181666375252, 204.977739726027, 0, 
89, 3, 6756, 13003.9980757845, 347.725786816037, 211.739786856128, 0, 
89, 4, 22531, 12590.7646353912, 328.517433616687, 198.67089787404, 0, 
89, 5, 21273, 12921.2424669769, 324.244053440727, 191.599680345978, 0, 
89, 7, 51231, 12801.729499717, 304.76697798832, 178.373719037302, 0, 
89, 8, 136297, 12669.3559946294, 293.986036153997, 178.158829614738, 0, 
89, 11, 115650, 12828.7044012105, 317.931205090032, 182.725335062689, 0, 
89, 12, 55809, 12920.5058861474, 317.047526062558, 186.475586374957, 0, 
89, 14, 1269169, 12882.9861815093, 335.317594187044, 174.01892261787, 0, 
89, 17, 931229, 13042.1289618343, 342.109271206046, 161.492143178531, 0, 
89, 20, 740833, 13050.2837373605, 327.080943872329, 152.43239839478, 0, 
89, 24, 31026, 8379.79175530201, 247.612895776175, 119.047701927416, 0, 
89, 25, 55690, 7142.86069312264, 211.640869002145, 105.348734063566, 0, 
89, 26, 5094, 7849.37063211622, 232.442008068191, 113.041813898704, 0, 
89, 27, 26357, 5594.09018477065, 177.847955099409, 90.404332814812, 0, 
89, 28, 7166, 5242.74323192855, 183.073281866642, 96.9799051074519, 0, 
89, 31, 4108, 3840.85223953262, 160.942888017098, 89.5783836416748, 0, 
89, 33, 55919, 12734.9659507502, 312.951827048582, 184.437507823817, 0, 
89, 35, 3291, 12224.3798237618, 343.218902843469, 190.360072926162, 0, 
89, 36, 1891, 12822.2945531465, 338.960794367834, 194.65203595981, 0, 
89, 37, 78234, 12493.3587314978, 296.476905817374, 175.234028683181, 0, 
89, 38, 36436, 12386.9656109342, 313.827282604411, 187.125782193435, 0, 
89, 40, 52088, 12371.2504415604, 310.781582793666, 177.759445553678, 0, 
89, 45, 46044, 13446.8065980367, 340.197766798829, 180.534923117019, 0, 
89, 52, 179922, 9794.20018674759, 280.943372281043, 130.957481575349, 0, 
89, 53, 78866, 8702.04058783253, 267.970941674275, 127.278890776761, 0, 
89, 62, 8624, 12433.7552179963, 323.193872457922, 186.231331168831, 0, 
89, 65, 12462, 5152.2049430268, 176.354454668034, 96.6352912855079, 0, 
89, 79, 32523, 13605.9625188328, 341.110753728765, 181.523752421363, 0, 
89, 80, 42117, 12743.4842462664, 304.471636763581, 177.340242657359, 0, 
89, 88, 5372, 9060.31720029784, 270.620554429069, 129.938011913626, 0, 
90, 2, 10512, 12848.5552701674, 360.521037572729, 206.760178843227, 0, 
90, 3, 6756, 12858.0914742451, 362.979387102397, 213.843842510361, 0, 
90, 4, 22531, 12421.9053748169, 341.596545394984, 201.005237228707, 0, 
90, 5, 21273, 12729.1164386781, 340.575046180857, 194.350444225074, 0, 
90, 7, 51231, 12605.9772013039, 332.250385040058, 181.463410825477, 0, 
90, 8, 136297, 12449.9944899741, 319.814643595615, 181.816951216828, 0, 
90, 11, 115650, 12598.7928923476, 352.483412195428, 187.7235538262, 0, 
90, 12, 55809, 12733.3039294737, 352.353733244759, 190.838735687792, 0, 
90, 14, 1269169, 12701.42788943, 376.014624181, 178.652343383742, 0, 
90, 17, 931229, 12842.9204814283, 388.102528780909, 166.492817556154, 0, 
90, 20, 740833, 12841.8667472966, 374.798121443314, 157.954001779078, 0, 
90, 24, 31026, 8292.34432411526, 286.347286849488, 123.863469348289, 0, 
90, 25, 55690, 7090.71010953493, 248.119662609775, 109.682492368468, 0, 
90, 26, 5094, 7801.20789163722, 271.619426255144, 117.286219081272, 0, 
90, 27, 26357, 5545.15070000379, 207.010860670198, 94.9614903061805, 0, 
90, 28, 7166, 5193.2502093218, 211.91929293736, 103.386826681552, 0, 
90, 31, 4108, 3886.76850048685, 189.929337286172, 94.6095423563778, 0, 
90, 33, 55919, 12544.3301024696, 333.455613186897, 187.305656395858, 0, 
90, 35, 3291, 12101.7201458523, 363.793077856482, 192.606502582802, 0, 
90, 36, 1891, 12677.6626123744, 361.384441093688, 197.457958751983, 0, 
90, 37, 78234, 12277.6073957614, 325.094599977283, 179.318275941407, 0, 
90, 38, 36436, 12147.2375123504, 332.993477965078, 191.75417169832, 0, 
90, 40, 52088, 12174.4450161266, 342.240817576044, 182.472988020273, 0, 
90, 45, 46044, 13220.0345756233, 375.813347290416, 185.284467031535, 0, 
90, 52, 179922, 9692.67952223741, 319.530461590594, 134.913679261013, 0, 
90, 53, 78866, 8631.89768721629, 310.446258561944, 132.211142951335, 0, 
90, 62, 8624, 12271.8998144712, 336.060940769589, 187.94086270872, 0, 
90, 65, 12462, 5154.81471673889, 204.15832787423, 101.124699085219, 0, 
90, 79, 32523, 13412.651415921, 375.297214738325, 185.398517971897, 0, 
90, 80, 42117, 12519.124462806, 337.561959635668, 182.137307975402, 0, 
90, 88, 5372, 9019.01805658972, 305.819749738995, 133.651712583768, 0, 
91, 2, 10512, 12711.7653158295, 370.209914472765, 210.210426179604, 0, 
