Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
89, 35, 3291, 13048.1917350349, 393.106047993507, 220.572774232756, 7.73247212096723, 
89, 36, 1891, 13190.528291909, 378.649841036495, 216.354309888948, 6.66601721810886, 
89, 37, 78234, 12737.5857172074, 329.58969465975, 190.729836132628, 9.60802695045997, 
89, 38, 36436, 12734.7621857504, 349.604973767085, 209.741107695686, 6.69078434622899, 
89, 40, 52088, 12499.122120258, 341.353901442577, 192.54402165566, 9.56459376497484, 
89, 45, 46044, 13337.865737121, 353.351267524063, 183.355334028321, 16.0225792619142, 
89, 52, 179922, 9347.34243172041, 282.95249294437, 126.111292671269, 11.4885964079579, 
89, 53, 78866, 8247.92289452996, 273.884899679674, 123.415819237694, 9.96187889408612, 
89, 62, 8624, 13144.4964053803, 372.229699003473, 218.236201298701, 6.38639184990534, 
89, 65, 12462, 5071.63079762478, 193.886220678628, 100.903948001926, 2.02515976180318, 
89, 79, 32523, 13505.5317775113, 354.691773144496, 184.260707806783, 15.7241785008357, 
89, 80, 42117, 12743.0345941069, 324.175157623979, 184.865018875988, 12.6358436199179, 
89, 88, 5372, 8867.81999255398, 282.533702354942, 131.038905435592, 6.78930214294107, 
90, 2, 10512, 13614.7117579909, 391.80730793172, 239.188070776256, 0, 
90, 3, 6756, 13705.3451746596, 389.7835659628, 243.542184724689, 0, 
90, 4, 22531, 13044.8335182637, 367.712732500906, 227.37845634903, 0, 
90, 5, 21273, 13111.9854745452, 362.081187739401, 216.09363982513, 0, 
90, 7, 51231, 12616.8056059808, 330.038972080982, 193.49846772462, 0, 
90, 8, 136297, 12769.1348232169, 325.810788743043, 194.593894216307, 0, 
90, 11, 115650, 12594.7445827929, 342.743876478062, 191.938417639429, 0, 
90, 12, 55809, 12757.9115017291, 341.563146121519, 195.28194377251, 0, 
90, 14, 1269169, 12444.9979852959, 353.714294187601, 176.500155613634, 0, 
90, 17, 931229, 12313.0534326143, 352.818402961129, 157.972352665134, 0, 
90, 20, 740833, 12217.0055829046, 333.982498447639, 147.294684497046, 0, 
90, 24, 31026, 7965.73760716818, 256.805953151262, 116.566041384645, 0, 
90, 25, 55690, 6858.35931046867, 222.452751577437, 105.719303286048, 0, 
90, 26, 5094, 7418.12760109933, 239.477212411515, 111.053003533569, 0, 
90, 27, 26357, 5535.73559206283, 192.931538382357, 93.1536214288424, 0, 
90, 28, 7166, 5063.6300586101, 191.167667797281, 99.1688529165504, 0, 
90, 31, 4108, 4008.01557935735, 182.475564140999, 98.9055501460565, 0, 
90, 33, 55919, 12918.1175629035, 349.096000185313, 205.770507340975, 0, 
90, 35, 3291, 12916.678517168, 386.553654922626, 217.207839562443, 0, 
90, 36, 1891, 13030.9867794818, 375.263508290109, 215.377049180328, 0, 
90, 37, 78234, 12490.5784441547, 328.591526913138, 191.017473221362, 0, 
90, 38, 36436, 12554.2585629597, 346.218825750829, 207.919941815787, 0, 
90, 40, 52088, 12259.4783635386, 340.523897912169, 193.048418061742, 0, 
90, 45, 46044, 13071.9579749805, 357.222087380845, 184.053275128138, 0, 
90, 52, 179922, 9187.40274674581, 285.213759760409, 126.786307399873, 0, 
90, 53, 78866, 8112.82164684401, 274.573699243654, 124.630880227221, 0, 
90, 62, 8624, 12976.1454081633, 364.395417622482, 214.940398886827, 0, 
90, 65, 12462, 5084.11041566362, 196.001473519636, 102.559139784946, 0, 
90, 79, 32523, 13251.8861728623, 358.343795736408, 184.423761645605, 0, 
90, 80, 42117, 12485.8423439466, 327.384994072678, 185.670821758435, 0, 
90, 88, 5372, 8693.17367833209, 282.64523301559, 133.701414743112, 0, 
91, 2, 10512, 13474.3285768645, 396.758671574841, 237.21404109589, 0, 
91, 3, 6756, 13558.3531675548, 393.48570080167, 241.868413262285, 0, 
91, 4, 22531, 12898.3772136168, 370.470418581869, 226.074253251076, 0, 
91, 5, 21273, 12964.3338504207, 361.267390796531, 213.910731913693, 0, 
91, 7, 51231, 12434.4484784603, 325.121940789898, 190.00538736312, 0, 
91, 8, 136297, 12576.2296015319, 317.937491623474, 191.896556784082, 0, 
91, 11, 115650, 12430.1470384782, 337.732295624494, 189.687358408993, 0, 
91, 12, 55809, 12582.0276120339, 336.651621487633, 193.437259223423, 0, 
91, 14, 1269169, 12307.8636178476, 354.936952330392, 175.386594693063, 0, 
91, 17, 931229, 12178.1551111488, 353.672229534014, 156.470148588586, 0, 
91, 20, 740833, 12081.1137570816, 333.852837656437, 145.517081447506, 0, 
91, 24, 31026, 7899.20892154967, 251.866250955125, 115.143685940824, 0, 
91, 25, 55690, 6803.05566529, 216.390662821278, 103.746830669779, 0, 
91, 26, 5094, 7356.78896741264, 233.697704961186, 109.218099725167, 0, 
91, 27, 26357, 5507.05368592784, 187.231952620232, 92.0612740448458, 0, 
91, 28, 7166, 5069.3480323751, 181.901705995778, 97.1934133407759, 0, 
91, 31, 4108, 4042.04454722493, 177.258995162226, 98.7288218111003, 0, 
91, 33, 55919, 12752.4396359019, 344.919660213216, 203.432518464207, 0, 
91, 35, 3291, 12789.6605894865, 387.443536807647, 215.598298389547, 0, 
91, 36, 1891, 12908.3696456901, 372.001855107795, 213.102062400846, 0, 
91, 37, 78234, 12312.2820896286, 320.870517368394, 188.061788991998, 0, 
91, 38, 36436, 12398.9182676474, 345.247781732308, 206.259386321221, 0, 
91, 40, 52088, 12107.7412455844, 337.089676340736, 190.507736906773, 0, 
91, 45, 46044, 12902.1256406915, 351.280168507794, 181.592715663279, 0, 
91, 52, 179922, 9106.56117650982, 285.139451784438, 125.543907915652, 0, 
91, 53, 78866, 8053.60711840337, 272.326906415535, 123.088390434408, 0, 
91, 62, 8624, 12830.0991419295, 367.19268629816, 213.304962894249, 0, 
91, 65, 12462, 5091.63360616273, 187.69551182521, 101.502728294014, 0, 
91, 79, 32523, 13077.0357593088, 352.326526486599, 182.223134397196, 0, 
91, 80, 42117, 12303.0292043593, 321.171983331635, 183.610181162001, 0, 
91, 88, 5372, 8650.48473566642, 283.566398165822, 131.812918838421, 0, 
92, 2, 10512, 13363.710521309, 434.080593538585, 244.503329528158, 0, 
92, 3, 6756, 13444.3731497928, 432.484089727823, 249.771906453523, 0, 
92, 4, 22531, 12782.7184767653, 407.625167194833, 233.775775598065, 0, 
92, 5, 21273, 12848.9955342453, 399.3267705623, 221.136558078315, 0, 
92, 7, 51231, 12281.9386504265, 358.950443049478, 195.409341999961, 0, 
92, 8, 136297, 12415.7492021101, 354.012650925897, 198.321731219323, 0, 
92, 11, 115650, 12293.801487246, 370.718480695036, 195.558547341115, 0, 
92, 12, 55809, 12434.6666666667, 369.409596934026, 199.600870827286, 0, 
92, 14, 1269169, 12195.5258007405, 384.202384983683, 180.829207142626, 0, 
92, 17, 931229, 12060.6110312286, 373.074005469951, 159.449662757496, 0, 
92, 20, 740833, 11958.5817640413, 348.232524293311, 147.350676873195, 0, 
92, 24, 31026, 7843.30932121446, 264.561043877022, 117.073518984078, 0, 
92, 25, 55690, 6758.01619680373, 229.036883285901, 105.442934099479, 0, 
92, 26, 5094, 7305.28327444052, 245.689225007418, 110.865135453475, 0, 
92, 27, 26357, 5486.27275486588, 197.788121411129, 93.8054027393102, 0, 
92, 28, 7166, 5085.91962042981, 198.649370666665, 99.7926318727323, 0, 
92, 31, 4108, 4089.01265822785, 195.145115450701, 102.600778967868, 0, 
92, 33, 55919, 12619.1615193405, 382.780593792397, 210.471270945475, 0, 
92, 35, 3291, 12695.7708903069, 428.330772694609, 223.450926769979, 0, 
92, 36, 1891, 12816.3474352195, 411.599640485296, 220.432575356954, 0, 
92, 37, 78234, 12165.5854999105, 357.088672912647, 194.310248740957, 0, 
92, 38, 36436, 12274.0963058514, 381.049507357023, 213.355994071797, 0, 
92, 40, 52088, 11987.1144601444, 373.762090571726, 196.946225618185, 0, 
92, 45, 46044, 12759.0299278951, 381.870477582365, 186.652223959691, 0, 
92, 52, 179922, 9034.63710385612, 295.15340921873, 126.866886762041, 0, 
92, 53, 78866, 8003.83871376766, 283.944975542767, 124.718345040956, 0, 
92, 62, 8624, 12715.0874304267, 403.753976840924, 220.503942486085, 0, 
92, 65, 12462, 5114.30332209918, 208.314110759397, 105.468624618841, 0, 
92, 79, 32523, 12927.9136918488, 381.462740313242, 187.131537681026, 0, 
92, 80, 42117, 12147.2672080158, 352.091088341886, 189.202388584182, 0, 
92, 88, 5372, 8619.5508190618, 299.003315055545, 133.937081161579, 0, 
93, 2, 10512, 13240.2037671233, 412.811132764818, 244.275114155251, 0, 
93, 3, 6756, 13314.4786856128, 408.700704875946, 249.386619301362, 0, 
93, 4, 22531, 12650.7380941814, 383.180860563177, 233.092583551551, 0, 
93, 5, 21273, 12711.8211347718, 369.26234312771, 219.075165703004, 0, 
93, 7, 51231, 12102.9866487088, 324.84803403335, 191.727098826882, 0, 
93, 8, 136297, 12224.1539579008, 314.603383078129, 194.063823855257, 0, 
93, 11, 115650, 12128.7311716386, 333.402886173904, 191.455590142672, 0, 
93, 12, 55809, 12259.739576054, 333.207119187064, 195.890698632837, 0, 
93, 14, 1269169, 12053.5508549295, 346.384536751806, 176.42125831942, 0, 
93, 17, 931229, 11918.817086882, 342.12866382119, 155.114686076142, 0, 
93, 20, 740833, 11813.6035827238, 319.628850502829, 142.832749081102, 0, 
93, 24, 31026, 7771.88590214659, 245.711255229892, 114.300747759943, 0, 
93, 25, 55690, 6698.84568145089, 211.230593596284, 102.608493445861, 0, 
93, 26, 5094, 7239.68669022379, 227.148991647839, 107.945622300746, 0, 
93, 27, 26357, 5453.92848199719, 182.870197466927, 91.6375535910764, 0, 
93, 28, 7166, 5090.22788166341, 181.988974396782, 97.691459670667, 0, 
93, 31, 4108, 4124.52069133398, 182.360316911882, 102.054040895813, 0, 
93, 33, 55919, 12461.6298217064, 349.210461369541, 207.654983100556, 0, 
93, 35, 3291, 12586.7250075965, 404.175473034201, 223.017927681556, 0, 
93, 36, 1891, 12698.1385510312, 377.255704393928, 217.471179270227, 0, 
93, 37, 78234, 11988.83891914, 318.24192363732, 190.076002760948, 0, 
93, 38, 36436, 12129.5214348447, 353.023592331938, 211.622653419695, 0, 
93, 40, 52088, 11839.0409691292, 337.519018894422, 193.303160036861, 0, 
93, 45, 46044, 12587.3813960559, 344.738553137356, 182.219181652333, 0, 
93, 52, 179922, 8944.63494180812, 273.794036864232, 123.416341525772, 0, 
93, 53, 78866, 7939.14140440748, 266.066465403747, 121.971762229605, 0, 
93, 62, 8624, 12584.5187847866, 380.341957967103, 219.725881261596, 0, 
93, 65, 12462, 5124.65976568769, 191.602578185635, 104.10190980581, 0, 
93, 79, 32523, 12752.0946714633, 347.136098799748, 183.174614887925, 0, 
93, 80, 42117, 11966.0631573949, 317.9074119809, 185.61248427001, 0, 
93, 88, 5372, 8569.11597170514, 276.079807778583, 130.570178704393, 0, 
94, 2, 10512, 13059.3317161339, 333.07368451359, 227.398401826484, 0, 
94, 3, 6756, 13128.4131142688, 329.144963016909, 232.407045589106, 0, 
94, 4, 22531, 12466.0702143713, 309.986190879265, 217.362833429497, 0, 
94, 5, 21273, 12522.3857001833, 300.373374179455, 203.668358952663, 0, 
94, 7, 51231, 11873.1778805801, 257.580349280467, 175.918643009116, 0, 
94, 8, 136297, 11988.7983447912, 257.614241544874, 179.986793546446, 0, 
94, 11, 115650, 11911.2311975789, 264.330685497348, 175.115814958928, 0, 
94, 12, 55809, 12032.2577003709, 263.737558808329, 179.668530165386, 0, 
94, 14, 1269169, 11852.4436107406, 268.743970027431, 158.592259974834, 0, 
94, 17, 931229, 11716.5020107836, 262.963887523883, 137.455391745747, 0, 
94, 20, 740833, 11613.8970834183, 248.071372758029, 126.598248188188, 0, 
94, 24, 31026, 7667.84806291497, 203.850359533823, 104.644491716625, 0, 
94, 25, 55690, 6613.81499371521, 178.244067428879, 94.543347100018, 0, 
94, 26, 5094, 7145.46937573616, 189.879849144858, 99.0612485276796, 0, 
94, 27, 26357, 5402.39090184771, 159.259965869692, 85.8079826990932, 0, 
94, 28, 7166, 5081.35989394362, 166.175422343562, 93.3123081216857, 0, 
94, 31, 4108, 4147.87074001947, 166.606194059725, 98.3003894839338, 0, 
94, 33, 55919, 12253.5232926197, 281.964815568921, 192.280584416746, 0, 
94, 35, 3291, 12422.5730780918, 326.231303635351, 206.782133090246, 0, 
94, 36, 1891, 12529.5843469064, 309.186169488078, 201.714965626653, 0, 
94, 37, 78234, 11765.9799064345, 257.269629087705, 175.216568243986, 0, 
94, 38, 36436, 11931.6154078384, 280.912866503681, 195.713360412779, 0, 
94, 40, 52088, 11638.1111580402, 266.781366386368, 176.790277991092, 0, 
94, 45, 46044, 12357.1890800104, 267.698048833907, 164.462970202415, 0, 
94, 52, 179922, 8813.31977745912, 221.798199652733, 111.519202765643, 0, 
94, 53, 78866, 7836.87800826719, 217.69488478834, 111.099840235336, 0, 
94, 62, 8624, 12400.3974953618, 305.661887722159, 203.747796846011, 0, 
94, 65, 12462, 5119.34007382443, 171.630434288109, 99.1389825068207, 0, 
94, 79, 32523, 12517.867878117, 271.005720553136, 165.854994926667, 0, 
94, 80, 42117, 11734.7084787615, 251.73593188953, 170.175795996866, 0, 
94, 88, 5372, 8482.05249441549, 231.574614806158, 120.128816083395, 0, 
95, 2, 10512, 12923.8039383562, 387.797382123996, 228.736111111111, 0, 
95, 3, 6756, 12974.1373593843, 386.55806473688, 234.86604499704, 0, 
95, 4, 22531, 12324.9658692468, 367.875931182994, 220.540055922951, 0, 
95, 5, 21273, 12358.0442344756, 354.024308060455, 206.504865322239, 0, 
95, 7, 51231, 11644.6894068045, 303.187376005952, 177.334738732408, 0, 
95, 8, 136297, 11748.5299676442, 296.921414631536, 181.243233526783, 0, 
95, 11, 115650, 11697.2750021617, 306.433585409252, 175.233488975357, 0, 
95, 12, 55809, 11819.2894873587, 307.382817563134, 180.071977638015, 0, 
95, 14, 1269169, 11625.4142710703, 310.739566501771, 158.369360581609, 0, 
95, 17, 931229, 11465.274070073, 296.617141270915, 135.962003975392, 0, 
95, 20, 740833, 11381.1949238222, 277.976197887058, 124.951478943298, 0, 
95, 24, 31026, 7551.34854638046, 209.473987623729, 100.920872816348, 0, 
95, 25, 55690, 6487.73537439397, 177.264766085285, 90.818100197522, 0, 
95, 26, 5094, 7047.39870435807, 191.920673417887, 94.6175893207695, 0, 
95, 27, 26357, 5344.58280532686, 158.955824348597, 82.6125128049475, 0, 
95, 28, 7166, 5058.08610103265, 161.627656186082, 90.0619592520234, 0, 
95, 31, 4108, 4174.98953261928, 173.314785211886, 97.5881207400195, 0, 
95, 33, 55919, 12055.3072301007, 331.93372170651, 194.68223680681, 0, 
95, 35, 3291, 12304.1409905804, 382.059614810512, 208.722880583409, 0, 
95, 36, 1891, 12402.4098360656, 361.713549143003, 203.517186673718, 0, 
95, 37, 78234, 11538.1022317662, 298.186395245669, 176.233504614362, 0, 
95, 38, 36436, 11749.3721868482, 334.637294119178, 198.632204413218, 0, 
95, 40, 52088, 11423.9738327446, 314.450720105513, 178.342286131163, 0, 
95, 45, 46044, 12001.0036704022, 308.818762264838, 167.092693944922, 0, 
95, 52, 179922, 8648.30949522571, 241.075957718582, 109.869626838297, 0, 
95, 53, 78866, 7716.67405472574, 222.765272909729, 106.686011716075, 0, 
95, 62, 8624, 12264.4320500928, 363.319914244496, 206.493738404453, 0, 
95, 65, 12462, 5119.3303643075, 179.102771352097, 97.8655913978495, 0, 
95, 79, 32523, 12269.1733849891, 315.000338414439, 166.194969713741, 0, 
95, 80, 42117, 11514.5949853978, 292.41846727542, 170.463138400171, 0, 
95, 88, 5372, 8227.90729709605, 245.78718696639, 122.248138495905, 0, 
96, 2, 10512, 12801.0493721461, 399.613442191875, 232.08647260274, 0, 
96, 3, 6756, 12846.838365897, 395.094754335944, 237.742007104796, 0, 
96, 4, 22531, 12195.2627491012, 371.365462967332, 222.987661444232, 0, 
96, 5, 21273, 12222.2857142857, 356.747762322175, 208.065670098247, 0, 
96, 7, 51231, 11468.4438328356, 310.70290117528, 178.695243114521, 0, 
96, 8, 136297, 11560.3293762885, 300.993587104735, 181.726685106789, 0, 
96, 11, 115650, 11533.5783657588, 319.507612292637, 177.140700389105, 0, 
96, 12, 55809, 11645.5019441309, 319.416061105285, 182.126807504166, 0, 
96, 14, 1269169, 11483.5729142455, 331.851609384841, 160.930614441418, 0, 
96, 17, 931229, 11322.8856264141, 325.494860270907, 138.96770504355, 0, 
96, 20, 740833, 11235.5221284689, 303.759416999907, 127.472628784085, 0, 
96, 24, 31026, 7480.01624444015, 237.762367278985, 103.718558628247, 0, 
96, 25, 55690, 6429.30172382834, 205.060801752143, 93.028048123541, 0, 
96, 26, 5094, 6981.65410286612, 220.411922322956, 97.4758539458186, 0, 
96, 27, 26357, 5312.81098000531, 179.718738969785, 84.6628599613006, 0, 
96, 28, 7166, 5063.4148758024, 182.518417342108, 92.0446553167737, 0, 
96, 31, 4108, 4213.19888023369, 187.525779641921, 100.070593962999, 0, 
96, 33, 55919, 11899.520073678, 335.454669164069, 195.918989967632, 0, 
96, 35, 3291, 12198.0255241568, 393.567637078402, 212.236706168338, 0, 
96, 36, 1891, 12285.2305658382, 365.674104634647, 205.244315177155, 0, 
96, 37, 78234, 11364.233632436, 304.209882239642, 176.999450366848, 0, 
96, 38, 36436, 11606.2571357998, 339.539538958915, 200.432429465364, 0, 
96, 40, 52088, 11278.0338273691, 323.743370039312, 179.886135002304, 0, 
96, 45, 46044, 11831.3332464599, 325.393271457279, 167.499152984102, 0, 
96, 52, 179922, 8556.09262347017, 261.781783510573, 111.721029112615, 0, 
96, 53, 78866, 7651.7434001978, 258.340865870514, 110.419623158268, 0, 
96, 62, 8624, 12135.4434137291, 367.643502109066, 208.929730983302, 0, 
96, 65, 12462, 5132.51628952014, 194.02427201056, 100.06949125341, 0, 
96, 79, 32523, 12093.7281616087, 331.141385061705, 168.350859391815, 0, 
96, 80, 42117, 11335.0666714153, 304.814478975645, 172.472279602061, 0, 
96, 88, 5372, 8176.94247952346, 263.682256274054, 121.681124348474, 0, 
97, 2, 10512, 12679.6215753425, 399.366950737799, 234.413242009132, 0, 
97, 3, 6756, 12721.3904677324, 395.696211709142, 240.017910005921, 0, 
97, 4, 22531, 12068.1679020017, 372.125195542447, 225.053481869424, 0, 
97, 5, 21273, 12092.6834955107, 361.941428888913, 210.580830160297, 0, 
97, 7, 51231, 11296.3446741231, 311.133092841771, 179.993812340185, 0, 
97, 8, 136297, 11382.2925229462, 307.992342188099, 183.940358188368, 0, 
97, 11, 115650, 11370.7132641591, 317.280721656575, 178.163614353653, 0, 
97, 12, 55809, 11474.4466663083, 317.630917773687, 183.378469422495, 0, 
97, 14, 1269169, 11338.4420774538, 324.399296054897, 161.083211928435, 0, 
97, 17, 931229, 11175.2106409916, 315.822277095145, 138.803268583775, 0, 
97, 20, 740833, 11086.4115961357, 296.249161925077, 127.469872427389, 0, 
97, 24, 31026, 7409.32044092052, 237.798525775979, 105.4792754464, 0, 
97, 25, 55690, 6375.24855449811, 209.540687338029, 95.4215478541929, 0, 
97, 26, 5094, 6919.93757361602, 222.966752146372, 99.8207695327837, 0, 
97, 27, 26357, 5286.67291421634, 186.309840153436, 87.4104412490041, 0, 
97, 28, 7166, 5077.50921015908, 194.898222238762, 96.0513536142897, 0, 
97, 31, 4108, 4257.13753651412, 195.549573294407, 103.347370983447, 0, 
97, 33, 55919, 11750.1119297555, 339.592179965476, 197.971619664157, 0, 
97, 35, 3291, 12093.2069279854, 393.711374376858, 214.604983287754, 0, 
97, 36, 1891, 12172.5774722369, 370.346341251728, 207.634056054997, 0, 
97, 37, 78234, 11197.2280594115, 307.828287871183, 178.604340823683, 0, 
97, 38, 36436, 11465.8006092875, 339.066572078295, 201.794159622352, 0, 
97, 40, 52088, 11133.8316694824, 322.415517871606, 180.85420826294, 0, 
97, 45, 46044, 11660.3922552341, 319.813680304684, 166.851902528017, 0, 
97, 52, 179922, 8461.98727782039, 257.697351400926, 112.045758717667, 0, 
97, 53, 78866, 7586.7864225395, 257.19841532643, 112.437083153704, 0, 
97, 62, 8624, 12007.3519248609, 367.167270387349, 210.646683673469, 0, 
97, 65, 12462, 5150.10078639063, 201.126868666363, 102.999919756058, 0, 
97, 79, 32523, 11917.0508563171, 325.592708905416, 168.709313408972, 0, 
97, 80, 42117, 11157.8964076264, 302.687588062873, 173.545884084811, 0, 
97, 88, 5372, 8126.89817572599, 263.83122241053, 121.554914370812, 0, 
98, 2, 10512, 12530.3460806697, 357.40683501898, 226.65553652968, 0, 
98, 3, 6756, 12567.1290704559, 353.988676928066, 232.256364712848, 0, 
98, 4, 22531, 11916.2790377702, 335.096777137089, 218.369801606675, 0, 
98, 5, 21273, 11936.7042730221, 325.260290813766, 204.390636017487, 0, 
98, 7, 51231, 11111.264663973, 289.843291320829, 176.313970057192, 0, 
98, 8, 136297, 11189.4224671123, 285.354412329755, 180.540041233483, 0, 
98, 11, 115650, 11201.5352529183, 304.560669163417, 176.092935581496, 0, 
98, 12, 55809, 11295.9070042466, 303.794137550161, 181.241609776201, 0, 
98, 14, 1269169, 11192.8319940055, 320.183962230622, 160.303359127114, 0, 
98, 17, 931229, 11033.8643104972, 320.080124639925, 139.534707359844, 0, 
98, 20, 740833, 10944.9501520586, 301.832840309671, 128.502677391531, 0, 
98, 24, 31026, 7340.24527815381, 237.039230050491, 106.169212918198, 0, 
98, 25, 55690, 6319.68762794038, 204.704083975978, 95.5457891901598, 0, 
98, 26, 5094, 6858.04495484884, 220.869266099125, 100.547703180212, 0, 
98, 27, 26357, 5259.02299199454, 181.450004519217, 87.7972075729408, 0, 
98, 28, 7166, 5085.51493162155, 184.977350345833, 96.0692157409992, 0, 
98, 31, 4108, 4292.06012658228, 184.428451044503, 102.70593962999, 0, 
98, 33, 55919, 11579.520002146, 308.720834541952, 192.72063162789, 0, 
98, 35, 3291, 11964.5123062899, 356.958110327815, 208.121239744758, 0, 
98, 36, 1891, 12039.0460074035, 337.879398278389, 202.171866737176, 0, 
98, 37, 78234, 11016.4141933175, 285.875145148496, 174.935565099573, 0, 
98, 38, 36436, 11304.5048852783, 307.390033615858, 195.804067405862, 0, 
98, 40, 52088, 10977.6910996775, 302.598804435175, 177.183209184457, 0, 
98, 45, 46044, 11486.6906220137, 312.120178841435, 164.962557553644, 0, 
98, 52, 179922, 8373.20109269572, 261.331390536286, 112.858494236391, 0, 
98, 53, 78866, 7523.88685872239, 257.189116329566, 113.430958841579, 0, 
98, 62, 8624, 11856.2084879406, 330.804770828932, 203.897263450835, 0, 
98, 65, 12462, 5162.51757342321, 192.794810041343, 102.751725244744, 0, 
98, 79, 32523, 11737.1626848692, 317.700104592318, 167.379239307567, 0, 
98, 80, 42117, 10975.3768312083, 290.836234265362, 171.731581071776, 0, 
98, 88, 5372, 8076.20997766195, 261.576953151933, 120.855733432614, 0, 
99, 2, 10512, 12418.1567732116, 401.590936341672, 231.935502283105, 0, 
99, 3, 6756, 12449.5790408526, 398.086270809462, 237.569271758437, 0, 
99, 4, 22531, 11799.8616572722, 376.65425880558, 223.744884825352, 0, 
99, 5, 21273, 11814.9935129037, 363.748918641634, 209.229257744559, 0, 
99, 7, 51231, 10953.7086334446, 318.070462332107, 180.361987858914, 0, 
99, 8, 136297, 11023.6861119467, 312.461455022652, 184.655091454691, 0, 
99, 11, 115650, 11052.7744141807, 325.848632220726, 179.582274102897, 0, 
99, 12, 55809, 11139.751151248, 326.665650562882, 185.09005715924, 0, 
99, 14, 1269169, 11062.6051755125, 336.063579068431, 163.212372820326, 0, 
99, 17, 931229, 10900.4356071385, 327.166889261657, 141.351620278149, 0, 
99, 20, 740833, 10808.4362899601, 305.497857551425, 129.810345921415, 0, 
99, 24, 31026, 7279.8855153742, 246.652457823393, 108.574808225359, 0, 
99, 25, 55690, 6273.8181720237, 216.48051011361, 98.2002693481774, 0, 
99, 26, 5094, 6805.2141735375, 230.368181282647, 103.020612485277, 0, 
99, 27, 26357, 5237.32158439883, 190.96948271822, 90.1923587661722, 0, 
99, 28, 7166, 5103.48381244767, 200.600334654306, 99.5969857661178, 0, 
99, 31, 4108, 4341.47297955209, 204.431870205153, 106.738558909445, 0, 
99, 33, 55919, 11441.4625798029, 344.019458659787, 197.412632557807, 0, 
99, 35, 3291, 11868.7499240352, 396.720748033191, 212.955940443634, 0, 
99, 36, 1891, 11937.4056054997, 376.07701166687, 207.291380222105, 0, 
99, 37, 78234, 10861.8956847407, 312.747733448819, 178.716823887312, 0, 
99, 38, 36436, 11177.008014052, 346.504644238232, 200.963332967395, 0, 
99, 40, 52088, 10848.2154814929, 331.791597577983, 181.351597296882, 0, 
99, 45, 46044, 11330.172291721, 329.399953429466, 167.574363652159, 0, 
99, 52, 179922, 8287.64336212359, 264.578628525748, 114.01147163771, 0, 
99, 53, 78866, 7469.61875840032, 267.814301008224, 116.215897852053, 0, 
99, 62, 8624, 11740.3377782931, 370.936556745154, 208.785482374768, 0, 
99, 65, 12462, 5186.81816722837, 209.548809892532, 106.30276039159, 0, 
99, 79, 32523, 11574.6512621837, 335.560090863728, 170.467084832273, 0, 
99, 80, 42117, 10813.073746943, 311.402660275991, 175.272194125887, 0, 
99, 88, 5372, 8032.80100521221, 270.627478350701, 122.395011169025, 0, 
100, 2, 10512, 12229.9196156773, 348.445952746679, 224.957572298326, 12.3035521770734, 
100, 3, 6756, 12285.4746891652, 346.560799946836, 230.092066311427, 9.15215422810848, 
100, 4, 22531, 11627.4045093427, 327.964745236854, 217.421951977276, 9.03955965512939, 
100, 5, 21273, 11619.1501433742, 317.146581552667, 203.607013585296, 11.306690593167, 
100, 7, 51231, 10734.0614471707, 281.302530177947, 176.497706466788, 7.45939501426995, 
100, 8, 136297, 10805.8115805924, 278.34954900389, 181.054542653177, 7.94768452728336, 
100, 11, 115650, 10829.0933765672, 295.691588257231, 176.809182879377, 8.9260192055184, 
100, 12, 55809, 10936.5499113046, 295.673727939273, 181.801286530846, 8.31402095490468, 
100, 14, 1269169, 10847.6609891984, 306.57500613408, 160.269807251832, 13.0379986204398, 
100, 17, 931229, 10665.3043333058, 303.606175476744, 139.376629164255, 15.7942537908085, 
100, 20, 740833, 10584.4025279651, 287.151099454265, 128.484219790425, 15.0535976494416, 
100, 24, 31026, 7150.05485721653, 231.982470361098, 108.197060529878, 13.857666935815, 
100, 25, 55690, 6180.76155503681, 202.870945690906, 97.7522176333273, 7.14227461299166, 
100, 26, 5094, 6716.57597173145, 217.839198941196, 102.183745583039, 8.96311652572621, 
100, 27, 26357, 5198.80134309671, 181.913305757182, 89.8678908828774, 5.43484355263076, 
100, 28, 7166, 5109.84454367848, 190.395814951566, 99.5290259559029, 3.13710050751072, 
100, 31, 4108, 4374.27896786758, 195.934050941456, 107.566699123661, 1.79067728828494, 
100, 33, 55919, 11215.6869579213, 297.31795467745, 192.169817056814, 10.3459848152029, 
100, 35, 3291, 11688.3305986022, 350.209853241267, 207.629292008508, 7.21862974844207, 
100, 36, 1891, 11714.3426758329, 327.096420090342, 202.868323638287, 8.127190160294, 
100, 37, 78234, 10639.6562619833, 278.266664045079, 175.213308791574, 7.48066035640757, 
100, 38, 36436, 10934.2224448348, 296.41417993028, 196.018196289384, 10.7561424377158, 
100, 40, 52088, 10627.1385347873, 290.394132075045, 177.134003993242, 8.65101288385075, 
100, 45, 46044, 11102.4450308401, 301.109870397101, 164.723742507167, 8.52404514164964, 
100, 52, 179922, 8121.06575627216, 250.832025709517, 113.46771934505, 13.9439620626616, 
100, 53, 78866, 7362.97434889559, 252.706623462065, 115.406664468846, 15.7442572976364, 
100, 62, 8624, 11532.2811920223, 321.361948929217, 203.120941558442, 7.31504842756095, 
