Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
91, 25, 55690, 7386.05483928892, 202.543248793041, 102.146651104328, 0, 
91, 26, 5094, 8069.11209265803, 226.429206238908, 110.579897919121, 0, 
91, 27, 26357, 6230.0487157112, 196.694944528476, 98.6627840801305, 0, 
91, 28, 7166, 5885.76876918783, 207.87332100243, 106.877895618197, 0, 
91, 31, 4108, 4648.211781889, 198.533196345089, 106.554284323272, 0, 
91, 33, 55919, 11357.8531089612, 162.474411948233, 125.910584953236, 0, 
91, 35, 3291, 10650.0097234883, 105.836013122892, 108.293831662109, 0, 
91, 36, 1891, 11619.5208884188, 180.796708126623, 133.405076679006, 0, 
91, 37, 78234, 11469.1856098372, 186.610470387894, 132.142073778664, 0, 
91, 38, 36436, 11113.6754034471, 157.955447744271, 126.855747063344, 0, 
91, 40, 52088, 11490.8018737521, 205.146428878814, 135.936856857626, 0, 
91, 45, 46044, 12858.6790026931, 255.482736265117, 150.17200938233, 0, 
91, 52, 179922, 9805.08464779182, 246.244268196632, 119.136842631807, 0, 
91, 53, 78866, 8821.96901072706, 237.76186412376, 117.018246139021, 0, 
91, 62, 8624, 10911.0009276438, 86.9100541862036, 105.177991651206, 0, 
91, 65, 12462, 5521.20759107687, 186.764559197781, 99.7587064676617, 0, 
91, 79, 32523, 12920.5907204132, 257.742789656043, 150.78427574332, 0, 
91, 80, 42117, 11890.4673409787, 220.959744400807, 143.997886839044, 0, 
91, 88, 5372, 9251.98901712584, 238.597339847502, 120.2578183172, 0, 
92, 2, 10512, 11095.2272640791, 19.4125869513481, 74.6227168949772, 0, 
92, 3, 6756, 11163.9994079337, 16.7912887975998, 76.0173179396092, 0, 
92, 4, 22531, 10789.3590608495, 17.1944904973061, 72.8816741378545, 0, 
92, 5, 21273, 11196.8814459644, 16.0727306398151, 75.4642974662718, 0, 
92, 7, 51231, 11322.8942827585, 194.02838309884, 125.524857996135, 0, 
92, 8, 136297, 11367.911267306, 178.80204664043, 122.544876262867, 0, 
92, 11, 115650, 11782.0723994812, 238.281282353506, 141.556757457847, 0, 
92, 12, 55809, 11774.5863570392, 233.74519335814, 143.399630883908, 0, 
92, 14, 1269169, 12029.0579505172, 261.495108094085, 137.424481688412, 0, 
92, 17, 931229, 12478.9894279495, 295.692272516647, 136.15967930552, 0, 
92, 20, 740833, 12616.198249808, 291.899695419525, 130.868758546123, 0, 
92, 24, 31026, 8487.97885644298, 220.002065986108, 104.267420872816, 0, 
92, 25, 55690, 7312.88651463458, 185.893458293259, 93.0853115460585, 0, 
92, 26, 5094, 7990.51334903808, 212.145930110107, 102.506281900275, 0, 
92, 27, 26357, 6201.36111848845, 198.420450442302, 95.6023067875707, 0, 
92, 28, 7166, 5900.20415852637, 212.787147555406, 105.12629081775, 0, 
92, 31, 4108, 4684.56864654333, 198.383819684864, 104.710808179163, 0, 
92, 33, 55919, 11080.5760832633, 70.0075574599179, 93.2903306568429, 0, 
92, 35, 3291, 10413.1896080219, 30.5676841208859, 71.5314494074749, 0, 
92, 36, 1891, 11373.3220518244, 79.4125665507039, 98.2088841882602, 0, 
92, 37, 78234, 11225.0102385152, 185.846039770764, 122.6456655674, 0, 
92, 38, 36436, 10842.4425568119, 60.8936277518283, 92.3692501921177, 0, 
92, 40, 52088, 11259.0911918292, 192.342797754036, 124.528029488558, 0, 
92, 45, 46044, 12638.4480496916, 267.387624438192, 144.084158630875, 0, 
92, 52, 179922, 9696.45682017763, 251.270379137512, 113.514617445337, 0, 
92, 53, 78866, 8729.48711738899, 234.918094351327, 109.63621839576, 0, 
92, 62, 8624, 10650.6488868275, 19.5784835026186, 68.6389146567718, 0, 
92, 65, 12462, 5512.14973519499, 174.964651455606, 94.5489488043653, 0, 
92, 79, 32523, 12699.326784122, 268.832424695144, 145.095839867171, 0, 
92, 80, 42117, 11662.9911199753, 229.742306675001, 138.070755276967, 0, 
92, 88, 5372, 9183.54932985853, 243.475373339144, 113.803611317945, 0, 
93, 2, 10512, 10946.4102929985, 262.340902372879, 103.569444444444, 0, 
93, 3, 6756, 11006.8872113677, 258.579193195018, 105.040112492599, 0, 
93, 4, 22531, 10628.0038169633, 243.559536512042, 99.7016998801651, 0, 
93, 5, 21273, 11022.8852536079, 241.025782854132, 99.7748789545433, 0, 
93, 7, 51231, 11116.1380219008, 232.251130913878, 128.389139388261, 0, 
93, 8, 136297, 11151.2823246293, 223.441045602037, 126.499805571656, 0, 
93, 11, 115650, 11587.3424729788, 257.890855805248, 142.079515780372, 0, 
93, 12, 55809, 11572.2189610995, 253.870214947346, 144.156103854217, 0, 
93, 14, 1269169, 11855.2643052265, 279.725101471372, 136.963380763318, 0, 
93, 17, 931229, 12305.5701895023, 302.57587814692, 134.171160906716, 0, 
93, 20, 740833, 12442.9115657645, 294.935080638424, 128.454989181097, 0, 
93, 24, 31026, 8409.46058144782, 246.140596507469, 105.606781409141, 0, 
93, 25, 55690, 7253.71461662776, 219.08711303862, 95.1756509247621, 0, 
93, 26, 5094, 7925.60816647036, 237.978663178823, 103.560855908912, 0, 
93, 27, 26357, 6179.50980764123, 207.027690875049, 95.7984216716622, 0, 
93, 28, 7166, 5921.95297236952, 222.989393445083, 106.402874686017, 0, 
93, 31, 4108, 4734.76630963973, 218.099286577999, 107.991723466407, 0, 
93, 33, 55919, 10895.9639478531, 234.158146421834, 109.232049929362, 0, 
93, 35, 3291, 10281.7186265573, 256.727620618596, 97.5931327863871, 0, 
93, 36, 1891, 11223.8053939714, 260.280089489882, 116.074563722898, 0, 
93, 37, 78234, 11018.9678145052, 225.551709285306, 125.691591890994, 0, 
93, 38, 36436, 10665.8932649028, 236.123907840341, 109.743852234054, 0, 
93, 40, 52088, 11069.8563200737, 239.867797119624, 128.064659806481, 0, 
93, 45, 46044, 12429.6238163496, 275.80864051444, 142.621036399965, 0, 
93, 52, 179922, 9590.21385933905, 261.132593632812, 112.662281433065, 0, 
93, 53, 78866, 8649.6252250653, 260.850050221571, 111.093817361094, 0, 
93, 62, 8624, 10490.9663729128, 239.435615404835, 93.9580241187384, 0, 
93, 65, 12462, 5523.04349221634, 202.198277362842, 97.4970309741614, 0, 
93, 79, 32523, 12489.7352642745, 277.702933625212, 143.948497986041, 0, 
93, 80, 42117, 11454.2874136335, 247.024645860115, 138.582615096042, 0, 
93, 88, 5372, 9123.07669396873, 270.788216542456, 116.240134028295, 0, 
94, 2, 10512, 10714.8956430746, 89.2364527567309, 82.3125, 0, 
94, 3, 6756, 10766.6906453523, 82.094274744373, 82.8695973949082, 0, 
94, 4, 22531, 10384.6057431983, 81.3023221020983, 79.491323065998, 0, 
94, 5, 21273, 10777.0547172472, 110.268439547867, 85.3289145865651, 0, 
94, 7, 51231, 10877.4570474908, 187.032760919551, 120.556050047823, 0, 
94, 8, 136297, 10898.6617753876, 173.157701736756, 118.345642237173, 0, 
94, 11, 115650, 11365.9661478599, 220.040574255075, 134.487341115435, 0, 
94, 12, 55809, 11344.5878263363, 216.849843476832, 136.8037592503, 0, 
94, 14, 1269169, 11658.9307972382, 247.93934476901, 130.333895643527, 0, 
94, 17, 931229, 12112.6521113496, 274.562049905764, 127.619480278213, 0, 
94, 20, 740833, 12252.7944273541, 267.15939935063, 121.643300176963, 0, 
94, 24, 31026, 8316.64468510282, 223.027207391794, 101.570263649842, 0, 
94, 25, 55690, 7182.37466331478, 199.54785054751, 92.2730113126235, 0, 
94, 26, 5094, 7848.95111896349, 222.174653993386, 100.943266588143, 0, 
94, 27, 26357, 6148.78297985355, 196.522000359897, 93.729900975073, 0, 
94, 28, 7166, 5934.23611498744, 211.77764730221, 104.645827518839, 0, 
94, 31, 4108, 4774.44109055501, 205.636914303695, 107.087147030185, 0, 
94, 33, 55919, 10660.2072283124, 157.356998887723, 102.15390117849, 0, 
94, 35, 3291, 10072.9577635977, 106.011288122217, 80.1868732907931, 0, 
94, 36, 1891, 11020.0512956108, 176.362410184694, 108.476996298255, 0, 
94, 37, 78234, 10780.1572845566, 179.511334754039, 117.813584886367, 0, 
94, 38, 36436, 10435.6448567351, 152.477016441838, 101.848089801295, 0, 
94, 40, 52088, 10851.403605437, 196.969246177319, 121.086449854093, 0, 
94, 45, 46044, 12197.9033533142, 242.711368552085, 135.13393710364, 0, 
94, 52, 179922, 9469.82349573704, 236.805686854821, 107.267471459855, 0, 
94, 53, 78866, 8555.6428879365, 231.598356456028, 105.77835822788, 0, 
94, 62, 8624, 10253.5875463822, 86.2719802037483, 75.2982374768089, 0, 
94, 65, 12462, 5523.89720751083, 189.744305854453, 96.4875621890547, 0, 
94, 79, 32523, 12257.3155612951, 245.300363245136, 136.772714694216, 0, 
94, 80, 42117, 11221.0137711613, 211.582913419736, 131.508037134649, 0, 
94, 88, 5372, 9045.00409530901, 233.596679540882, 109.755584512286, 0, 
95, 2, 10512, 10560.8053652968, 238.60142435836, 101.750285388128, 0, 
95, 3, 6756, 10604.0626110124, 233.907469566664, 102.541296625222, 0, 
95, 4, 22531, 10220.9891704762, 225.021342901741, 98.7660556566508, 0, 
95, 5, 21273, 10573.4361867156, 231.805101857079, 104.251962581676, 0, 
95, 7, 51231, 10665.8097245808, 235.423311942165, 126.748823954246, 0, 
95, 8, 136297, 10664.2170040426, 222.405868124973, 124.887943241597, 0, 
95, 11, 115650, 11147.2990056204, 257.582130495892, 138.946303501946, 0, 
95, 12, 55809, 11122.7082011862, 255.363669239001, 141.557239871705, 0, 
95, 14, 1269169, 11444.4846068569, 277.876851484045, 133.845257014629, 0, 
95, 17, 931229, 11878.1802639308, 296.360390709342, 129.736168010232, 0, 
95, 20, 740833, 11998.436724606, 288.830415090849, 124.081346268322, 0, 
95, 24, 31026, 8220.03835492813, 248.18046217316, 105.203538967318, 0, 
95, 25, 55690, 7056.49561860298, 221.792520622998, 96.9318369545699, 0, 
95, 26, 5094, 7788.82076953278, 241.477685777076, 103.668629760503, 0, 
95, 27, 26357, 6101.5963880563, 212.384348925057, 96.9106499222218, 0, 
95, 28, 7166, 5958.04716717834, 232.533204715272, 108.332403014234, 0, 
95, 31, 4108, 4828.55696202532, 226.2316469335, 111.166747809153, 0, 
95, 33, 55919, 10468.9453137574, 230.932314600194, 114.351597846886, 0, 
95, 35, 3291, 9937.88301428137, 240.349441543665, 98.2953509571559, 0, 
95, 36, 1891, 10854.5055526177, 256.628961924468, 122.11686938128, 0, 
95, 37, 78234, 10537.2146125725, 225.969973127016, 124.30641409106, 0, 
95, 38, 36436, 10253.4448073334, 232.831106645224, 115.200598309364, 0, 
95, 40, 52088, 10644.2057287667, 243.666692619861, 127.646425280295, 0, 
95, 45, 46044, 11961.0441968552, 275.42040061879, 138.613608722092, 0, 
95, 52, 179922, 9329.95771500984, 257.918138568851, 109.567406987472, 0, 
95, 53, 78866, 8450.12622676439, 262.016112295784, 110.08929069561, 0, 
95, 62, 8624, 10092.8137755102, 222.810550561033, 93.4612708719852, 0, 
95, 65, 12462, 5536.20799229658, 212.350538662415, 101.183758626224, 0, 
95, 79, 32523, 12030.4173354242, 278.246364194378, 140.251760292716, 0, 
95, 80, 42117, 10987.1487760287, 247.496278933704, 136.025429161621, 0, 
95, 88, 5372, 8973.89017125838, 270.450914453721, 114.334512285927, 0, 
96, 2, 10512, 10312.1324200913, 9.15624950361259, 64.6435502283105, 0.229058058442549, 
96, 3, 6756, 10349.7246891652, 8.30634406181826, 65.8485790408526, 0.220908466256797, 
96, 4, 22531, 9963.66730282722, 8.64810801416523, 63.6622431316852, 0.228371467810836, 
96, 5, 21273, 10306.6752691205, 9.08240370366302, 66.8022375781507, 0.336876897173121, 
96, 7, 51231, 10370.1865081689, 39.8602946357427, 87.2159629911577, 1.30013601468953, 
96, 8, 136297, 10371.4718665855, 33.4122903482289, 85.9936168807824, 1.16354600872578, 
96, 11, 115650, 10849.6794293126, 61.4927461226007, 98.1671768266321, 2.11784352151942, 
96, 12, 55809, 10819.1725348958, 53.1614564552734, 99.3086778118225, 1.54157551002906, 
96, 14, 1269169, 11148.2252198092, 82.2308657029218, 94.490767580992, 3.50070483776556, 
96, 17, 931229, 11601.5557805867, 166.318283388573, 104.075920101286, 7.13057823565232, 
96, 20, 740833, 11747.1288347036, 190.029771209387, 104.418152269135, 8.94215735719037, 
96, 24, 31026, 8089.42006704055, 171.663462263837, 91.217462773158, 7.78744057964848, 
96, 25, 55690, 6953.74476566709, 146.023503699055, 82.3851499371521, 5.51711050334742, 
96, 26, 5094, 7677.34059678053, 167.246906389713, 89.8449155869651, 4.53916161531637, 
96, 27, 26357, 6041.15377319118, 141.515796555464, 82.5354175361384, 3.92490985726297, 
96, 28, 7166, 5935.24909293888, 144.763406961717, 90.9070611219648, 4.44668792675792, 
96, 31, 4108, 4825.13656280428, 126.29040092902, 91.07570593963, 2.77512759419828, 
96, 33, 55919, 10194.5249736226, 16.7186659861872, 74.9512509165042, 0.629022089664786, 
96, 35, 3291, 9706.2227286539, 12.2152569381197, 61.5803707079915, 0.571442392540607, 
96, 36, 1891, 10604.0359598096, 23.8286925087333, 79.969857218403, 0.786104913776309, 
96, 37, 78234, 10249.7950251809, 36.4053912792716, 85.3123194519007, 1.28860464165733, 
96, 38, 36436, 9985.4584476891, 18.2236660269257, 76.1195520913382, 0.757639829830525, 
96, 40, 52088, 10361.4380279527, 35.3085885329316, 85.9924550760252, 1.23738912282295, 
96, 45, 46044, 11625.0267352967, 76.5195485656594, 98.0924984797151, 3.24659657649147, 
96, 52, 179922, 9168.52377697002, 186.699480481083, 95.865730705528, 7.60072178327028, 
96, 53, 78866, 8311.04541881165, 179.004426619896, 95.0734029873456, 9.14311359074139, 
96, 62, 8624, 9840.72762059369, 9.11171936317649, 59.1130565862709, 0.213958958734638, 
96, 65, 12462, 5501.60648371048, 114.294624203192, 81.8615792007703, 2.97906843538583, 
96, 79, 32523, 11694.1916489869, 80.3517446521492, 100.00089167666, 2.84998858050171, 
96, 80, 42117, 10676.1739202697, 57.6484628359586, 96.2775838734953, 2.15305760473254, 
96, 88, 5372, 8855.59121370067, 188.331104557712, 99.8639240506329, 7.79020718771448, 
97, 2, 10512, 10154.8620624049, 245.792322619646, 93.7081430745814, 0, 
97, 3, 6756, 10178.1102723505, 242.551882076779, 95.197306098283, 0, 
97, 4, 22531, 9799.41653721539, 230.038426324749, 91.0495761395411, 0, 
97, 5, 21273, 10117.4795280402, 234.965558559049, 93.5880693837259, 0, 
97, 7, 51231, 10176.7480822158, 233.780403311992, 105.233803751635, 0, 
97, 8, 136297, 10169.4880958495, 224.76159797871, 104.180495535485, 0, 
97, 11, 115650, 10656.3238996974, 261.134888373621, 116.625879809771, 0, 
97, 12, 55809, 10628.9768854486, 257.177665799486, 117.910982099661, 0, 
97, 14, 1269169, 10954.8460275976, 282.895599573613, 113.184435642535, 0, 
97, 17, 931229, 11403.5237369111, 302.194771530382, 116.860404905775, 0, 
97, 20, 740833, 11543.5577086874, 294.004580328749, 114.383168676341, 0, 
97, 24, 31026, 7991.83952169148, 247.162539015172, 98.9849158770064, 0, 
97, 25, 55690, 6889.93090321422, 221.800653356722, 89.913521278506, 0, 
97, 26, 5094, 7622.2571652925, 242.730942890773, 97.4159795838241, 0, 
97, 27, 26357, 6027.66267025838, 216.413338113588, 90.0127100959897, 0, 
97, 28, 7166, 5961.58540329333, 236.89634510375, 100.507116941111, 0, 
97, 31, 4108, 4877.52069133398, 224.585398881381, 100.531158714703, 0, 
97, 33, 55919, 9998.9336540353, 229.508609332787, 97.4258659847279, 0, 
97, 35, 3291, 9562.31844424187, 245.566356242629, 89.296870252203, 0, 
97, 36, 1891, 10442.5457429931, 255.459313876839, 104.416710735061, 0, 
97, 37, 78234, 10054.7738195669, 227.547429169622, 103.176521716901, 0, 
97, 38, 36436, 9794.47990997914, 227.996727640893, 98.3646942584257, 0, 
97, 40, 52088, 10175.7618069421, 240.532047101896, 104.887613269851, 0, 
97, 45, 46044, 11393.6985492138, 279.695049320484, 117.01322647902, 0, 
97, 52, 179922, 9049.49759340159, 261.316537539157, 103.334394904459, 0, 
97, 53, 78866, 8202.42297060837, 261.56369925101, 103.730517586793, 0, 
97, 62, 8624, 9677.70837198516, 226.402229145952, 85.3471706864564, 0, 
97, 65, 12462, 5516.1206066442, 208.531030281712, 90.9064355641149, 0, 
97, 79, 32523, 11477.1429449928, 281.178071097284, 118.478615133905, 0, 
97, 80, 42117, 10464.3314338628, 250.307875144617, 114.08196215305, 0, 
97, 88, 5372, 8779.2362248697, 274.583681854107, 109.552494415488, 0, 
98, 2, 10512, 10020.1178652968, 247.519425923574, 112.26997716895, 0, 
98, 3, 6756, 10036.5862936649, 243.702312328524, 113.94612196566, 0, 
98, 4, 22531, 9654.1587590431, 229.121092794095, 108.259952953708, 0, 
98, 5, 21273, 9959.79711371222, 224.936029025201, 107.934705965308, 0, 
98, 7, 51231, 9985.77230583045, 216.317669293682, 112.788233686635, 0, 
98, 8, 136297, 9971.61269873878, 208.925200361937, 112.293219953484, 0, 
98, 11, 115650, 10474.5033722438, 240.608977396276, 123.544651967142, 0, 
98, 12, 55809, 10440.5186260281, 236.666059392702, 125.149492017417, 0, 
98, 14, 1269169, 10790.0840549998, 259.630826216845, 118.907937398408, 0, 
98, 17, 931229, 11234.7808358631, 278.004305520692, 118.762275444601, 0, 
98, 20, 740833, 11374.7142891853, 270.534804316824, 114.797270100009, 0, 
98, 24, 31026, 7915.38039064011, 235.224028613722, 100.805195642364, 0, 
98, 25, 55690, 6834.63151373676, 211.465385133938, 92.1299335607829, 0, 
98, 26, 5094, 7559.84962701217, 230.580821228172, 99.4301138594425, 0, 
98, 27, 26357, 6008.69290890466, 206.088647561861, 92.3556929847858, 0, 
98, 28, 7166, 5984.19062238348, 228.395686837324, 104.452414178063, 0, 
98, 31, 4108, 4931.87901655307, 228.717967081874, 107.333008763389, 0, 
98, 33, 55919, 9830.77031062787, 218.922620648936, 108.984048355657, 0, 
98, 35, 3291, 9446.22242479489, 245.186273900329, 105.950167122455, 0, 
98, 36, 1891, 10304.6234796404, 245.23924087958, 117.0692755156, 0, 
98, 37, 78234, 9866.2705345502, 209.863883342444, 110.544558631797, 0, 
98, 38, 36436, 9633.89290811286, 220.75670748665, 110.59224393457, 0, 
98, 40, 52088, 10001.7233335893, 223.788628283992, 112.880317923514, 0, 
98, 45, 46044, 11194.2505646773, 252.858392985124, 122.278038398054, 0, 
98, 52, 179922, 8942.29677860406, 243.769724011907, 103.87094963373, 0, 
98, 53, 78866, 8124.70732635103, 248.522187302306, 105.708556285345, 0, 
98, 62, 8624, 9533.89645176252, 225.051755809692, 101.333140074212, 0, 
98, 65, 12462, 5531.5829722356, 206.597452213821, 96.0688493018777, 0, 
98, 79, 32523, 11276.1106601482, 255.611200886554, 123.986501860222, 0, 
98, 80, 42117, 10270.7529026284, 230.372653291034, 120.713322411378, 0, 
98, 88, 5372, 8719.00279225614, 260.775992310698, 112.177587490692, 0, 
99, 2, 10512, 9874.48335235921, 226.474720633307, 119.493340943683, 0, 
99, 3, 6756, 9884.86204854944, 223.692695999619, 121.636619301362, 0, 
99, 4, 22531, 9500.47055168435, 212.155245105609, 115.656783986507, 0, 
99, 5, 21273, 9798.78569078174, 214.78051013957, 114.993371879848, 0, 
99, 7, 51231, 9797.0317581152, 212.618000276313, 116.888622123324, 0, 
99, 8, 136297, 9775.90364424749, 203.929718570358, 116.53719450905, 0, 
99, 11, 115650, 10292.3583744055, 234.016154353454, 126.608733246866, 0, 
99, 12, 55809, 10252.9826192908, 231.133719423293, 128.693579888548, 0, 
99, 14, 1269169, 10623.2594280194, 251.647894931506, 120.745758839051, 0, 
99, 17, 931229, 11059.2073668238, 264.951710969536, 117.325360357119, 0, 
99, 20, 740833, 11199.4651642138, 257.319492666745, 112.499181326966, 0, 
99, 24, 31026, 7832.2229420486, 224.585781043852, 99.8579578418101, 0, 
99, 25, 55690, 6775.20746992279, 204.394770417311, 92.1017597414258, 0, 
99, 26, 5094, 7491.78268551237, 221.582348500947, 98.9049862583431, 0, 
99, 27, 26357, 5986.5641764996, 201.787712341588, 92.9694578290397, 0, 
99, 28, 7166, 6003.55986603405, 224.277969748783, 106.012001116383, 0, 
99, 31, 4108, 4981.93622200584, 223.939212214388, 110.466893865628, 0, 
99, 33, 55919, 9661.33006670363, 210.899276167998, 114.713228062018, 0, 
99, 35, 3291, 9320.67365542388, 227.546959941818, 112.51807961106, 0, 
99, 36, 1891, 10164.3204653622, 236.186838366184, 123.118455843469, 0, 
99, 37, 78234, 9680.65238898689, 206.135137845307, 114.509433238745, 0, 
99, 38, 36436, 9470.76064880887, 210.934908508567, 116.389257876825, 0, 
99, 40, 52088, 9829.60774074643, 219.732373854538, 117.04749654431, 0, 
99, 45, 46044, 10993.9280688038, 245.999065892129, 124.194596472939, 0, 
99, 52, 179922, 8828.47617856627, 233.057461408591, 102.156984693367, 0, 
99, 53, 78866, 8039.48375725915, 237.127582016094, 104.701759947252, 0, 
99, 62, 8624, 9381.8245593692, 208.11325443278, 107.754638218924, 0, 
99, 65, 12462, 5543.51083293211, 201.246651118469, 98.0926817525277, 0, 
99, 79, 32523, 11074.0460904591, 248.92508139142, 126.103680472281, 0, 
99, 80, 42117, 10076.9832134293, 223.78397512163, 123.679962960325, 0, 
99, 88, 5372, 8652.44061801936, 250.979831238676, 111.82948622487, 0, 
100, 2, 10512, 9765.74828767123, 272.902177356878, 134.459474885845, 0, 
100, 3, 6756, 9756.4585553582, 268.460469914577, 137.121077560687, 0, 
100, 4, 22531, 9343.93369135857, 251.929648286043, 130.549287648129, 0, 
100, 5, 21273, 9622.56386029239, 245.186111981768, 127.58778733606, 0, 
100, 7, 51231, 9612.36282719447, 241.264149898575, 126.373133454354, 0, 
100, 8, 136297, 9562.78546849894, 228.667829433176, 126.120670300887, 0, 
100, 11, 115650, 10074.5656722871, 267.832695783155, 137.686052745352, 0, 
100, 12, 55809, 10043.5057607196, 264.066880815259, 139.750380762959, 0, 
100, 14, 1269169, 10451.8311107504, 293.088137934807, 131.441689010683, 0, 
100, 17, 931229, 10858.0283292294, 309.954400022125, 126.833122679813, 0, 
100, 20, 740833, 10995.9269821944, 300.186949756725, 121.18068984508, 0, 
100, 24, 31026, 7762.18967962354, 258.211883699719, 106.514987429898, 0, 
100, 25, 55690, 6719.77660262166, 233.511606583185, 98.5867121565811, 0, 
100, 26, 5094, 7448.04750687083, 253.625599239293, 105.101099332548, 0, 
100, 27, 26357, 5972.84360890845, 223.248861623776, 97.9941571499032, 0, 
100, 28, 7166, 5981.38850125593, 244.910021448109, 112.865475858219, 0, 
100, 31, 4108, 5048.38924050633, 247.859414681814, 117.468597857838, 0, 
100, 33, 55919, 9497.30236592214, 240.223569589275, 125.424453226989, 0, 
100, 35, 3291, 9217.58128228502, 275.016069005774, 127.281069583713, 0, 
100, 36, 1891, 10044.653622422, 268.65896471727, 134.227392913802, 0, 
100, 37, 78234, 9498.51071145538, 234.111768031205, 124.010059564895, 0, 
100, 38, 36436, 9308.49357778022, 242.403973627366, 127.998682621583, 0, 
100, 40, 52088, 9637.84981185686, 252.457701384243, 128.12968438028, 0, 
100, 45, 46044, 10768.5336200156, 283.169027236653, 134.820150291026, 0, 
100, 52, 179922, 8680.52834561643, 264.830497507913, 108.895376885539, 0, 
100, 53, 78866, 7925.23822686582, 272.637809751878, 112.399627215784, 0, 
100, 62, 8624, 9248.27226345084, 248.97246890085, 121.338010204082, 0, 
100, 65, 12462, 5573.01452415343, 223.466229044261, 104.027684159846, 0, 
100, 79, 32523, 10868.9730344679, 282.817998464714, 135.289333702303, 0, 
100, 80, 42117, 9879.55972647625, 256.336218956544, 133.505140442102, 0, 
100, 88, 5372, 8595.93112434847, 285.225563185865, 119.153387937453, 0, 
101, 2, 10512, 9649.08799467275, 256.953278956216, 140.399828767123, 0, 
101, 3, 6756, 9633.88824748372, 251.107288737592, 142.670515097691, 0, 
101, 4, 22531, 9218.71150858817, 237.032760595198, 135.53552882695, 0, 
101, 5, 21273, 9486.76646453251, 233.836798556265, 131.660461618013, 0, 
101, 7, 51231, 9447.2304464094, 227.913268110677, 128.552751263883, 0, 
101, 8, 136297, 9393.25710763993, 220.522556381474, 128.978532176057, 0, 
101, 11, 115650, 9918.21488110679, 251.722248516108, 139.017129269347, 0, 
101, 12, 55809, 9881.72672866384, 248.183886299101, 141.348993889874, 0, 
101, 14, 1269169, 10311.9014386579, 275.975030441701, 133.090588408636, 0, 
101, 17, 931229, 10713.6614903531, 292.288579197119, 127.152865729053, 0, 
101, 20, 740833, 10851.4708011117, 284.324678894291, 121.298794735116, 0, 
101, 24, 31026, 7702.75759040805, 249.217537078746, 107.969767291949, 0, 
101, 25, 55690, 6681.05243311187, 225.982467090497, 100.116950978632, 0, 
101, 26, 5094, 7403.78877110326, 245.919495011652, 106.960345504515, 0, 
101, 27, 26357, 5966.68524490648, 220.355524933147, 99.905641764996, 0, 
101, 28, 7166, 6015.85989394362, 243.358971738151, 114.702483951996, 0, 
101, 31, 4108, 5102.2458617332, 234.763415995373, 118.525073028238, 0, 
101, 33, 55919, 9352.67849925786, 230.202535176584, 129.296142634883, 0, 
101, 35, 3291, 9121.84472804619, 257.802228260511, 132.144940747493, 0, 
101, 36, 1891, 9929.39873083025, 257.237864335353, 138.316763617134, 0, 
101, 37, 78234, 9337.69275506813, 222.990812760964, 126.659840989851, 0, 
101, 38, 36436, 9170.81386540784, 230.917800175071, 131.832061697223, 0, 
101, 40, 52088, 9489.65412379051, 235.426236054963, 129.585201965904, 0, 
101, 45, 46044, 10597.1491616714, 268.604734404395, 136.38000608114, 0, 
101, 52, 179922, 8590.9699202988, 254.238189434481, 109.149409188426, 0, 
101, 53, 78866, 7865.4957903279, 262.278567854988, 113.448279359927, 0, 
101, 62, 8624, 9125.51832096475, 234.333061229197, 126.088821892393, 0, 
101, 65, 12462, 5596.44936607286, 217.777822919747, 106.119804204783, 0, 
101, 79, 32523, 10695.3785013683, 271.452336050403, 137.612335885373, 0, 
101, 80, 42117, 9711.58655649738, 241.95003671088, 135.495833036541, 0, 
101, 88, 5372, 8552.2343633656, 274.616644333794, 120.530900967982, 0, 
102, 2, 10512, 9489.36006468798, 195.951459478676, 131.207191780822, 0, 
102, 3, 6756, 9470.11826524571, 194.029084472596, 134.115896980462, 0, 
102, 4, 22531, 9056.58466113355, 185.636424198412, 127.977985886112, 0, 
102, 5, 21273, 9318.82372020871, 189.81447986097, 125.184506181545, 0, 
102, 7, 51231, 9258.82487165974, 193.313639845185, 122.843434639183, 0, 
102, 8, 136297, 9202.62536226036, 187.78137600146, 123.992098138624, 0, 
102, 11, 115650, 9737.64474708171, 216.543799315513, 132.609865974924, 0, 
102, 12, 55809, 9696.07262269526, 213.159435199306, 135.146625096311, 0, 
102, 14, 1269169, 10144.8738095557, 238.761782455792, 126.72888953323, 0, 
102, 17, 931229, 10542.0527152827, 256.399096271084, 120.405033563173, 0, 
102, 20, 740833, 10683.283629374, 252.527334307292, 115.218166577353, 0, 
102, 24, 31026, 7624.97711596725, 226.234912486034, 104.278443885773, 0, 
102, 25, 55690, 6626.50427365775, 206.445088771025, 97.0927455557551, 0, 
102, 26, 5094, 7342.21122889674, 224.594158662245, 103.790341578327, 0, 
102, 27, 26357, 5947.74587396138, 206.121141170381, 98.1587054672383, 0, 
102, 28, 7166, 6038.5584705554, 230.151804518687, 113.044515768909, 0, 
102, 31, 4108, 5151.4393865628, 230.20951696523, 118.227361246349, 0, 
102, 33, 55919, 9178.79125163182, 188.197321385422, 123.083620951734, 0, 
102, 35, 3291, 8985.1130355515, 200.943741418517, 123.382558492859, 0, 
102, 36, 1891, 9780.10523532523, 212.707909260762, 131.684294024326, 0, 
102, 37, 78234, 9152.77357670578, 187.3038393595, 120.869711378684, 0, 
