Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
104, 53, 78866, 7381.71754621763, 255.615829859473, 114.639654604012, 0, 
104, 62, 8624, 9944.60667903525, 292.701730833099, 170.220199443414, 0, 
104, 65, 12462, 5272.03402343123, 200.114498709158, 104.921200449366, 0, 
104, 79, 32523, 10675.2499461919, 295.433955035427, 159.693416966455, 0, 
104, 80, 42117, 9734.69520621127, 272.619133089881, 162.510340242657, 0, 
104, 88, 5372, 8217.26526433358, 270.475888683133, 123.518428890544, 0, 
105, 2, 10512, 10134.563261035, 296.971184405942, 183.256659056317, 0, 
105, 3, 6756, 10345.9789816459, 294.661987568872, 190.046181172291, 0, 
105, 4, 22531, 9930.69024899028, 277.809031258156, 181.166304203098, 0, 
105, 5, 21273, 10113.7333239317, 274.105916139187, 172.809946881023, 0, 
105, 7, 51231, 9556.88114618102, 252.316642108085, 158.777985985048, 0, 
105, 8, 136297, 9500.39587811911, 249.243915740128, 161.887136180547, 0, 
105, 11, 115650, 9829.42866407263, 265.350575453456, 164.112779939473, 0, 
105, 12, 55809, 9879.14347148309, 264.050766747262, 166.976276227849, 0, 
105, 14, 1269169, 10116.3690635368, 267.878215593559, 147.594522084923, 0, 
105, 17, 931229, 10175.9241357389, 263.724057162592, 129.288081664123, 0, 
105, 20, 740833, 10219.129128967, 250.106556547905, 119.823730854322, 0, 
105, 24, 31026, 6982.25024173274, 210.852997952396, 102.493811641849, 0, 
105, 25, 55690, 6089.67004848267, 189.874776549469, 93.5005386963548, 0, 
105, 26, 5094, 6803.83195916765, 208.755513474043, 101.165096191598, 0, 
105, 27, 26357, 5255.28189854688, 177.774848496114, 89.404294874227, 0, 
105, 28, 7166, 5485.60828914318, 202.298512528494, 104.707647222997, 0, 
105, 31, 4108, 4643.29552093476, 206.403173262228, 110.338364167478, 0, 
105, 33, 55919, 9703.51086392818, 262.457011139379, 166.605161036499, 0, 
105, 35, 3291, 10008.8435126101, 303.281600762492, 172.881191127317, 0, 
105, 36, 1891, 10524.7414066631, 296.511509354677, 177.233738762559, 0, 
105, 37, 78234, 9335.66076130583, 245.619819416556, 155.904504435412, 0, 
105, 38, 36436, 9477.71497969042, 262.28165771599, 167.45183335163, 0, 
105, 40, 52088, 9521.78371217939, 258.50679882988, 158.241495162033, 0, 
105, 45, 46044, 10339.971353488, 264.739771739296, 152.505820519503, 0, 
105, 52, 179922, 8009.78131079023, 226.843748529738, 107.665577305721, 0, 
105, 53, 78866, 7277.5532422083, 227.733780443436, 108.931072959197, 0, 
105, 62, 8624, 9808.59264842301, 275.303111036498, 167.602040816327, 0, 
105, 65, 12462, 5228.72299791366, 192.098529796267, 104.361097737121, 0, 
105, 79, 32523, 10443.8779017926, 268.772984237163, 154.225778679704, 0, 
105, 80, 42117, 9365.10829356317, 250.108890145875, 162.275613172828, 0, 
105, 88, 5372, 8137.54262844378, 243.347336098492, 117.780714817573, 0, 
106, 2, 10512, 9981.27644596651, 245.769721193901, 170.323820395738, 0, 
106, 3, 6756, 10179.0430728242, 241.472072948416, 176.565867377146, 0, 
106, 4, 22531, 9762.66898939239, 229.97629522743, 168.86076960632, 0, 
106, 5, 21273, 9941.91820617684, 231.211484609868, 161.797489775772, 0, 
106, 7, 51231, 9373.92842224434, 225.501656030934, 150.402861548672, 0, 
106, 8, 136297, 9317.97480502139, 221.674131510919, 153.978003917915, 0, 
106, 11, 115650, 9656.93497622136, 247.438791965615, 156.22701253783, 0, 
106, 12, 55809, 9696.381712627, 243.299061287026, 159.2849002849, 0, 
106, 14, 1269169, 9953.27840263984, 265.222792541949, 141.526944796162, 0, 
106, 17, 931229, 10010.3252808922, 271.099162559153, 124.774702033549, 0, 
106, 20, 740833, 10054.0712009319, 259.70494904931, 115.985991444766, 0, 
106, 24, 31026, 6906.74669631922, 219.705764949083, 100.429671888094, 0, 
106, 25, 55690, 6032.05315137368, 194.576163279185, 91.6436344047405, 0, 
106, 26, 5094, 6736.07479387515, 217.406157046871, 99.6609736945426, 0, 
106, 27, 26357, 5223.9589103464, 181.736138099769, 88.0807755055583, 0, 
106, 28, 7166, 5490.89087356963, 202.343789494025, 102.845520513536, 0, 
106, 31, 4108, 4676.81621226874, 201.326414165628, 108.249269717624, 0, 
106, 33, 55919, 9532.33008458663, 225.898731895417, 156.302884529409, 0, 
106, 35, 3291, 9863.29292008508, 250.560756608445, 160.113643269523, 0, 
106, 36, 1891, 10370.41300899, 255.942994300874, 166.507667900582, 0, 
106, 37, 78234, 9159.90669018585, 218.830975464513, 147.360367615103, 0, 
106, 38, 36436, 9314.49862773082, 224.583311187356, 157.281013283566, 0, 
106, 40, 52088, 9358.38350483797, 233.535623471964, 149.184341882967, 0, 
106, 45, 46044, 10139.8761619321, 251.933309275389, 144.985188080966, 0, 
106, 52, 179922, 7901.2795711475, 235.726091222168, 105.127972121253, 0, 
106, 53, 78866, 7200.07791697309, 236.162749375228, 106.795691425963, 0, 
106, 62, 8624, 9647.14158163265, 229.033673870387, 155.777017625232, 0, 
106, 65, 12462, 5233.08024394158, 187.072483712559, 101.060905151661, 0, 
106, 79, 32523, 10240.1168403899, 254.10330708707, 147.014389816438, 0, 
106, 80, 42117, 9186.28449319752, 232.107570690861, 153.167533300093, 0, 
106, 88, 5372, 8059.53201787044, 243.484312854636, 114.30156366344, 0, 
107, 2, 10512, 9864.85930365297, 290.586910494072, 172.595129375951, 0, 
107, 3, 6756, 10050.6580817052, 287.664945731677, 178.904233274127, 0, 
107, 4, 22531, 9630.19910345746, 271.115922056743, 170.8246416049, 0, 
107, 5, 21273, 9803.40953321111, 267.723264178404, 163.404926432567, 0, 
107, 7, 51231, 9214.56532177783, 247.173427232316, 150.423883976499, 0, 
107, 8, 136297, 9161.52004079327, 245.063489088219, 154.576615772908, 0, 
107, 11, 115650, 9500.48518806745, 260.6125444681, 154.635624729788, 0, 
107, 12, 55809, 9532.64305040406, 259.076500343755, 158.433370961673, 0, 
107, 14, 1269169, 9792.43515166223, 261.866782501321, 137.646119626307, 0, 
107, 17, 931229, 9837.36511105217, 256.152639045172, 119.436712129884, 0, 
107, 20, 740833, 9879.20637039657, 242.721681934741, 110.660197372417, 0, 
107, 24, 31026, 6823.51679236769, 208.157292061943, 97.1723715593373, 0, 
107, 25, 55690, 5971.03045430059, 188.758979657078, 89.6199676782187, 0, 
107, 26, 5094, 6661.6902237927, 206.761917116071, 96.8851590106007, 0, 
107, 27, 26357, 5189.4015631521, 177.781237947784, 86.6971582501802, 0, 
107, 28, 7166, 5495.83379849288, 203.804556279846, 102.201228021211, 0, 
107, 31, 4108, 4716.67770204479, 209.464727453778, 108.897517039922, 0, 
107, 33, 55919, 9390.29766269068, 256.924334122518, 157.120835494197, 0, 
107, 35, 3291, 9757.27681555758, 297.659687537096, 162.779398359161, 0, 
107, 36, 1891, 10247.4024325754, 290.75126052206, 167.895822316235, 0, 
107, 37, 78234, 9008.15309200603, 241.02632370581, 147.385829690416, 0, 
107, 38, 36436, 9180.85308486113, 256.40520254695, 158.371198814359, 0, 
107, 40, 52088, 9214.32969205959, 253.036396178417, 148.356032099524, 0, 
107, 45, 46044, 9951.143710364, 257.413817290243, 141.993658239944, 0, 
107, 52, 179922, 7784.01746312291, 221.71553243137, 101.083252742855, 0, 
107, 53, 78866, 7115.14566479852, 224.404256508785, 103.45304694038, 0, 
107, 62, 8624, 9519.94619666048, 268.79632833711, 157.602272727273, 0, 
107, 65, 12462, 5241.51837586262, 193.536018083664, 100.673567645643, 0, 
107, 79, 32523, 10050.1383021247, 261.907682242011, 144.689758017403, 0, 
107, 80, 42117, 9025.43849277014, 246.010750970106, 151.075883847378, 0, 
107, 88, 5372, 7979.75483991065, 239.912055450728, 111.795234549516, 0, 
108, 2, 10512, 9707.2029109589, 231.897267615762, 161.21546803653, 0, 
108, 3, 6756, 9878.84991119005, 226.60268192415, 166.974097098875, 0, 
108, 4, 22531, 9458.11442013226, 215.327701387818, 159.846700102082, 0, 
108, 5, 21273, 9630.12217364735, 218.359953448893, 153.758050110469, 0, 
108, 7, 51231, 9037.7575686596, 219.651489455837, 144.674708672483, 0, 
108, 8, 136297, 8987.68490135513, 217.07334179503, 148.947254891891, 0, 
108, 11, 115650, 9336.8597924773, 245.560791190796, 150.541660181582, 0, 
108, 12, 55809, 9359.26024476339, 241.270428510855, 154.157680660825, 0, 
108, 14, 1269169, 9636.64358647272, 263.220483151784, 135.663274946047, 0, 
108, 17, 931229, 9677.35417818818, 267.276230987682, 118.630906039223, 0, 
108, 20, 740833, 9721.19807837934, 257.934146953375, 110.630524018234, 0, 
108, 24, 31026, 6751.56023979888, 218.545961966674, 97.2395410301038, 0, 
108, 25, 55690, 5917.12065002693, 194.422022884049, 89.4140061052254, 0, 
108, 26, 5094, 6598.35826462505, 217.013920818957, 97.1857086768748, 0, 
108, 27, 26357, 5160.83245437645, 182.452654937804, 86.6661987327845, 0, 
108, 28, 7166, 5503.87998883617, 206.299845751627, 102.090287468602, 0, 
108, 31, 4108, 4753.09298928919, 208.456347565705, 108.816212268744, 0, 
108, 33, 55919, 9220.09975142617, 214.922870652956, 148.599545771562, 0, 
108, 35, 3291, 9610.58097842601, 240.024642697425, 152.116681859617, 0, 
108, 36, 1891, 10090.8588048652, 244.468123989326, 158.831306187203, 0, 
108, 37, 78234, 8840.25445458496, 215.165319108484, 141.90110437917, 0, 
108, 38, 36436, 9016.41461741135, 211.941065468624, 149.467065539576, 0, 
108, 40, 52088, 9053.49608355091, 226.371805469384, 142.252591767778, 0, 
108, 45, 46044, 9759.9186430371, 249.018649058629, 138.55963860655, 0, 
108, 52, 179922, 7681.79585042407, 235.905407540355, 101.539861717856, 0, 
108, 53, 78866, 7040.61527147313, 234.023420420556, 103.353371541602, 0, 
108, 62, 8624, 9354.54417903525, 214.069271277256, 146.949907235622, 0, 
108, 65, 12462, 5248.64740812069, 191.976448513959, 99.8185684480822, 0, 
108, 79, 32523, 9854.92915782677, 250.427570964508, 141.049011468807, 0, 
108, 80, 42117, 8856.98326091602, 231.148341465339, 146.765344160315, 0, 
108, 88, 5372, 7911.62583767684, 251.208683851802, 112.54374534624, 0, 
109, 2, 10512, 9590.7302130898, 281.983193461037, 165.293759512938, 0, 
109, 3, 6756, 9750.34976317348, 277.351721077154, 170.95648312611, 0, 
109, 4, 22531, 9324.70320891217, 259.425089014944, 162.82055834184, 0, 
109, 5, 21273, 9491.63202181169, 256.55558036201, 156.234710666103, 0, 
109, 7, 51231, 8890.22341941403, 248.213943384964, 147.4792410845, 0, 
109, 8, 136297, 8841.6263233967, 243.689599341084, 151.419436964864, 0, 
109, 11, 115650, 9197.55034154777, 269.288045366704, 153.284824902724, 0, 
109, 12, 55809, 9211.48248490387, 265.543074353282, 157.001469297067, 0, 
109, 14, 1269169, 9500.92866671026, 282.56073408117, 138.556013422956, 0, 
109, 17, 931229, 9530.61756775186, 278.269898487149, 120.36881475985, 0, 
109, 20, 740833, 9574.43780987078, 266.836359771413, 112.381839091941, 0, 
109, 24, 31026, 6686.21846193515, 224.675562049304, 98.5567588474183, 0, 
109, 25, 55690, 5871.02785060154, 202.775201638433, 91.0814868019393, 0, 
109, 26, 5094, 6541.220062819, 223.567587676895, 98.7406753042795, 0, 
109, 27, 26357, 5140.27514512274, 191.997482960213, 88.6879766285996, 0, 
109, 28, 7166, 5520.23723137036, 219.835693739071, 104.890734021769, 0, 
109, 31, 4108, 4800.71665043817, 224.17167035802, 112.240262901655, 0, 
109, 33, 55919, 9081.99538618359, 248.873997870584, 150.845151022014, 0, 
109, 35, 3291, 9502.01458523245, 285.823687064295, 155.556973564266, 0, 
109, 36, 1891, 9968.21099947118, 282.377649933698, 161.58223162348, 0, 
109, 37, 78234, 8699.60426413068, 241.92062672857, 144.479484623054, 0, 
109, 38, 36436, 8885.58653529476, 248.457207888123, 152.036118124931, 0, 
109, 40, 52088, 8922.19351866073, 257.027964488287, 145.208934879435, 0, 
109, 45, 46044, 9591.01420380506, 268.905507774551, 140.741008600469, 0, 
109, 52, 179922, 7588.31016773935, 242.938948497908, 103.229288247129, 0, 
109, 53, 78866, 6972.61911343291, 240.149377912446, 104.581479978698, 0, 
109, 62, 8624, 9228.92149814471, 259.328835487528, 150.356910946197, 0, 
109, 65, 12462, 5266.50152463489, 207.355924053299, 102.690579361258, 0, 
109, 79, 32523, 9682.15748854657, 270.451414796291, 143.231897426437, 0, 
109, 80, 42117, 8712.03269463637, 253.131591628093, 149.073153358501, 0, 
109, 88, 5372, 7852.51079672375, 260.8511305404, 114.981757259866, 0, 
110, 2, 10512, 9415.63708143075, 200.26387188755, 149.846746575342, 0, 
110, 3, 6756, 9562.07830076969, 194.432915694459, 154.998075784488, 0, 
110, 4, 22531, 9135.35879454973, 185.387760645397, 148.410678620567, 0, 
110, 5, 21273, 9286.64556009966, 195.464361336304, 145.078832322663, 0, 
110, 7, 51231, 8703.28156780075, 201.307404244113, 139.278893638617, 0, 
110, 8, 136297, 8650.00514317997, 202.515683696548, 144.471242947387, 0, 
110, 11, 115650, 8998.30923476005, 226.50120912176, 146.56317336792, 0, 
110, 12, 55809, 9006.1130283646, 222.061717925729, 150.219498647172, 0, 
110, 14, 1269169, 9287.96647806557, 240.100434840282, 132.6066709792, 0, 
110, 17, 931229, 9311.20049096409, 249.614802422286, 116.876084185523, 0, 
110, 20, 740833, 9358.48013519916, 244.902541086765, 110.332397449898, 0, 
110, 24, 31026, 6559.31853928963, 214.845918217093, 98.5144072713208, 0, 
110, 25, 55690, 5802.34988328246, 196.727488286421, 91.0900700305261, 0, 
110, 26, 5094, 6445.0263054574, 217.083754442608, 99.1861012956419, 0, 
110, 27, 26357, 5077.1509276473, 187.4226881168, 89.9523086845999, 0, 
110, 28, 7166, 5526.76304772537, 212.049606277823, 104.848311470835, 0, 
110, 31, 4108, 4834.42770204479, 209.425996404475, 110.846153846154, 0, 
110, 33, 55919, 8885.49993740947, 194.630273292871, 141.037196659454, 0, 
110, 35, 3291, 9338.05256760863, 209.380054379974, 141.291704649043, 0, 
110, 36, 1891, 9801.75092543628, 222.438441315315, 150.322580645161, 0, 
110, 37, 78234, 8496.32402791625, 198.199903614224, 137.587481146305, 0, 
110, 38, 36436, 8671.10399055879, 188.008402595654, 141.678477330113, 0, 
110, 40, 52088, 8722.52933497159, 203.365768609871, 136.476443710644, 0, 
110, 45, 46044, 9370.36256624099, 229.832133046851, 134.653440187647, 0, 
110, 52, 179922, 7443.5086315181, 228.383454031985, 102.316920665622, 0, 
110, 53, 78866, 6875.42191819035, 230.797798992402, 103.956166155251, 0, 
110, 62, 8624, 9047.43761595547, 185.216582367592, 136.379522263451, 0, 
110, 65, 12462, 5253.89407799711, 189.107623571661, 100.737040603434, 0, 
110, 79, 32523, 9448.92989576607, 232.674875589592, 137.590259201181, 0, 
110, 80, 42117, 8515.72996652183, 214.428179284972, 142.791438136619, 0, 
110, 88, 5372, 7735.64929262844, 237.528397932647, 112.710722263589, 0, 
111, 2, 10512, 9314.37480974125, 289.388209537641, 159.320395738204, 0, 
111, 3, 6756, 9447.91207815275, 283.094489390105, 164.207075192422, 0, 
111, 4, 22531, 9018.41600461586, 267.393966655663, 157.094048200257, 0, 
111, 5, 21273, 9167.10562685094, 265.083247078253, 152.442579795986, 0, 
111, 7, 51231, 8570.85141808671, 249.621082217153, 144.251878745291, 0, 
111, 8, 136297, 8522.92477457318, 248.639669730419, 149.56931553886, 0, 
111, 11, 115650, 8871.60389969736, 267.828875908499, 150.35420665802, 0, 
111, 12, 55809, 8872.52486158147, 264.367562585885, 154.131054131054, 0, 
111, 14, 1269169, 9162.31005799858, 280.720208863172, 136.316477159464, 0, 
111, 17, 931229, 9173.09206221026, 276.152167271291, 118.979334836007, 0, 
111, 20, 740833, 9217.78655243489, 262.062640058304, 111.271825094185, 0, 
111, 24, 31026, 6499.48684973893, 224.479328756485, 99.2121446528718, 0, 
111, 25, 55690, 5761.84571736398, 204.913736045288, 92.3927096426648, 0, 
111, 26, 5094, 6397.01786415391, 225.558287573183, 100.181193561052, 0, 
111, 27, 26357, 5059.91797245514, 192.468790846434, 90.5821603369124, 0, 
111, 28, 7166, 5544.31314540888, 221.579604224947, 106.713368685459, 0, 
111, 31, 4108, 4878.8700097371, 224.040475232835, 113.11441090555, 0, 
111, 33, 55919, 8766.15663727892, 257.047320899286, 147.713084997943, 0, 
111, 35, 3291, 9247.06654512306, 297.016939713475, 150.935885749012, 0, 
111, 36, 1891, 9696.21417239556, 292.514118347496, 158.30301427816, 0, 
111, 37, 78234, 8371.96238208452, 242.841552370161, 141.78233248971, 0, 
111, 38, 36436, 8558.34902294434, 254.990039992411, 148.36085190471, 0, 
111, 40, 52088, 8605.15521809246, 258.224893581934, 141.673686837659, 0, 
111, 45, 46044, 9211.6744635566, 265.43854190898, 137.659238988793, 0, 
111, 52, 179922, 7352.42926379209, 237.561601623172, 102.56403330332, 0, 
111, 53, 78866, 6813.23656582051, 242.301012126603, 105.302145411204, 0, 
111, 62, 8624, 8938.36456400742, 267.646375486291, 145.226113172542, 0, 
111, 65, 12462, 5269.55689295458, 204.730797023301, 102.372171401059, 0, 
111, 79, 32523, 9288.46597792332, 268.21676816736, 140.670663837899, 0, 
111, 80, 42117, 8384.36785621008, 252.101821971307, 146.271101930337, 0, 
111, 88, 5372, 7679.25930752048, 257.312362237486, 114.219843633656, 0, 
112, 2, 10512, 9178.47840563166, 240.839416693635, 154.337138508371, 0, 
112, 3, 6756, 9299.48579040853, 234.069019502993, 158.874629958555, 0, 
112, 4, 22531, 8868.39203763703, 221.509600667231, 152.233988726643, 0, 
112, 5, 21273, 9015.21167677338, 221.172081782553, 147.258308654163, 0, 
112, 7, 51231, 8420.90870761843, 223.223149323549, 141.861451074545, 0, 
112, 8, 136297, 8376.11488147208, 217.338028848245, 145.907143957681, 0, 
112, 11, 115650, 8730.51682663208, 244.819455479137, 147.924461738003, 0, 
112, 12, 55809, 8724.30081169704, 240.950821938408, 151.688956978265, 0, 
112, 14, 1269169, 9019.96536237491, 256.348019182054, 133.646648318703, 0, 
112, 17, 931229, 9019.74502082731, 254.074881972093, 115.893122959014, 0, 
112, 20, 740833, 9062.95875993645, 241.432926495021, 107.828541655137, 0, 
112, 24, 31026, 6434.35396119384, 216.032647603483, 97.8755559853027, 0, 
112, 25, 55690, 5717.38195367211, 197.113409928573, 91.3528640689531, 0, 
112, 26, 5094, 6340.84471927758, 215.893769544959, 98.6676482135846, 0, 
112, 27, 26357, 5037.81154911409, 184.364684388023, 89.0655992715408, 0, 
112, 28, 7166, 5552.84217136478, 208.951993272533, 104.843706391292, 0, 
112, 31, 4108, 4919.18062317429, 218.606236136858, 113.149221032132, 0, 
112, 33, 55919, 8618.33316046424, 217.611776852692, 143.157799674529, 0, 
112, 35, 3291, 9121.49589790337, 250.086620621842, 146.557581282285, 0, 
112, 36, 1891, 9557.02538339503, 248.565098072053, 153.567424643046, 0, 
112, 37, 78234, 8230.79727484214, 217.517900151468, 139.06233862515, 0, 
112, 38, 36436, 8418.35967175321, 217.506248968047, 144.274453836865, 0, 
112, 40, 52088, 8468.93937183228, 231.30050443676, 139.240208877285, 0, 
112, 45, 46044, 9036.01739640344, 239.899990784402, 134.355572930241, 0, 
112, 52, 179922, 7250.94584875668, 223.382755933653, 99.9504174030969, 0, 
112, 53, 78866, 6746.85408160678, 234.935032819501, 104.530646920092, 0, 
112, 62, 8624, 8795.64668367347, 222.212908807758, 140.637639146568, 0, 
112, 65, 12462, 5279.07438613385, 195.832566119727, 101.260953298026, 0, 
112, 79, 32523, 9111.72680871998, 243.289951277135, 137.508163453556, 0, 
112, 80, 42117, 8239.7198518413, 230.941827931359, 144.063513545599, 0, 
112, 88, 5372, 7609.01787043931, 240.38156000336, 111.704020848846, 0, 
113, 2, 10512, 9066.32772070015, 269.609129447345, 158.069254185693, 0, 
113, 3, 6756, 9174.74822380107, 263.750156212035, 162.716992303138, 0, 
113, 4, 22531, 8740.33367360526, 246.457109094922, 155.130886334384, 0, 
113, 5, 21273, 8884.77976778076, 244.751826167259, 149.637568749119, 0, 
113, 7, 51231, 8289.30789951397, 239.405144441445, 144.130175089301, 0, 
113, 8, 136297, 8250.73744102952, 238.254687203075, 148.500077037646, 0, 
113, 11, 115650, 8606.43778642456, 260.306144634428, 150.005845222655, 0, 
113, 12, 55809, 8593.17574226379, 256.60633231545, 153.848519056066, 0, 
113, 14, 1269169, 8892.2111712467, 269.815849731565, 135.008210884445, 0, 
113, 17, 931229, 8876.76847263133, 262.026100812571, 115.791377845836, 0, 
113, 20, 740833, 8920.12353526368, 251.138212133908, 107.859477102127, 0, 
113, 24, 31026, 6372.54534906208, 218.519448456612, 97.7134016631212, 0, 
113, 25, 55690, 5676.27434009697, 201.374118216063, 91.797091039684, 0, 
113, 26, 5094, 6289.12308598351, 220.805174919176, 98.9528857479388, 0, 
113, 27, 26357, 5021.74818833706, 193.144608411632, 90.1062715787077, 0, 
113, 28, 7166, 5571.33058889199, 223.499505559984, 106.975579123639, 0, 
113, 31, 4108, 4965.7570593963, 230.979439982296, 115.988315481986, 0, 
113, 33, 55919, 8491.29190436167, 238.654533093185, 145.304815894419, 0, 
113, 35, 3291, 9017.34731084777, 275.017271107505, 149.65420844728, 0, 
113, 36, 1891, 9438.42993125331, 271.846528556048, 156.111052353252, 0, 
113, 37, 78234, 8107.65118746325, 233.995976196009, 141.232124140399, 0, 
113, 38, 36436, 8296.70435832693, 236.675820435714, 146.273575584587, 0, 
113, 40, 52088, 8348.34541545078, 246.248759786277, 141.186165719552, 0, 
113, 45, 46044, 8877.99346277474, 254.79539202243, 135.666015115976, 0, 
113, 52, 179922, 7160.00437967564, 232.412369066368, 100.328647969676, 0, 
113, 53, 78866, 6680.71820556387, 233.644065833263, 103.932125377222, 0, 
113, 62, 8624, 8674.74536178108, 246.92685761877, 143.649350649351, 0, 
113, 65, 12462, 5298.00786390627, 210.568511815056, 103.922002888782, 0, 
113, 79, 32523, 8952.09860713956, 257.198495700675, 138.731605325462, 0, 
113, 80, 42117, 8111.75582306432, 245.763871186344, 146.149488330128, 0, 
113, 88, 5372, 7551.47580044676, 253.768529032198, 113.062732688012, 0, 
114, 2, 10512, 8911.09160958904, 215.802025187108, 148.81202435312, 3.35107764772541, 
114, 3, 6756, 9005.97957371225, 209.067812101801, 153.238306690349, 3.16207688240638, 
114, 4, 22531, 8571.36696107585, 198.222090895466, 146.56908259731, 3.68379076291633, 
114, 5, 21273, 8719.17030978235, 202.182022007976, 142.04827715884, 3.81222996569261, 
114, 7, 51231, 8128.69440377896, 206.679039045994, 138.617087310418, 5.86415667434852, 
114, 8, 136297, 8101.39201156298, 207.95147840196, 143.613564495183, 4.49142467261971, 
114, 11, 115650, 8457.1153307393, 232.495757882314, 145.407799394725, 6.6118806188982, 
114, 12, 55809, 8436.42249457973, 227.886879921475, 149.069074880396, 6.74524413124038, 
114, 14, 1269169, 8737.36775717024, 244.61455412791, 130.687653102148, 9.95452396169937, 
114, 17, 931229, 8710.71768383502, 243.024647102598, 112.03080552689, 10.8570600611514, 
114, 20, 740833, 8755.75074004533, 234.545492233036, 104.640420985566, 10.862678893365, 
114, 24, 31026, 6296.02491458777, 209.204526266843, 95.6968026816219, 8.80171162879338, 
114, 25, 55690, 5622.61501167175, 191.631900958155, 89.9983300413001, 6.89818731273831, 
114, 26, 5094, 6222.18629760503, 212.07262588069, 97.2868080094229, 10.3203619793977, 
114, 27, 26357, 4995.77383617255, 183.515691708597, 88.6461281632963, 3.69622834898458, 
114, 28, 7166, 5575.36840636338, 210.825893987122, 105.41459670667, 4.13693110737047, 
114, 31, 4108, 4997.538218111, 217.673007105938, 114.618305744888, 3.11949841051654, 
114, 33, 55919, 8331.15234535668, 200.195621813065, 138.482483592339, 4.72102640510185, 
114, 35, 3291, 8872.23245214221, 225.415012014918, 141.03160133698, 4.34959328147054, 
114, 36, 1891, 9284.88154415653, 229.764229200695, 148.786356425172, 5.15030904049716, 
114, 37, 78234, 7959.46394150881, 203.974469737305, 136.1925761178, 4.61057038656124, 
114, 38, 36436, 8139.41631902514, 195.860971969057, 138.776073114502, 4.6917415203099, 
114, 40, 52088, 8195.70501843035, 211.347245389658, 135.028701428352, 6.64217134946834, 
114, 45, 46044, 8693.61849535227, 228.38493053221, 131.064199461385, 9.28148266644392, 
114, 52, 179922, 7051.19462322562, 219.48873175104, 97.9711430508776, 9.19127959374646, 
114, 53, 78866, 6597.40457231253, 223.518836059406, 101.555638678264, 11.1151363736727, 
114, 62, 8624, 8510.9362244898, 197.146602295215, 134.928687384045, 5.27141864964132, 
114, 65, 12462, 5303.05825710159, 196.333417601276, 102.308056491735, 2.85720814965365, 
114, 79, 32523, 8766.65605878917, 231.116183935089, 134.154998001414, 9.27282840503188, 
114, 80, 42117, 7960.05337512168, 220.097503016661, 141.988104565852, 7.46810432713383, 
114, 88, 5372, 7474.34791511541, 239.92336081257, 111.047282204021, 10.3161354688485, 
115, 2, 10512, 8785.60321537291, 259.670369965708, 153.060026636225, 0, 
115, 3, 6756, 8837.94745411486, 253.115017943691, 158.31423919479, 0, 
115, 4, 22531, 8400.24805823088, 241.291011707097, 152.116728063557, 0, 
115, 5, 21273, 8575.64405584544, 246.526335899591, 147.871621304, 0, 
115, 7, 51231, 7948.34408854014, 239.062579322602, 143.821065370576, 0, 
115, 8, 136297, 7960.18617431051, 242.512955679138, 149.186878654703, 0, 
115, 11, 115650, 8296.57463899697, 253.701094785589, 148.24561175962, 0, 
115, 12, 55809, 8259.46191474493, 251.049442055564, 152.489849307459, 0, 
115, 14, 1269169, 8523.45315478081, 251.846481214603, 131.365331961307, 0, 
115, 17, 931229, 8463.59991366248, 237.59912534928, 110.649165779846, 0, 
115, 20, 740833, 8519.69702483556, 226.2403371433, 102.792947938334, 0, 
115, 24, 31026, 6188.69254818539, 205.821214600653, 94.7951717914008, 0, 
115, 25, 55690, 5536.56275812534, 192.385684839865, 90.1903752917939, 0, 
115, 26, 5094, 6062.08755398508, 208.754322810905, 98.3614055751865, 0, 
115, 27, 26357, 4975.34317259172, 188.419092184316, 89.0774367340744, 0, 
115, 28, 7166, 5585.87608149595, 219.281996626185, 106.608428691041, 0, 
115, 31, 4108, 5039.12755598832, 227.22062150678, 116.153602726388, 0, 
115, 33, 55919, 8169.21062608416, 240.563453805491, 144.409592446217, 0, 
115, 35, 3291, 8765.79945305378, 266.102306857292, 144.568216347615, 0, 
115, 36, 1891, 9165.80063458488, 274.378041414858, 154.362242199894, 0, 
115, 37, 78234, 7812.83365288749, 234.911351760301, 140.848940358412, 0, 
115, 38, 36436, 7999.63297288396, 237.071028261876, 143.821605006038, 0, 
115, 40, 52088, 8034.37286899094, 241.650579392036, 138.902223160805, 0, 
115, 45, 46044, 8444.30618538789, 243.225132787327, 133.585809225958, 0, 
115, 52, 179922, 6905.12175831749, 212.672274879206, 96.1317682106691, 0, 
115, 53, 78866, 6445.4693150407, 218.734214195417, 101.074544163518, 0, 
115, 62, 8624, 8372.91442486085, 240.354138986088, 139.216025046382, 0, 
115, 65, 12462, 5296.33710479859, 205.672253414025, 104.232065479056, 0, 
115, 79, 32523, 8524.17313900932, 248.52141004584, 136.964332933616, 0, 
115, 80, 42117, 7771.1270270912, 240.768237279811, 145.700619702258, 0, 
115, 88, 5372, 7380.73008190618, 240.682590042453, 110.600707371556, 0, 
116, 2, 10512, 8670.49838280061, 251.660874272906, 153.428272450533, 0, 
116, 3, 6756, 8710.64550029603, 243.523341346057, 157.98134991119, 0, 
116, 4, 22531, 8271.87355199503, 230.619956822334, 151.842261772669, 0, 
116, 5, 21273, 8450.40972124289, 235.354858848907, 148.314624171485, 0, 
