Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
114, 8, 136297, 9056.46483781741, 256.273987955255, 172.000814397969, 0, 
114, 11, 115650, 9027.94328577605, 258.223187910423, 159.5003718115, 0, 
114, 12, 55809, 9040.75079288287, 256.252766318848, 164.952498700926, 0, 
114, 14, 1269169, 9072.09679798356, 254.012965578875, 136.471001891789, 0, 
114, 17, 931229, 8680.53019074793, 238.493151418614, 110.544486909235, 0, 
114, 20, 740833, 8665.35063232874, 226.070861333493, 101.939750254106, 0, 
114, 24, 31026, 6523.5796751112, 218.683391348634, 101.360794172629, 0, 
114, 25, 55690, 5932.62777877536, 208.017208267277, 98.9321063027474, 0, 
114, 26, 5094, 6089.02983902631, 209.422074664225, 97.9259913623871, 0, 
114, 27, 26357, 5417.13172971127, 202.415136558192, 100.175323443488, 0, 
114, 28, 7166, 5975.51479207368, 233.401401334549, 119.176528049121, 0, 
114, 31, 4108, 5821.37633885102, 259.660797348225, 140.798442064265, 0, 
114, 33, 55919, 9545.32350363919, 262.171133214733, 174.694200540067, 0, 
114, 35, 3291, 10635.9826800365, 303.081896686818, 183.908234579155, 0, 
114, 36, 1891, 10500.3003701745, 290.558172723897, 183.476467477525, 0, 
114, 37, 78234, 8942.30943068231, 248.1392116027, 161.106079198303, 0, 
114, 38, 36436, 9432.7395707542, 257.871394826826, 176.154764518608, 0, 
114, 40, 52088, 9061.03709107664, 251.733913670816, 156.303467209338, 0, 
114, 45, 46044, 9051.52191382156, 244.151185339974, 139.347776040309, 0, 
114, 52, 179922, 7045.02813997177, 210.882832156313, 95.4867498138082, 0, 
114, 53, 78866, 6713.44229452489, 228.221451121102, 104.523799863059, 0, 
114, 62, 8624, 9978.36665120594, 266.937280735397, 175.143784786642, 0, 
114, 65, 12462, 6074.80685283261, 231.309022251991, 123.95385973359, 0, 
114, 79, 32523, 9077.91292316207, 251.819000633764, 143.834916828091, 0, 
114, 80, 42117, 8548.82819289123, 245.643684007637, 156.554004321295, 0, 
114, 88, 5372, 7694.25279225614, 239.864363912139, 114.13886820551, 0, 
115, 2, 10512, 10569.5952245053, 296.653089032198, 192.316400304414, 0, 
115, 3, 6756, 10510.4009769094, 294.833214466057, 199.437685020722, 0, 
115, 4, 22531, 9897.32608406196, 276.465588433401, 189.341529448316, 0, 
115, 5, 21273, 9961.19564706435, 273.620318874905, 179.147134865792, 0, 
115, 7, 51231, 8766.27098826882, 250.075611509519, 161.309988093147, 0, 
115, 8, 136297, 8934.16982031886, 258.261985850493, 171.110582037756, 0, 
115, 11, 115650, 8895.13281452659, 264.030767186038, 159.333566796368, 0, 
115, 12, 55809, 8919.23630597216, 262.403833599201, 164.389381640954, 0, 
115, 14, 1269169, 8918.85777465412, 261.176858113818, 136.395740835145, 0, 
115, 17, 931229, 8510.53998533121, 247.882842229568, 111.193108247273, 0, 
115, 20, 740833, 8497.92395857096, 234.766762061856, 102.68020458052, 0, 
115, 24, 31026, 6434.36266357249, 224.599561775673, 102.631663765874, 0, 
115, 25, 55690, 5848.84011492189, 212.059672482998, 100.735571915963, 0, 
115, 26, 5094, 6044.90950137417, 214.895307488389, 98.8239104829211, 0, 
115, 27, 26357, 5391.78354896232, 204.219819116525, 100.954964525553, 0, 
115, 28, 7166, 5935.06502930505, 229.148620807106, 119.939994418085, 0, 
115, 31, 4108, 5875.38096397274, 262.416024985544, 140.776290165531, 0, 
115, 33, 55919, 9403.62556555017, 263.975212035476, 172.748493356462, 0, 
115, 35, 3291, 10540.3366757824, 313.768147926388, 181.266180492252, 0, 
115, 36, 1891, 10380.2173453199, 293.013623970824, 180.961924907456, 0, 
115, 37, 78234, 8788.20184318838, 250.475024552954, 160.783981389166, 0, 
115, 38, 36436, 9301.32308705676, 260.620316447638, 173.813755626304, 0, 
115, 40, 52088, 8912.16846490554, 255.683252140263, 155.474600675779, 0, 
115, 45, 46044, 8875.07540613326, 250.045140921082, 139.28598731648, 0, 
115, 52, 179922, 6938.7154878225, 216.685564943693, 95.7950945409678, 0, 
115, 53, 78866, 6622.30799076915, 236.368466625004, 106.250691045571, 0, 
115, 62, 8624, 9860.30125231911, 271.804579282928, 171.99362244898, 0, 
115, 65, 12462, 6043.56186807896, 233.57997113689, 124.940539239287, 0, 
115, 79, 32523, 8926.57067306214, 257.323524701701, 143.408357162623, 0, 
115, 80, 42117, 8418.84452833773, 251.045831298367, 156.088325379301, 0, 
115, 88, 5372, 7587.73194341028, 244.065511356176, 115.117833209233, 0, 
116, 2, 10512, 10437.5429033486, 282.21908384889, 186.75447108067, 0, 
116, 3, 6756, 10375.17214328, 277.809105303712, 193.253404381291, 0, 
116, 4, 22531, 9762.61799298744, 256.920459831624, 182.57875815543, 0, 
116, 5, 21273, 9824.45254548019, 250.357687799094, 172.437502937997, 0, 
116, 7, 51231, 8658.91893580059, 248.988528061586, 159.106946965704, 0, 
116, 8, 136297, 8840.28829688108, 259.449675873741, 170.10909998019, 0, 
116, 11, 115650, 8790.21495028102, 258.811548452531, 157.332217898833, 0, 
116, 12, 55809, 8808.33335125159, 256.890424322394, 162.532351412855, 0, 
116, 14, 1269169, 8802.79528100671, 255.445410872986, 134.373513692818, 0, 
116, 17, 931229, 8377.87562350399, 236.784460779666, 108.453424453061, 0, 
116, 20, 740833, 8363.81071577535, 223.756058159905, 99.9966510671096, 0, 
116, 24, 31026, 6379.31289885902, 213.281983437541, 100.182588796493, 0, 
116, 25, 55690, 5813.55668881307, 202.459992107145, 98.3893517687197, 0, 
116, 26, 5094, 6003.47624656459, 204.151430530276, 96.9230467216333, 0, 
116, 27, 26357, 5383.06821717191, 199.899053346154, 99.9805364798725, 0, 
116, 28, 7166, 5954.91013117499, 226.041326087449, 117.961205693553, 0, 
116, 31, 4108, 5927.05501460565, 261.938211533297, 140.552580331061, 0, 
116, 33, 55919, 9297.83656717752, 265.926674508716, 171.095674100038, 0, 
116, 35, 3291, 10433.1883925858, 296.751903610559, 176.060467942875, 0, 
116, 36, 1891, 10281.7054468535, 295.0766767176, 179.433104177684, 0, 
116, 37, 78234, 8688.9962420431, 249.991759486585, 158.966689674566, 0, 
116, 38, 36436, 9193.19897903173, 261.43882880969, 171.931084641563, 0, 
116, 40, 52088, 8806.40068729842, 252.068074250318, 153.166583474121, 0, 
116, 45, 46044, 8731.52684388845, 240.599186260324, 136.273325514725, 0, 
116, 52, 179922, 6848.76946676893, 208.753716669278, 93.9162136926001, 0, 
116, 53, 78866, 6559.09034311364, 221.635706067245, 103.324867496767, 0, 
116, 62, 8624, 9729.14877087199, 251.86526043763, 165.807166048237, 0, 
116, 65, 12462, 6066.63866153105, 231.714195216734, 123.341437971433, 0, 
116, 79, 32523, 8789.03720443994, 247.747598121418, 140.701872520985, 0, 
116, 80, 42117, 8308.88059453427, 245.209878069698, 154.163449438469, 0, 
116, 88, 5372, 7539.94322412509, 240.587967949016, 113.213142218913, 0, 
117, 2, 10512, 10306.466609589, 280.428724633072, 182.987728310502, 0, 
117, 3, 6756, 10243.651124926, 279.348256461172, 189.794256956779, 0, 
117, 4, 22531, 9635.40268962762, 263.012431028192, 179.749855754294, 0, 
117, 5, 21273, 9698.66741879378, 259.639711711735, 170.331594039393, 0, 
117, 7, 51231, 8541.51183853526, 235.440076700146, 154.902188128282, 0, 
117, 8, 136297, 8737.03192293301, 246.718579789202, 166.722972625957, 0, 
117, 11, 115650, 8677.01447470817, 244.390240290431, 153.035054042369, 0, 
117, 12, 55809, 8689.16448959845, 243.638273588746, 158.591929617087, 0, 
117, 14, 1269169, 8673.1121087893, 237.39821604262, 129.541298282577, 0, 
117, 17, 931229, 8234.86259878075, 221.187042294586, 103.911034772328, 0, 
117, 20, 740833, 8221.02224657919, 210.400795327945, 95.9316769096409, 0, 
117, 24, 31026, 6324.06958679817, 210.534033768547, 98.2529813704635, 0, 
117, 25, 55690, 5780.96713952236, 202.910428318437, 97.0750044891363, 0, 
117, 26, 5094, 5965.0347467609, 204.862613240382, 95.9130349430703, 0, 
117, 27, 26357, 5375.90655233904, 200.312393072845, 99.429411541526, 0, 
117, 28, 7166, 5976.9466927156, 229.181060756444, 117.410968462183, 0, 
117, 31, 4108, 5974.45082765336, 256.87858839716, 139.180866601753, 0, 
117, 33, 55919, 9178.76709168619, 249.895167056938, 166.616695577532, 0, 
117, 35, 3291, 10326.872075357, 297.393193081532, 173.043755697356, 0, 
117, 36, 1891, 10167.5346377578, 277.520072815072, 174.760444209413, 0, 
117, 37, 78234, 8581.02615231229, 236.421238723726, 154.951542807475, 0, 
117, 38, 36436, 9072.59249094302, 245.534452184311, 167.293665605445, 0, 
117, 40, 52088, 8689.65612041161, 236.480100667025, 148.479630625096, 0, 
117, 45, 46044, 8580.39562157936, 227.107073386005, 131.756906437321, 0, 
117, 52, 179922, 6752.56354420249, 198.616977754702, 90.8628350062805, 0, 
117, 53, 78866, 6497.17473943144, 220.142009888126, 101.386681206096, 0, 
117, 62, 8624, 9606.13520408163, 257.325645238072, 163.223098330241, 0, 
117, 65, 12462, 6090.39183116675, 231.671269659122, 122.274113304446, 0, 
117, 79, 32523, 8643.99987701012, 235.449247547298, 136.60830796667, 0, 
117, 80, 42117, 8191.04036374861, 232.476621660211, 150.247975876724, 0, 
117, 88, 5372, 7483.45290394639, 229.254676317317, 109.812360387193, 0, 
118, 2, 10512, 10127.014935312, 220.350552333564, 167.812214611872, 0, 
118, 3, 6756, 10064.1175251628, 220.140330516631, 174.81838365897, 0, 
118, 4, 22531, 9462.0173982513, 208.461142705884, 166.161555190626, 0, 
118, 5, 21273, 9532.65909838763, 209.099410519937, 158.033845719927, 0, 
118, 7, 51231, 8398.34034080928, 200.500154150565, 144.773164685444, 0, 
118, 8, 136297, 8606.55549278414, 210.819455752374, 156.684189674021, 0, 
118, 11, 115650, 8541.79143104194, 214.424991400096, 143.912918287938, 0, 
118, 12, 55809, 8548.36820226128, 212.032484532252, 149.286960884445, 0, 
118, 14, 1269169, 8525.3588797079, 209.470918880054, 120.957955165939, 0, 
118, 17, 931229, 8076.30186774682, 196.419899759784, 96.5445867772589, 0, 
118, 20, 740833, 8063.78779428022, 186.670820012963, 89.0921719199874, 0, 
118, 24, 31026, 6257.6260555663, 192.588725912429, 93.4889447560111, 0, 
118, 25, 55690, 5738.05853833722, 187.586074594914, 93.1143652361286, 0, 
118, 26, 5094, 5914.7463682764, 187.92682620041, 91.8360816647036, 0, 
118, 27, 26357, 5357.44098341996, 184.105359101338, 95.6020032628903, 0, 
118, 28, 7166, 5984.43301702484, 209.816343577271, 112.733603125872, 0, 
118, 31, 4108, 6011.21640701071, 244.372052418102, 135.429406037001, 0, 
118, 33, 55919, 9024.86981169191, 205.612850822997, 154.247554498471, 0, 
118, 35, 3291, 10176.6663628077, 244.184349918903, 160.075053175327, 0, 
118, 36, 1891, 10014.2522474881, 229.679387922591, 161.654151242729, 0, 
118, 37, 78234, 8448.28449267582, 203.425011059073, 145.291382263466, 0, 
118, 38, 36436, 8914.76108793501, 199.45274376888, 154.373147436601, 0, 
118, 40, 52088, 8548.14210566733, 203.386785141973, 138.536323145446, 0, 
118, 45, 46044, 8409.04024411433, 196.200240286001, 122.675071670576, 0, 
118, 52, 179922, 6644.32071119707, 179.293699050471, 85.3940540901057, 0, 
118, 53, 78866, 6423.26226764385, 201.650791170887, 96.5694849491543, 0, 
118, 62, 8624, 9436.22460575139, 203.086177440839, 150.091372912801, 0, 
118, 65, 12462, 6099.30974161451, 212.697689955874, 117.370325790403, 0, 
118, 79, 32523, 8476.60824647173, 202.573645945471, 127.3552255327, 0, 
118, 80, 42117, 8052.33019920697, 202.38702951013, 141.306622029109, 0, 
118, 88, 5372, 7414.20755770663, 210.173245148047, 104.014519731943, 0, 
119, 2, 10512, 9990.19168569254, 263.627059006154, 167.924562404871, 0, 
119, 3, 6756, 9927.10035523979, 263.105476210082, 174.988158673771, 0, 
119, 4, 22531, 9329.92645688163, 247.804436126533, 166.41791309751, 0, 
119, 5, 21273, 9406.76510130212, 248.071513719998, 159.007192215484, 0, 
119, 7, 51231, 8291.50555327829, 232.285466109989, 145.429154223029, 0, 
119, 8, 136297, 8514.41109488837, 245.037554174895, 157.980307710368, 0, 
119, 11, 115650, 8443.09181150022, 246.728834266784, 145.320293990489, 0, 
119, 12, 55809, 8443.1311616406, 243.997099156967, 150.514038954291, 0, 
119, 14, 1269169, 8413.72969163287, 242.951109715044, 122.818242487801, 0, 
119, 17, 931229, 7955.31995889303, 230.52347234175, 99.0904600264811, 0, 
119, 20, 740833, 7942.72721517535, 220.18629666707, 91.790874596569, 0, 
119, 24, 31026, 6219.33546058145, 222.454679872563, 96.6791400760652, 0, 
119, 25, 55690, 5721.63639791704, 215.957291364732, 96.496642126055, 0, 
119, 26, 5094, 5891.85473105614, 217.336359114593, 95.3533568904594, 0, 
119, 27, 26357, 5364.12748036575, 212.343563858133, 99.1331714535038, 0, 
119, 28, 7166, 6016.76988557075, 241.235751487119, 116.487998883617, 0, 
119, 31, 4108, 6067.66358325219, 271.162116587524, 138.768500486855, 0, 
119, 33, 55919, 8909.67994778161, 242.155015840197, 154.599116579338, 0, 
119, 35, 3291, 10065.7319963537, 282.52525716333, 160.408082649651, 0, 
119, 36, 1891, 9900.58751983078, 268.665980708909, 162.118455843469, 0, 
119, 37, 78234, 8350.67218856252, 233.957365783739, 145.933634992459, 0, 
119, 38, 36436, 8795.1312163794, 235.027448717514, 154.093863212208, 0, 
119, 40, 52088, 8439.7180156658, 233.39554163454, 138.882794501613, 0, 
119, 45, 46044, 8275.44553036226, 229.208422188974, 124.191621058118, 0, 
119, 52, 179922, 6567.31730416514, 208.932852807153, 88.1051511210413, 0, 
119, 53, 78866, 6379.09251134836, 232.356419024388, 99.8780970253341, 0, 
119, 62, 8624, 9307.82351576994, 242.167638622991, 150.520408163265, 0, 
119, 65, 12462, 6126.77820574547, 236.5015713189, 119.32506820735, 0, 
119, 79, 32523, 8349.48076745688, 237.182975969158, 129.110967622913, 0, 
119, 80, 42117, 7950.00892751146, 234.372556053981, 142.787093097799, 0, 
119, 88, 5372, 7371.77029039464, 239.525603055924, 106.521965748325, 0, 
120, 2, 10512, 9774.44511035008, 258.99735622423, 169.585235920852, 0, 
120, 3, 6756, 9760.05195381883, 259.573710777754, 175.323120189461, 0, 
120, 4, 22531, 9171.25160889441, 244.773289442998, 166.872264879499, 0, 
120, 5, 21273, 9264.94236826024, 245.704493666332, 159.71433272223, 0, 
120, 7, 51231, 8161.1922664012, 230.653148255886, 146.253420780387, 0, 
120, 8, 136297, 8396.62922881648, 244.050767039029, 159.394865624335, 0, 
120, 11, 115650, 8304.98347600519, 244.068873002447, 146.73261565067, 0, 
120, 12, 55809, 8286.79012345679, 240.977691926063, 152.12028525865, 0, 
120, 14, 1269169, 8264.82882185115, 239.450410103662, 124.135788850815, 0, 
120, 17, 931229, 7797.79434059721, 226.614937359345, 100.59587169214, 0, 
120, 20, 740833, 7792.77937942829, 216.617912401202, 93.3028928246987, 0, 
120, 24, 31026, 6154.39650615613, 221.274502387946, 99.0119254818539, 0, 
120, 25, 55690, 5695.27112587538, 216.027303043502, 98.7475668881307, 0, 
120, 26, 5094, 5811.03729878288, 217.160635957631, 99.1864939144091, 0, 
120, 27, 26357, 5353.32074970596, 213.214406618964, 101.873164624199, 0, 
120, 28, 7166, 6046.3858498465, 242.373940157268, 118.937761652247, 0, 
120, 31, 4108, 6120.21640701071, 273.016585012357, 141.160905550146, 0, 
120, 33, 55919, 8775.40894865788, 240.305346010764, 155.069421842308, 0, 
120, 35, 3291, 9955.03524764509, 280.21149931723, 160.127013065937, 0, 
120, 36, 1891, 9781.23744050767, 266.97058959113, 162.322051824432, 0, 
120, 37, 78234, 8211.96633177391, 231.847669311078, 147.160007158013, 0, 
120, 38, 36436, 8671.9232901526, 233.087715825569, 153.640849709079, 0, 
120, 40, 52088, 8305.5280870834, 230.939314406332, 139.417389801874, 0, 
120, 45, 46044, 8083.73260359656, 224.656946293434, 125.747958474503, 0, 
120, 52, 179922, 6468.28989228666, 206.660692983302, 89.7503418147864, 0, 
120, 53, 78866, 6307.12867395329, 230.646725409772, 102.145246367256, 0, 
120, 62, 8624, 9179.91952690167, 239.698046340737, 150.355983302412, 0, 
120, 65, 12462, 6150.02447440218, 237.493992067754, 120.721633766651, 0, 
120, 79, 32523, 8181.60151277557, 233.206815182111, 130.335823878486, 0, 
120, 80, 42117, 7832.76577154118, 232.462702657331, 143.802882446518, 0, 
120, 88, 5372, 7326.08413998511, 238.734331993519, 107.877699180938, 0, 
121, 2, 10512, 9652.34646118722, 265.594524937959, 169.201579147641, 0, 
121, 3, 6756, 9635.81823564239, 265.753571335444, 175.637211367673, 0, 
121, 4, 22531, 9052.30961785984, 251.0836506308, 167.371710088323, 0, 
121, 5, 21273, 9150.49913035303, 249.872587040911, 160.318384807032, 0, 
121, 7, 51231, 8061.42497706467, 229.800278052377, 145.706544865414, 0, 
121, 8, 136297, 8312.64904583373, 244.084142768516, 159.311613608517, 0, 
121, 11, 115650, 8206.05303069607, 236.825478072354, 144.85065283182, 0, 
121, 12, 55809, 8183.4671289577, 235.415571970614, 150.347954630974, 0, 
121, 14, 1269169, 8145.72300930767, 226.74816506208, 121.379025961082, 0, 
121, 17, 931229, 7664.04399669684, 208.984963497657, 97.1805517225086, 0, 
121, 20, 740833, 7658.29593039187, 198.92008864236, 90.0155298157615, 0, 
121, 24, 31026, 6103.68635982724, 207.26664099494, 96.8067749629343, 0, 
121, 25, 55690, 5667.6679116538, 203.312155562036, 97.1640509965883, 0, 
121, 26, 5094, 5777.86415390656, 204.691902061354, 97.0694935217903, 0, 
121, 27, 26357, 5351.26934021323, 203.465184867625, 100.937625678188, 0, 
121, 28, 7166, 6066.57382082054, 232.369512997844, 118.248534747418, 0, 
121, 31, 4108, 6165.52434274586, 262.750679574922, 140.340798442064, 0, 
121, 33, 55919, 8669.98404835566, 242.883414081209, 155.099429532002, 0, 
121, 35, 3291, 9852.9936189608, 286.852417180383, 161.098754178061, 0, 
121, 36, 1891, 9675.12850343733, 269.652127838104, 162.589635113696, 0, 
121, 37, 78234, 8120.7703811642, 230.959936145784, 146.336311578086, 0, 
121, 38, 36436, 8562.73339554287, 237.220936292268, 153.930672960808, 0, 
121, 40, 52088, 8201.72596375365, 228.273936689261, 138.218188450315, 0, 
121, 45, 46044, 7947.83250803579, 214.400701734476, 122.965945617236, 0, 
121, 52, 179922, 6379.56648436545, 191.595984764446, 87.1665110436745, 0, 
121, 53, 78866, 6249.45278066594, 215.246235817412, 99.668805315345, 0, 
121, 62, 8624, 9064.38671150278, 246.016004681185, 151.309833024119, 0, 
121, 65, 12462, 6172.13745787193, 234.715403132334, 120.894077997111, 0, 
121, 79, 32523, 8051.58906004981, 223.809641001673, 128.125111459582, 0, 
121, 80, 42117, 7731.15278866016, 225.683158649568, 142.379015599402, 0, 
121, 88, 5372, 7272.83227848101, 225.774939088434, 105.939501116902, 0, 
122, 2, 10512, 9540.09579528158, 279.414140969675, 172.10901826484, 5.48064399525544, 
122, 3, 6756, 9525.43176435761, 281.29760479519, 179.437981053878, 3.79125821100844, 
122, 4, 22531, 8948.28618348054, 267.288075336292, 171.373707336559, 3.56519341389439, 
122, 5, 21273, 9051.63418417713, 268.519918071593, 164.940440934518, 4.98814562860656, 
122, 7, 51231, 7981.29917432804, 248.848434883708, 149.66303605239, 5.73311516564773, 
122, 8, 136297, 8246.09802856996, 262.03033579904, 163.380580643741, 5.19942844740882, 
122, 11, 115650, 8124.77923043666, 258.180837045536, 148.465914396887, 7.55905150215312, 
122, 12, 55809, 8098.67818810586, 255.850239808704, 153.849486641939, 6.33061730173052, 
122, 14, 1269169, 8042.39360873138, 247.381466129152, 124.054275671719, 9.29791809795677, 
122, 17, 931229, 7543.04015875794, 227.258098344605, 98.856288839802, 11.2060512189738, 
122, 20, 740833, 7534.66660367451, 215.172147752455, 91.3705652960924, 10.2037403270965, 
122, 24, 31026, 6059.41258944111, 220.830564188522, 98.3062914974537, 8.409836054041, 
122, 25, 55690, 5647.43004130005, 217.019422163229, 99.0694200035913, 6.30427606672512, 
122, 26, 5094, 5752.9246171967, 217.823222347401, 98.4880251276011, 6.24652380225532, 
122, 27, 26357, 5356.59035550328, 216.028793229086, 103.064157529309, 4.83152755160925, 
122, 28, 7166, 6095.08205414457, 247.554076249459, 121.107451855987, 4.20506653739679, 
122, 31, 4108, 6221.76971762415, 283.148435578808, 144.210077896787, 3.34445658987655, 
122, 33, 55919, 8581.45299450992, 261.465169225149, 159.302991827465, 5.37799046308925, 
122, 35, 3291, 9766.70282588879, 303.537704769484, 165.257672439988, 5.73234703213256, 
122, 36, 1891, 9585.31835007932, 289.859553782205, 167.294553146483, 6.64871692836836, 
122, 37, 78234, 8047.39427870235, 249.545499299473, 149.998683436869, 5.28831988824545, 
122, 38, 36436, 8472.71610495115, 255.802475690981, 158.34142057306, 3.90388473184586, 
122, 40, 52088, 8114.72463907234, 247.760171306709, 141.753532483489, 5.75853333747437, 
122, 45, 46044, 7831.68714707671, 233.428460985348, 125.408087915907, 7.00598535123848, 
122, 52, 179922, 6300.54035081869, 205.468290292951, 88.4760451751314, 7.88203737768033, 
122, 53, 78866, 6198.34580173966, 228.947198289703, 101.027096594223, 8.11663282754792, 
122, 62, 8624, 8962.33603896104, 261.245702889173, 155.305194805195, 4.10592070381798, 
122, 65, 12462, 6202.34360455786, 249.278259821336, 124.110415663617, 3.56317031366224, 
122, 79, 32523, 7936.68443870492, 242.889095682836, 130.957107277926, 10.6745312260305, 
122, 80, 42117, 7649.26877507895, 246.16650675615, 146.146069283187, 6.98856994893351, 
122, 88, 5372, 7225.02475800447, 241.524858396123, 108.018056589724, 11.2069578999806, 
123, 2, 10512, 9414.69786910198, 265.814647007403, 170.760273972603, 4.5676303572347, 
123, 3, 6756, 9405.76865008881, 265.49002202063, 178.064683244523, 3.79495293593318, 
123, 4, 22531, 8834.21414939417, 250.297297742204, 169.924992232924, 3.37774751745103, 
123, 5, 21273, 8936.14027170592, 250.479602921735, 163.909227659474, 3.87931168947034, 
123, 7, 51231, 7884.03734067264, 234.894178584001, 149.245593488318, 4.14092508287536, 
123, 8, 136297, 8167.46202044066, 249.213994011884, 163.193474544561, 4.04932417467881, 
123, 11, 115650, 8018.46937310852, 245.704076649595, 148.245032425422, 5.53863165590034, 
123, 12, 55809, 7996.18776541418, 243.075672625927, 153.375154544966, 4.55819039262178, 
123, 14, 1269169, 7908.51635912948, 236.149185432403, 123.663168577234, 7.0869394658039, 
123, 17, 931229, 7382.19030120411, 218.823910149303, 98.611939705486, 8.74313454355828, 
123, 20, 740833, 7378.80297044003, 207.685161697414, 91.049835792952, 7.87121160900358, 
123, 24, 31026, 5995.38667569136, 215.604304991397, 98.2347708373622, 6.33954729146316, 
123, 25, 55690, 5613.80948105585, 211.123244912644, 98.9602980786497, 5.02885728332463, 
123, 26, 5094, 5715.10345504515, 212.963213090673, 98.2740478994896, 5.27298957080478, 
123, 27, 26357, 5350.30580111545, 208.931974556237, 102.736388815116, 3.87995882929578, 
123, 28, 7166, 6111.00432598381, 234.029673220329, 119.718950600056, 3.70521943550181, 
123, 31, 4108, 6269.60443037975, 274.424095395117, 144.488072054528, 3.23942510652208, 
123, 33, 55919, 8477.24488993008, 245.964452256123, 158.669754466282, 4.05905959888658, 
123, 35, 3291, 9669.39775144333, 289.623906173317, 164.610148890915, 5.81792947261542, 
123, 36, 1891, 9476.6393442623, 273.398582090137, 166.827075621364, 4.8185389382163, 
123, 37, 78234, 7959.20082061508, 236.505713081896, 149.555576859166, 4.16206589272115, 
123, 38, 36436, 8371.54715116917, 240.623977244989, 157.860934240861, 3.52553516802851, 
123, 40, 52088, 8013.41443326678, 235.586156779655, 141.405621256335, 4.56971589965282, 
123, 45, 46044, 7694.7561680132, 221.488640872711, 124.5751889497, 5.57363129546694, 
123, 52, 179922, 6203.27231800447, 199.310265099912, 88.1319405075533, 6.10128445096643, 
123, 53, 78866, 6130.77220855629, 224.01866300206, 100.908743945426, 6.68317110747228, 
123, 62, 8624, 8850.3551716141, 245.928720549035, 154.249652133581, 3.91675155324103, 
123, 65, 12462, 6223.29650136415, 239.335826883802, 123.731824747232, 3.31277357672547, 
123, 79, 32523, 7780.45521630846, 230.470203832766, 130.534606278634, 7.4876291731124, 
123, 80, 42117, 7546.43550110407, 233.821278101692, 145.994800199444, 5.19528568217223, 
123, 88, 5372, 7144.5469099032, 232.476194516075, 107.70253164557, 6.75644259997844, 
124, 2, 10512, 9314.38936453577, 291.239114093092, 175.719178082192, 0, 
124, 3, 6756, 9309.34547069272, 292.72519475179, 183.536264061575, 0, 
124, 4, 22531, 8743.63104167591, 277.384129556141, 175.263148550885, 0, 
124, 5, 21273, 8853.25478305834, 281.600688374677, 170.203497391059, 0, 
124, 7, 51231, 7818.30594757081, 262.444006866805, 155.029552419434, 0, 
124, 8, 136297, 8121.7133465887, 278.81989057825, 169.604444705313, 0, 
124, 11, 115650, 7945.17725032425, 271.955966940303, 153.830505836576, 0, 
124, 12, 55809, 7927.00202476303, 269.173360991578, 158.812628787472, 0, 
124, 14, 1269169, 7807.78332121254, 260.371935520693, 128.484478426435, 0, 
124, 17, 931229, 7250.6344282663, 240.965411953097, 102.863245238282, 0, 
124, 20, 740833, 7251.20784576281, 227.582606588173, 94.7557843670571, 0, 
124, 24, 31026, 5956.14558757171, 234.607320594309, 101.993167021208, 0, 
124, 25, 55690, 5602.722463638, 230.910613541879, 102.93514095888, 0, 
124, 26, 5094, 5701.99214762466, 232.380533675277, 102.043188064389, 0, 
124, 27, 26357, 5366.54076715863, 229.290327999671, 106.73198770725, 0, 
124, 28, 7166, 6147.91920178621, 260.617743399609, 124.523304493441, 0, 
124, 31, 4108, 6338.85613437196, 302.018303324874, 150.680866601753, 0, 
124, 33, 55919, 8407.16928056653, 276.619288909747, 164.963679608004, 0, 
124, 35, 3291, 9598.1871771498, 318.692079786839, 170.543603767852, 0, 
124, 36, 1891, 9404.66895822316, 306.190557569885, 173.67371760973, 0, 
124, 37, 78234, 7902.61188230181, 263.947646881196, 155.283457320347, 0, 
124, 38, 36436, 8299.20065320013, 269.692799379861, 164.028543199034, 0, 
124, 40, 52088, 7942.28517124866, 261.514968015341, 146.825564429427, 0, 
124, 45, 46044, 7588.66069411867, 245.034124077481, 129.084897054991, 0, 
124, 52, 179922, 6132.61871255322, 218.084888987974, 91.6126432565223, 0, 
124, 53, 78866, 6085.25222529354, 243.582259111811, 104.75960489945, 0, 
124, 62, 8624, 8762.07119666048, 271.728918531183, 159.412685528757, 0, 
124, 65, 12462, 6264.71665864227, 264.957867708844, 129.048146364949, 0, 
124, 79, 32523, 7660.65999446546, 254.403407943974, 135.349690987916, 0, 
124, 80, 42117, 7474.64021653964, 258.423336053145, 151.360590735333, 0, 
124, 88, 5372, 7101.19434102755, 255.365861942855, 111.913253909159, 0, 
125, 2, 10512, 9208.68626331811, 299.471282192365, 181.702910958904, 0, 
125, 3, 6756, 9223.04100059207, 300.642992684955, 189.26450562463, 0, 
125, 4, 22531, 8657.26874084595, 283.558006453803, 180.576583374018, 0, 
125, 5, 21273, 8783.56635171344, 281.95809131749, 174.319795045363, 0, 
125, 7, 51231, 7735.19023638032, 257.087042604541, 158.331635142785, 0, 
125, 8, 136297, 8054.93445196886, 276.130817751968, 173.964775453605, 0, 
125, 11, 115650, 7850.74158236057, 260.100575894447, 155.520051880674, 0, 
125, 12, 55809, 7821.60502786289, 257.599396131446, 160.974842767296, 0, 
125, 14, 1269169, 7696.04669275723, 244.288134633106, 128.540818441043, 0, 
125, 17, 931229, 7122.35241814849, 220.648288122143, 101.512935056791, 0, 
