Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
137, 25, 55690, 4644.12266115999, 202.364039849515, 93.9339737834441, 0, 
137, 26, 5094, 4587.32626619552, 202.514053106395, 92.3851590106007, 0, 
137, 27, 26357, 4414.26304207611, 196.669514838469, 94.3465493037903, 0, 
137, 28, 7166, 5000.88291934133, 205.315026566044, 101.571588054703, 0, 
137, 31, 4108, 5645.13266796495, 260.384301187034, 132.470545277507, 0, 
137, 33, 55919, 6787.30238380515, 262.272537076715, 160.548275183748, 0, 
137, 35, 3291, 7588.65238529322, 291.209940064969, 160.87936797326, 0, 
137, 36, 1891, 7684.44262295082, 286.132610953032, 167.358011634056, 0, 
137, 37, 78234, 6430.20032211059, 255.063073076805, 153.508819694762, 0, 
137, 38, 36436, 6630.51970578549, 254.004147325457, 157.846744977495, 0, 
137, 40, 52088, 6335.99769620642, 242.638176692153, 140.369528490247, 0, 
137, 45, 46044, 5862.78939709843, 221.988854785348, 120.586677960212, 0, 
137, 52, 179922, 4703.58482564667, 186.924152294847, 81.5568301819677, 0, 
137, 53, 78866, 4872.82514645094, 205.519236039078, 92.1739913270611, 0, 
137, 62, 8624, 6994.53641001855, 254.864416263923, 153.372101113173, 0, 
137, 65, 12462, 5558.63689616434, 233.530339071486, 116.496228534746, 0, 
137, 79, 32523, 5995.50364357532, 230.872559459242, 126.427666574424, 0, 
137, 80, 42117, 6051.76695871026, 242.820104684373, 145.737208253199, 0, 
137, 88, 5372, 5559.15338793745, 220.500487366329, 98.7589352196575, 0, 
138, 2, 10512, 7401.98991628615, 255.108803045343, 163.915144596651, 0, 
138, 3, 6756, 7302.65230905861, 249.077989129741, 168.829780935465, 0, 
138, 4, 22531, 6896.96724512893, 242.656954888922, 164.691580489104, 0, 
138, 5, 21273, 7016.1728012034, 245.021273616468, 160.074648615616, 0, 
138, 7, 51231, 6328.62926743573, 234.937415602822, 150.241884796315, 0, 
138, 8, 136297, 6772.97657321878, 259.175337731221, 168.795960292596, 0, 
138, 11, 115650, 6441.96753999135, 231.02909069369, 144.453229571984, 0, 
138, 12, 55809, 6399.58252253221, 228.566758102655, 148.55123725564, 0, 
138, 14, 1269169, 6035.07590399702, 201.572855767285, 113.600660747308, 0, 
138, 17, 931229, 5341.49272305738, 171.480178914526, 84.1541253547731, 0, 
138, 20, 740833, 5289.15229748135, 162.156608885458, 77.1790808454807, 0, 
138, 24, 31026, 4675.39505575969, 165.422005800577, 83.3335267195256, 0, 
138, 25, 55690, 4609.63004130005, 170.177038512211, 87.5534745914886, 0, 
138, 26, 5094, 4551.18865331763, 171.908646301019, 86.4972516686298, 0, 
138, 27, 26357, 4400.07303562621, 168.902826364302, 88.96968547255, 0, 
138, 28, 7166, 4982.64526932738, 171.609678858443, 94.7659782305331, 0, 
138, 31, 4108, 5660.37220058423, 226.212212508078, 126.358568646543, 0, 
138, 33, 55919, 6744.50403261861, 247.55121520781, 158.419302920295, 0, 
138, 35, 3291, 7542.26709206928, 281.12922051964, 159.854451534488, 0, 
138, 36, 1891, 7624.7424643046, 268.961525499804, 165.028556319408, 0, 
138, 37, 78234, 6394.7791497303, 236.451767879864, 150.886609402562, 0, 
138, 38, 36436, 6584.30261280053, 240.056969530792, 155.893374684378, 0, 
138, 40, 52088, 6286.03711027492, 223.209577948528, 137.322684687452, 0, 
138, 45, 46044, 5787.2622925897, 198.913613068944, 116.5413517505, 0, 
138, 52, 179922, 4637.65102099799, 160.512191831548, 76.6072131256878, 0, 
138, 53, 78866, 4812.02795881622, 169.517153759584, 85.0666446884589, 0, 
138, 62, 8624, 6935.51669758813, 243.122380862751, 151.755565862709, 0, 
138, 65, 12462, 5553.65976568769, 202.922738406404, 110.877226769379, 0, 
138, 79, 32523, 5923.23014482059, 207.755027651745, 122.499615656612, 0, 
138, 80, 42117, 6003.7253840492, 219.822206987899, 141.827433103023, 0, 
138, 88, 5372, 5506.1250930752, 190.08799202976, 93.5013030528667, 0, 
139, 2, 10512, 7307.90201674277, 227.165032116561, 156.565258751903, 0, 
139, 3, 6756, 7208.72113676732, 223.502902071545, 161.38188277087, 0, 
139, 4, 22531, 6815.63960765168, 219.639322602554, 157.826550086547, 0, 
139, 5, 21273, 6939.79880599821, 221.767254352752, 153.348046819913, 0, 
139, 7, 51231, 6279.88585036404, 220.591040034898, 145.220706213035, 0, 
139, 8, 136297, 6736.43386868383, 242.129574594239, 163.027249315832, 0, 
139, 11, 115650, 6386.50641591007, 222.6798118705, 139.642758322525, 0, 
139, 12, 55809, 6342.35037359566, 218.538589369294, 143.374527405974, 0, 
139, 14, 1269169, 5961.33760752114, 204.918523999488, 110.742024899757, 0, 
139, 17, 931229, 5260.21066891173, 182.068658577045, 82.9576097823414, 0, 
139, 20, 740833, 5206.35044200245, 172.570343308109, 76.105556852894, 0, 
139, 24, 31026, 4637.95739057565, 181.778921106652, 82.8639528137691, 0, 
139, 25, 55690, 4593.96983300413, 190.455267384968, 87.7882564194649, 0, 
139, 26, 5094, 4533.4581861013, 190.894140428662, 86.7555948174323, 0, 
139, 27, 26357, 4400.05194066092, 185.24980448278, 88.9668019880867, 0, 
139, 28, 7166, 4977.81398269607, 188.639547519985, 94.0401897850963, 0, 
139, 31, 4108, 5678.76484907498, 232.732166034781, 123.625365141188, 0, 
139, 33, 55919, 6685.91652211234, 227.144889513091, 152.32302079794, 0, 
139, 35, 3291, 7472.10786994834, 253.111165159416, 153.041324825281, 0, 
139, 36, 1891, 7548.26229508197, 244.703306332776, 158.153358011634, 0, 
139, 37, 78234, 6348.93622977222, 221.837406192201, 145.747245443158, 0, 
139, 38, 36436, 6524.19867713251, 221.063820388721, 150.145872214294, 0, 
139, 40, 52088, 6227.38221855322, 210.853874523601, 132.502514974658, 0, 
139, 45, 46044, 5711.99713317696, 193.804121355473, 112.804643384589, 0, 
139, 52, 179922, 4585.54687586843, 171.451100596229, 75.929547248252, 0, 
139, 53, 78866, 4772.254406208, 190.096094421263, 84.9863439251388, 0, 
139, 62, 8624, 6858.01646567718, 220.199687231258, 145.546382189239, 0, 
139, 65, 12462, 5556.47255657198, 212.709117521303, 109.256700369122, 0, 
139, 79, 32523, 5851.01850997755, 201.209873866282, 118.499953878793, 0, 
139, 80, 42117, 5952.22197687395, 210.719303307254, 137.002967922692, 0, 
139, 88, 5372, 5463.12416232316, 198.384070187049, 91.9882725241996, 0, 
140, 2, 10512, 7161.67627473364, 240.397890428257, 156.913242009132, 0, 
140, 3, 6756, 7129.88291888691, 237.605554346795, 159.638691533452, 0, 
140, 4, 22531, 6707.07602858284, 231.853147953324, 157.337357418668, 0, 
140, 5, 21273, 6875.31081652799, 234.339011038472, 151.850373713158, 0, 
140, 7, 51231, 6220.00544592141, 227.448302146105, 144.100505553278, 0, 
140, 8, 136297, 6689.72463076957, 250.599240566539, 161.715657718072, 0, 
140, 11, 115650, 6324.36579334198, 228.18167602263, 138.243571119758, 0, 
140, 12, 55809, 6267.96375136627, 224.484325776112, 142.224336576538, 0, 
140, 14, 1269169, 5861.09975818823, 204.420326804785, 109.707345515058, 0, 
140, 17, 931229, 5151.21854237787, 177.968621283203, 82.1762595451817, 0, 
140, 20, 740833, 5084.33948406726, 168.059197365861, 75.5523404060024, 0, 
140, 24, 31026, 4573.67943015535, 178.127840487724, 82.5715206600915, 0, 
140, 25, 55690, 4568.84519662417, 186.904262592081, 87.4032321781289, 0, 
140, 26, 5094, 4504.94326658814, 187.409655898605, 86.5583038869258, 0, 
140, 27, 26357, 4390.90355503282, 183.93576776701, 88.9629320484122, 0, 
140, 28, 7166, 4965.67806307563, 188.192733374904, 93.7461624337148, 0, 
140, 31, 4108, 5698.45569620253, 241.75903237011, 124.289191820837, 0, 
140, 33, 55919, 6632.40272537063, 238.103409760542, 150.988179330818, 0, 
140, 35, 3291, 7418.4418109997, 266.633705804692, 151.658462473412, 0, 
140, 36, 1891, 7470.58223162348, 255.89683627512, 156.645161290323, 0, 
140, 37, 78234, 6303.53768182632, 228.888670227578, 144.218613390597, 0, 
140, 38, 36436, 6468.90144362718, 232.104306840071, 149.022450323856, 0, 
140, 40, 52088, 6163.69228997082, 217.037680412613, 131.143699124558, 0, 
140, 45, 46044, 5624.78700807923, 196.747738217429, 111.690296238381, 0, 
140, 52, 179922, 4507.8230844477, 168.662394562475, 75.7039661631151, 0, 
140, 53, 78866, 4695.29832881089, 184.332108337153, 84.7783328684097, 0, 
140, 62, 8624, 6794.25394248609, 233.373638586268, 144.426368274583, 0, 
140, 65, 12462, 5559.70638741775, 215.294250650192, 108.970470229498, 0, 
140, 79, 32523, 5774.57682255635, 205.311433570221, 117.28653568244, 0, 
140, 80, 42117, 5882.23949948952, 216.811408160115, 135.904432889332, 0, 
140, 88, 5372, 5420.89370811616, 198.47196905008, 91.2017870439315, 0, 
141, 2, 10512, 7105.89497716895, 260.364908474594, 159.190353881279, 0, 
141, 3, 6756, 7074.80062166963, 257.640821803419, 162.90882178804, 0, 
141, 4, 22531, 6663.23350051041, 251.541621036787, 159.942568017398, 0, 
141, 5, 21273, 6836.90791143703, 257.317391735911, 155.781036995252, 0, 
141, 7, 51231, 6208.16331908415, 254.410956140107, 148.723702445785, 0, 
141, 8, 136297, 6691.52596168661, 280.836899136856, 166.937041901142, 0, 
141, 11, 115650, 6302.56862083874, 254.527573218849, 142.764055339386, 0, 
141, 12, 55809, 6244.84429034744, 250.481568335083, 146.475586374957, 0, 
141, 14, 1269169, 5815.59233167529, 226.541433895904, 113.025340990837, 0, 
141, 17, 931229, 5093.72411297329, 196.813051190911, 84.7843076192859, 0, 
141, 20, 740833, 5023.63951524838, 185.799921104142, 77.8271648266208, 0, 
141, 24, 31026, 4554.88864178431, 198.056689507839, 85.7858570231419, 0, 
141, 25, 55690, 4565.08010414796, 203.812926939214, 90.4148500628479, 0, 
141, 26, 5094, 4502.14134275618, 204.551015058897, 89.5367098547311, 0, 
141, 27, 26357, 4402.7039496149, 200.16470190644, 91.9875934286907, 0, 
141, 28, 7166, 4973.27518838962, 205.068762239956, 96.840636338264, 0, 
141, 31, 4108, 5737.07546251217, 262.158250268807, 128.817185978578, 0, 
141, 33, 55919, 6611.4277258177, 262.442669043421, 155.17076485631, 0, 
141, 35, 3291, 7387.30051656032, 289.578052607866, 155.553327256153, 0, 
141, 36, 1891, 7432.33738762559, 282.816558039409, 161.11739820201, 0, 
141, 37, 78234, 6294.2125418616, 256.892156720007, 149.171332157374, 0, 
141, 38, 36436, 6444.98526182896, 254.745882440977, 153.008315951257, 0, 
141, 40, 52088, 6139.92806404546, 241.824269742128, 135.373924896329, 0, 
141, 45, 46044, 5583.5042785162, 220.204661374243, 115.469637737816, 0, 
141, 52, 179922, 4475.15093207056, 186.130961375014, 78.3552761752315, 0, 
141, 53, 78866, 4672.5134531991, 203.330056868992, 87.5195014328101, 0, 
141, 62, 8624, 6753.29858534323, 253.155457344548, 147.902597402597, 0, 
141, 65, 12462, 5576.09276199647, 233.858539161914, 112.623976889745, 0, 
141, 79, 32523, 5736.85059803831, 229.708089042238, 121.396058174215, 0, 
141, 80, 42117, 5865.41503430919, 242.217446122617, 140.193959683738, 0, 
141, 88, 5372, 5399.92163067759, 220.388234531521, 95.2109084139985, 0, 
142, 2, 10512, 7012.23325722983, 212.608285758358, 149.579433028919, 0, 
142, 3, 6756, 6979.9365008881, 209.651369544409, 153.693161634103, 0, 
142, 4, 22531, 6584.52119302295, 207.642875190284, 151.203985619813, 0, 
142, 5, 21273, 6761.44525924881, 211.400602066075, 147.572368730315, 0, 
142, 7, 51231, 6164.27465792196, 217.151484060515, 142.866213815854, 0, 
142, 8, 136297, 6655.55698217862, 236.410742367396, 159.746736905434, 0, 
142, 11, 115650, 6255.19344574146, 225.184981578374, 138.86869001297, 0, 
142, 12, 55809, 6195.21935530112, 218.896545456852, 141.765682954362, 0, 
142, 14, 1269169, 5751.88725851325, 206.221478044828, 110.649828352253, 0, 
142, 17, 931229, 5024.95694506937, 183.725616812816, 83.6335799250238, 0, 
142, 20, 740833, 4952.11979622938, 173.144769638348, 76.5511444549581, 0, 
142, 24, 31026, 4524.06098111262, 184.231619779478, 84.5652678398762, 0, 
142, 25, 55690, 4552.72795834082, 194.216602449414, 89.9214221583767, 0, 
142, 26, 5094, 4489.38005496663, 195.148822327004, 89.1028661170004, 0, 
142, 27, 26357, 4404.27670068672, 188.408005184507, 91.0117236407785, 0, 
142, 28, 7166, 4965.67136477812, 188.8778746615, 94.88138431482, 0, 
142, 31, 4108, 5761.55306718598, 245.961572257454, 127.645813047712, 0, 
142, 33, 55919, 6554.95548918972, 219.619243335152, 147.828090631091, 0, 
142, 35, 3291, 7317.55120024309, 243.579906369334, 147.697356426618, 0, 
142, 36, 1891, 7357.47699629825, 233.93436461975, 152.818614489688, 0, 
142, 37, 78234, 6251.09077894522, 218.360984128934, 143.230257944116, 0, 
142, 38, 36436, 6388.71283895049, 214.922341621657, 146.112141837743, 0, 
142, 40, 52088, 6088.28872293043, 210.418131512644, 130.787878206113, 0, 
142, 45, 46044, 5520.3723612197, 195.145555647842, 112.141668838502, 0, 
142, 52, 179922, 4432.69351163282, 174.147309310701, 77.3418536921555, 0, 
142, 53, 78866, 4640.34518043263, 192.458661140174, 86.6854918469302, 0, 
142, 62, 8624, 6677.11885435993, 210.531296293144, 140.297773654917, 0, 
142, 65, 12462, 5577.60142834216, 215.885657049931, 110.571577595892, 0, 
142, 79, 32523, 5675.50093779787, 202.314971374857, 117.714233004335, 0, 
142, 80, 42117, 5821.87313911247, 211.494542258182, 135.661490609493, 0, 
142, 88, 5372, 5361.72524199553, 200.527614450951, 93.2114668652271, 0, 
143, 2, 10512, 6952.87490487062, 256.990646197918, 153.54204718417, 7.81915769764662, 
143, 3, 6756, 6924.00088809947, 255.240837550649, 158.283303730018, 4.65512763403304, 
143, 4, 22531, 6543.5298477653, 250.399842978421, 155.396653499623, 3.78392468858541, 
143, 5, 21273, 6723.4021999718, 255.850830715801, 152.504066187186, 4.83712518834134, 
143, 7, 51231, 6149.5670980461, 251.459575448046, 146.857820460268, 6.3007276882717, 
143, 8, 136297, 6651.14168323587, 278.016270438645, 164.640395606653, 7.8272312257891, 
143, 11, 115650, 6229.11145698227, 251.031467380238, 142.027773454388, 6.46592772629542, 
143, 12, 55809, 6167.9426974144, 245.685527199769, 144.691375942948, 6.20413339333426, 
143, 14, 1269169, 5705.46656749416, 227.833772217088, 113.70506922246, 8.03280268642535, 
143, 17, 931229, 4970.02927958644, 201.065333900179, 86.4061288898864, 8.40767155270403, 
143, 20, 740833, 4893.27986739252, 189.553312110758, 79.0733552636019, 8.67864028894501, 
143, 24, 31026, 4505.72097595565, 203.636770822699, 87.9035647521434, 7.0551412348809, 
143, 25, 55690, 4552.26446399713, 214.523221011057, 93.9648590411205, 5.84019893930901, 
143, 26, 5094, 4489.24499411072, 215.405096671333, 93.0802905378877, 4.696189330013, 
143, 27, 26357, 4421.26315589786, 212.058152230682, 95.5685017262966, 4.66319312834676, 
143, 28, 7166, 4977.75272118337, 217.023940246021, 99.9175272118337, 3.73611538035391, 
143, 31, 4108, 5799.48320350536, 271.08673732823, 132.439386562804, 3.87254539144455, 
143, 33, 55919, 6532.38137305746, 260.769671238881, 152.510434735957, 6.21874818398438, 
143, 35, 3291, 7281.99270738377, 286.030740292399, 152.122455180796, 5.74772363506474, 
143, 36, 1891, 7318.92649391856, 280.736330562704, 158.121628767848, 5.02862106690232, 
143, 37, 78234, 6238.27160825217, 254.649619707923, 147.635043587187, 6.70471518507223, 
143, 38, 36436, 6366.0827752772, 254.160639277485, 150.665138873641, 4.71711645582589, 
143, 40, 52088, 6063.56391107357, 240.321263767887, 134.456842266933, 5.22020566917349, 
143, 45, 46044, 5472.66145426114, 215.206364096563, 114.383719920076, 9.05994653034543, 
143, 52, 179922, 4399.20174853548, 190.706199796831, 80.1123653583219, 10.1015537364853, 
143, 53, 78866, 4619.75405117541, 210.174425318396, 89.8596987294905, 6.90538143483696, 
143, 62, 8624, 6636.66836734694, 251.775254594313, 144.739100185529, 4.15878267870903, 
143, 65, 12462, 5598.71248595731, 246.492317125038, 116.069651741294, 3.88132441173377, 
143, 79, 32523, 5632.29111705562, 224.158545464787, 120.133751498939, 8.02901346644756, 
143, 80, 42117, 5798.60785431061, 237.134945654109, 138.47413158582, 7.89326586556707, 
143, 88, 5372, 5340.64780342517, 222.148729182281, 96.5080044676098, 4.75512438441896, 
144, 2, 10512, 6871.35169330289, 242.193653137602, 152.621289954338, 0, 
144, 3, 6756, 6855.63661930136, 238.886874472913, 157.208703374778, 0, 
144, 4, 22531, 6495.08290799343, 235.497129213651, 154.293773023834, 0, 
144, 5, 21273, 6675.47882292107, 239.969063020915, 151.759319324966, 0, 
144, 7, 51231, 6121.7470672054, 237.56458626988, 146.05155081884, 0, 
144, 8, 136297, 6631.8926682172, 261.769554714514, 163.840172564326, 0, 
144, 11, 115650, 6187.17129269347, 236.833141056688, 140.750047557285, 0, 
144, 12, 55809, 6126.31738608468, 232.253488078449, 143.408195810712, 0, 
144, 14, 1269169, 5636.23987270411, 211.719222638872, 112.268485126882, 0, 
144, 17, 931229, 4891.41796486149, 186.025633277703, 85.212073507161, 0, 
144, 20, 740833, 4806.88650883533, 174.100194143479, 77.7228025749393, 0, 
144, 24, 31026, 4465.30409978727, 186.637457475698, 86.5012570102495, 0, 
144, 25, 55690, 4534.79709103968, 197.560144352205, 92.8703537439397, 0, 
144, 26, 5094, 4477.43070278759, 198.260099464006, 91.8786808009423, 0, 
144, 27, 26357, 4422.28375763554, 195.065899216995, 94.6843722730204, 0, 
144, 28, 7166, 4973.33644990232, 195.852357560921, 98.3157968183087, 0, 
144, 31, 4108, 5823.8982473223, 250.527830599859, 130.871226874391, 0, 
144, 33, 55919, 6498.79736762102, 245.996792694436, 151.888463670667, 0, 
144, 35, 3291, 7242.65876633242, 273.157222057367, 151.739288969918, 0, 
144, 36, 1891, 7270.11792702274, 261.853642214326, 157.050237969328, 0, 
144, 37, 78234, 6211.17422092696, 239.930510896515, 146.904875118235, 0, 
144, 38, 36436, 6334.3913162806, 240.294761982367, 150.084696454056, 0, 
144, 40, 52088, 6025.86618798956, 226.202105115733, 133.450967593304, 0, 
144, 45, 46044, 5402.7882677439, 204.459865858675, 113.525128138302, 0, 
144, 52, 179922, 4337.35693800647, 176.741889574914, 79.2127477462456, 0, 
144, 53, 78866, 4579.84613141278, 193.143441389177, 88.3611188598382, 0, 
144, 62, 8624, 6590.87407235622, 238.604481362156, 144.255449907236, 0, 
144, 65, 12462, 5602.61161932274, 221.902418480363, 113.978414379714, 0, 
144, 79, 32523, 5569.83605448452, 213.168694690441, 119.262245180334, 0, 
144, 80, 42117, 5756.53562694399, 225.489148085714, 137.560723698269, 0, 
144, 88, 5372, 5308.55435591958, 206.694299111617, 95.2516753536858, 0, 
145, 2, 10512, 6821.01560121766, 253.691141362178, 154.268835616438, 0, 
145, 3, 6756, 6788.09191829485, 251.054994614041, 159.706631142688, 0, 
145, 4, 22531, 6418.57050286272, 247.692097867499, 157.564466734721, 0, 
145, 5, 21273, 6632.6979739576, 255.391657120428, 154.927654773657, 0, 
145, 7, 51231, 6100.42671429408, 257.419964489168, 150.155335636626, 0, 
145, 8, 136297, 6613.17826511222, 284.754876746448, 169.031871574576, 0, 
145, 11, 115650, 6156.15388672719, 259.533497362599, 145.160709035884, 0, 
145, 12, 55809, 6091.93836119622, 254.092821090363, 147.816463294451, 0, 
145, 14, 1269169, 5581.53749421866, 232.082525256591, 115.881792732095, 0, 
145, 17, 931229, 4816.30262695857, 204.413466407843, 88.7174100033397, 0, 
145, 20, 740833, 4735.19565948061, 191.503043777209, 80.7468538793493, 0, 
145, 24, 31026, 4440.86172887256, 204.887447292878, 89.5352285180171, 0, 
145, 25, 55690, 4532.51118692764, 215.724724208703, 95.9678936972526, 0, 
145, 26, 5094, 4476.22320376914, 217.896456461278, 95.2444051825677, 0, 
145, 27, 26357, 4425.23868422051, 212.119767664266, 97.9867966764048, 0, 
145, 28, 7166, 4961.86924365057, 213.007083122599, 101.505302818867, 0, 
145, 31, 4108, 5807.76996105161, 271.44227171815, 136.013145082765, 0, 
145, 33, 55919, 6449.58303975393, 263.24531106477, 156.278420572614, 0, 
145, 35, 3291, 7215.02856274689, 286.158335556602, 154.202673959283, 0, 
145, 36, 1891, 7232.26705446854, 281.477991731974, 160.81491274458, 0, 
145, 37, 78234, 6191.39315387172, 259.868161325644, 151.088311987116, 0, 
145, 38, 36436, 6302.88618399385, 254.806512778031, 153.160006586892, 0, 
145, 40, 52088, 6003.26053985563, 246.731472585313, 137.329538473353, 0, 
145, 45, 46044, 5370.330814004, 225.623317191373, 117.271175397446, 0, 
145, 52, 179922, 4300.825663343, 193.785091079506, 82.1519325040851, 0, 
145, 53, 78866, 4550.05851697817, 211.900999682724, 91.5410443029949, 0, 
145, 62, 8624, 6521.78548237477, 250.16172903728, 147.51797309833, 0, 
145, 65, 12462, 5612.34224041085, 242.685666056569, 117.302359171883, 0, 
145, 79, 32523, 5529.82495464748, 234.116584678616, 123.420779140916, 0, 
145, 80, 42117, 5730.21015266994, 246.51059282729, 141.840444476102, 0, 
145, 88, 5372, 5294.50204765451, 224.720483184746, 98.0193596425912, 0, 
146, 2, 10512, 6750.99933409437, 222.960747698522, 148.210806697108, 0, 
146, 3, 6756, 6717.25562462996, 219.851365443642, 153.384547069272, 0, 
146, 4, 22531, 6364.55301584484, 218.12646482447, 151.271625760064, 0, 
146, 5, 21273, 6578.70967893574, 222.227540615333, 148.880693837258, 0, 
146, 7, 51231, 6074.35134976869, 225.610441559914, 144.776385391657, 0, 
146, 8, 136297, 6594.87442130054, 247.886215535336, 162.799570056568, 0, 
146, 11, 115650, 6118.43033290099, 224.327570645787, 139.273878080415, 0, 
146, 12, 55809, 6053.81223458582, 219.06891377163, 141.701589349388, 0, 
146, 14, 1269169, 5529.73931525274, 203.171708188748, 111.285848456746, 0, 
146, 17, 931229, 4761.96137362561, 181.631016093199, 85.3504164926135, 0, 
146, 20, 740833, 4676.08850577661, 169.993372506538, 77.5393847196332, 0, 
146, 24, 31026, 4415.21817185586, 184.014078525955, 86.5588216334687, 0, 
146, 25, 55690, 4521.5829412821, 195.438988775277, 93.2732806608009, 0, 
146, 26, 5094, 4466.55241460542, 197.286510440242, 92.6921868865332, 0, 
146, 27, 26357, 4428.54255036613, 192.525908050351, 95.2128087415108, 0, 
146, 28, 7166, 4952.46581077309, 189.50341024551, 97.5528886408038, 0, 
146, 31, 4108, 5818.21080817916, 234.606340244573, 129.063291139241, 0, 
146, 33, 55919, 6413.76247786978, 230.246145228403, 150.189971208355, 0, 
146, 35, 3291, 7165.18353084169, 254.815820340456, 148.784260103312, 0, 
146, 36, 1891, 7172.89793759915, 243.453726869797, 154.383923849815, 0, 
146, 37, 78234, 6165.42873942276, 227.859509015698, 145.695516016054, 0, 
146, 38, 36436, 6266.93531123065, 226.072392513291, 147.851246020419, 0, 
146, 40, 52088, 5965.9301182614, 214.348876820228, 132.05673091691, 0, 
146, 45, 46044, 5323.82405959517, 196.746730935474, 112.927590999913, 0, 
146, 52, 179922, 4267.8951823568, 174.543091287194, 79.4922744300308, 0, 
146, 53, 78866, 4522.21132046763, 190.552667395789, 88.5160271853524, 0, 
146, 62, 8624, 6468.32479128015, 221.213100589113, 141.799628942486, 0, 
146, 65, 12462, 5608.49205584978, 213.53788669083, 112.56491734874, 0, 
146, 79, 32523, 5484.24179811211, 204.420112572435, 118.742151708022, 0, 
146, 80, 42117, 5700.32253009474, 214.167076140552, 136.341785977159, 0, 
146, 88, 5372, 5261.06217423678, 201.526367447858, 94.8188756515264, 0, 
147, 2, 10512, 6687.51997716895, 228.914049750571, 145.615487062405, 0, 
147, 3, 6756, 6653.90186500888, 225.471001448368, 150.464476021314, 0, 
147, 4, 22531, 6317.00430517953, 224.138570989533, 148.396209666681, 0, 
147, 5, 21273, 6533.56686880083, 228.569266744519, 146.329854745452, 0, 
147, 7, 51231, 6053.52382346626, 229.04913184806, 141.811696043411, 0, 
147, 8, 136297, 6582.42920974049, 253.534249654761, 159.799063809181, 0, 
147, 11, 115650, 6087.35520103761, 229.841648052823, 136.636593169045, 0, 
147, 12, 55809, 6022.85866078948, 224.60752670442, 138.843179415506, 0, 
147, 14, 1269169, 5484.27765963398, 207.379199073799, 109.339281057133, 0, 
147, 17, 931229, 4715.5333392753, 186.658473450795, 84.4307812578861, 0, 
147, 20, 740833, 4624.02086570118, 174.433739166035, 76.6029874479134, 0, 
147, 24, 31026, 4395.16995423193, 189.176051646283, 85.8376200605943, 0, 
147, 25, 55690, 4515.11596336865, 200.21643266193, 92.6248159454121, 0, 
147, 26, 5094, 4460.80957989792, 202.954793956026, 92.3231252453867, 0, 
147, 27, 26357, 4435.83696930607, 198.016521620175, 94.6182418332891, 0, 
147, 28, 7166, 4946.13494278538, 194.703343964376, 96.1674574379012, 0, 
147, 31, 4108, 5832.87633885102, 241.390534389159, 126.149221032132, 0, 
147, 33, 55919, 6384.88647865663, 235.854267426675, 147.269944026181, 0, 
147, 35, 3291, 7125.02673959283, 264.911969780343, 147.460042540261, 0, 
147, 36, 1891, 7121.1528291909, 249.284757295241, 151.44209413009, 0, 
147, 37, 78234, 6144.5852059207, 231.31543544153, 142.725490196078, 0, 
147, 38, 36436, 6238.4796355253, 232.622409788828, 145.75752003513, 0, 
147, 40, 52088, 5933.65850099831, 217.22214313063, 129.126516664107, 0, 
147, 45, 46044, 5285.84827556251, 202.87367829991, 111.450482147511, 0, 
147, 52, 179922, 4241.53012416492, 179.588807611958, 78.9578372850457, 0, 
147, 53, 78866, 4500.39144878655, 195.365601260023, 87.7062358937945, 0, 
147, 62, 8624, 6421.9862012987, 227.42253261596, 139.43077458256, 0, 
147, 65, 12462, 5604.61266249398, 213.791416592968, 109.547584657358, 0, 
147, 79, 32523, 5448.23844663776, 211.047418569882, 117.151431294776, 0, 
147, 80, 42117, 5677.33558895458, 220.308493649155, 134.002991666073, 0, 
147, 88, 5372, 5232.81329113924, 205.975431094194, 93.7972822040208, 0, 
148, 2, 10512, 6634.9378805175, 236.986426731949, 145.520928462709, 0, 
148, 3, 6756, 6600.23801065719, 233.348449418234, 150.097838957963, 0, 
148, 4, 22531, 6281.12955483556, 231.359930434139, 147.863388220674, 0, 
148, 5, 21273, 6496.93912471208, 235.074889578134, 145.885018568138, 0, 
148, 7, 51231, 6038.99037692022, 234.579111130014, 141.03894126603, 0, 
148, 8, 136297, 6575.02283982773, 258.148270351129, 158.717491947732, 0, 
148, 11, 115650, 6060.0169822741, 231.575512280129, 135.329450929529, 0, 
148, 12, 55809, 5995.67510616567, 227.125291846331, 137.515615760899, 0, 
148, 14, 1269169, 5439.79931120284, 205.349118427666, 107.769672124043, 0, 
148, 17, 931229, 4667.00765332695, 181.012568457216, 82.8220856524013, 0, 
148, 20, 740833, 4569.4914805361, 168.30000297559, 74.9242487848139, 0, 
148, 24, 31026, 4369.58860310707, 182.546308370837, 84.165216270225, 0, 
148, 25, 55690, 4502.41894415514, 193.07155544111, 90.8987969114742, 0, 
148, 26, 5094, 4449.47192775815, 195.937761665614, 90.7648213584609, 0, 
148, 27, 26357, 4437.20085745722, 192.025543264091, 93.111659141784, 0, 
148, 28, 7166, 4934.87384873011, 188.706913941982, 94.1971811331287, 0, 
148, 31, 4108, 5847.44425511198, 242.044549633069, 124.83106134372, 0, 
148, 33, 55919, 6363.88424328046, 242.404589849591, 146.669861764338, 0, 
148, 35, 3291, 7091.19295047098, 268.740437474792, 147.30355515041, 0, 
148, 36, 1891, 7079.07350608144, 255.441362767069, 150.853516657853, 0, 
148, 37, 78234, 6130.04832937086, 236.603129279349, 141.91802796738, 0, 
