Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
166, 35, 3291, 6563.62351868733, 275.370748909076, 148.531753266484, 0, 
166, 36, 1891, 6635.22950819672, 272.966816263344, 156.606557377049, 0, 
166, 37, 78234, 5964.41020528159, 269.141967887699, 152.719840478564, 0, 
166, 38, 36436, 6088.23078823142, 270.549021381094, 155.247831814689, 0, 
166, 40, 52088, 5437.26462908923, 245.392834668047, 135.276973583167, 0, 
166, 45, 46044, 4065.3504691165, 202.620404425817, 105.846147163583, 0, 
166, 52, 179922, 2697.92168828715, 126.553319900508, 59.3702048665533, 0, 
166, 53, 78866, 3150.63681434332, 141.403831184849, 68.4863439251388, 0, 
166, 62, 8624, 5883.61038961039, 253.703346045205, 143.408974953618, 0, 
166, 65, 12462, 4086.26199646927, 145.90750616545, 80.0641149093243, 0, 
166, 79, 32523, 4242.36896965225, 212.449357247778, 111.020139593518, 0, 
166, 80, 42117, 4817.90514519078, 230.149058069648, 129.705653299143, 0, 
166, 88, 5372, 3641.75446760983, 139.904378201126, 72.4832464631422, 0, 
167, 2, 10512, 5852.14535768645, 231.39685444308, 140.438546423135, 0, 
167, 3, 6756, 5776.37122557726, 229.120035788978, 141.965660153937, 0, 
167, 4, 22531, 5856.48794993564, 237.906517185674, 146.391549420798, 0, 
167, 5, 21273, 6074.1736473464, 241.871160499523, 146.383913881446, 0, 
167, 7, 51231, 5793.35490230524, 250.490297466841, 145.798325232769, 0, 
167, 8, 136297, 6507.09132996324, 270.543796013688, 162.327476026618, 0, 
167, 11, 115650, 5128.681487246, 218.897603258167, 127.843095546909, 0, 
167, 12, 55809, 5327.77283233887, 225.708404860578, 133.738375530828, 0, 
167, 14, 1269169, 4293.36910450854, 191.623391329595, 101.928780958249, 0, 
167, 17, 931229, 3151.30812077373, 151.480845013021, 71.6027475518911, 0, 
167, 20, 740833, 2960.67488354325, 126.32042243739, 59.8602586547845, 0, 
167, 24, 31026, 2976.26500354541, 120.157869172311, 63.6022046025914, 0, 
167, 25, 55690, 3287.55536002873, 129.552216543456, 71.4351050457892, 0, 
167, 26, 5094, 3077.82842559874, 128.774915021246, 70.0647820965842, 0, 
167, 27, 26357, 3356.03058011155, 125.828452899848, 74.2989338695603, 0, 
167, 28, 7166, 3888.53544515769, 119.990456507256, 72.7555121406643, 0, 
167, 31, 4108, 4136.4576436222, 137.646682972222, 83.2293086660175, 0, 
167, 33, 55919, 6192.70770221213, 257.982724692478, 152.181601959978, 0, 
167, 35, 3291, 6547.84928593133, 262.05712012127, 144.822850197508, 0, 
167, 36, 1891, 6608.55790586991, 255.946436284978, 151.809624537282, 0, 
167, 37, 78234, 5964.89755093693, 252.726822022484, 148.210803486975, 0, 
167, 38, 36436, 6085.09476890987, 255.955711841588, 151.113321989241, 0, 
167, 40, 52088, 5429.25677699278, 231.198496565612, 131.512325295654, 0, 
167, 45, 46044, 4057.65702371645, 188.795267594151, 102.771674919642, 0, 
167, 52, 179922, 2676.47091517435, 115.033404704357, 57.0892831338024, 0, 
167, 53, 78866, 3119.98603961149, 127.777268835812, 65.8711358506834, 0, 
167, 62, 8624, 5872.04754174397, 241.628271225469, 140.090329313544, 0, 
167, 65, 12462, 4037.98539560263, 126.912226575108, 75.8619001765367, 0, 
167, 79, 32523, 4233.95581588414, 197.728844603034, 107.762383543954, 0, 
167, 80, 42117, 4809.57204929126, 213.907080687507, 125.620651993257, 0, 
167, 88, 5372, 3599.44955323902, 126.60373989221, 69.2634028294862, 0, 
168, 2, 10512, 5824.24609969559, 228.439959227838, 137.092846270928, 0, 
168, 3, 6756, 5748.01554174068, 225.55578984607, 138.292776791001, 0, 
168, 4, 22531, 5841.11779326262, 235.532717161296, 142.876126226089, 0, 
168, 5, 21273, 6058.64358576599, 241.948291277812, 143.370140553754, 0, 
168, 7, 51231, 5801.54230836798, 254.438120227905, 143.719583845718, 0, 
168, 8, 136297, 6510.27605890078, 274.025801678475, 159.367066039605, 0, 
168, 11, 115650, 5121.71164721141, 222.318070852003, 125.475028102032, 0, 
168, 12, 55809, 5322.07975416151, 231.014808351192, 131.652833772331, 0, 
168, 14, 1269169, 4286.32543971685, 195.066041032264, 100.608279118069, 0, 
168, 17, 931229, 3141.8140618473, 154.773450149057, 71.1791235023823, 0, 
168, 20, 740833, 2939.16151953274, 129.442929648015, 59.2238763661986, 0, 
168, 24, 31026, 2947.24221620576, 119.295370524033, 61.7444401469735, 0, 
168, 25, 55690, 3255.87547135931, 126.425355941736, 68.7040402226612, 0, 
168, 26, 5094, 3053.28209658422, 128.788395145098, 67.6548881036514, 0, 
168, 27, 26357, 3323.75050271275, 123.532232710722, 71.3083431346511, 0, 
168, 28, 7166, 3827.15099078984, 118.470765535429, 69.2936087077868, 0, 
168, 31, 4108, 4086.24074975657, 123.121977977445, 76.8184031158715, 0, 
168, 33, 55919, 6191.53674064271, 259.850842002363, 149.431087823459, 0, 
168, 35, 3291, 6532.18018839259, 260.286226082332, 141.812215132179, 0, 
168, 36, 1891, 6584.88260179799, 256.943654603681, 148.642517186674, 0, 
168, 37, 78234, 5971.48608022088, 256.870010411091, 145.849630595393, 0, 
168, 38, 36436, 6085.68028872544, 257.478705046049, 148.372982764299, 0, 
168, 40, 52088, 5426.14759637536, 233.298677117988, 129.22108739057, 0, 
168, 45, 46044, 4060.2626400834, 196.255071994303, 102.174072626184, 0, 
168, 52, 179922, 2659.7687609075, 117.346968890377, 56.1911383821878, 0, 
168, 53, 78866, 3090.02603149646, 125.768883471926, 63.8431897141988, 0, 
168, 62, 8624, 5862.48817254174, 240.246819928206, 137.316558441558, 0, 
168, 65, 12462, 3983.03474562671, 116.183576159262, 70.7464291445996, 0, 
168, 79, 32523, 4235.92666728162, 205.259743550536, 107.045045045045, 0, 
168, 80, 42117, 4810.54068428426, 220.189976141089, 124.016026782534, 0, 
168, 88, 5372, 3562.45234549516, 129.440303969255, 67.8365599404319, 0, 
169, 2, 10512, 5811.67703576865, 246.543304707786, 138.6799847793, 0, 
169, 3, 6756, 5735.17480757845, 243.822352838409, 139.708407341622, 0, 
169, 4, 22531, 5839.34703297679, 253.6088782759, 144.313878656074, 0, 
169, 5, 21273, 6054.85361726132, 258.153455469308, 144.748037418324, 0, 
169, 7, 51231, 5821.33715914193, 272.400289152549, 146.01469813199, 0, 
169, 8, 136297, 6527.37199644893, 294.211899746026, 161.667248728879, 0, 
169, 11, 115650, 5130.7695460441, 243.384643940389, 128.385490704712, 0, 
169, 12, 55809, 5330.38058377681, 250.232075807081, 134.328369976169, 0, 
169, 14, 1269169, 4294.09753704983, 214.172444935258, 103.699742114722, 0, 
169, 17, 931229, 3144.82102468888, 170.304327485122, 74.0027909354198, 0, 
169, 20, 740833, 2927.87627036053, 141.706164420487, 61.2882255515076, 0, 
169, 24, 31026, 2930.69428866112, 133.852579301004, 63.7044736672468, 0, 
169, 25, 55690, 3238.90764948824, 143.945712889774, 70.8208295923864, 0, 
169, 26, 5094, 3040.38672948567, 143.909806099975, 69.3798586572438, 0, 
169, 27, 26357, 3305.35030542171, 140.089199682537, 73.1346131957355, 0, 
169, 28, 7166, 3779.37287189506, 134.452215542724, 70.7343008651968, 0, 
169, 31, 4108, 4058.24172346641, 150.656018938024, 79.0881207400195, 0, 
169, 33, 55919, 6202.69078488528, 277.738543683652, 151.353940521111, 0, 
169, 35, 3291, 6534.20753570343, 282.143667022819, 144.346703129748, 0, 
169, 36, 1891, 6577.18350079323, 275.747439467248, 150.598625066103, 0, 
169, 37, 78234, 5991.86365263185, 276.541157371675, 148.447746504078, 0, 
169, 38, 36436, 6098.20677352069, 274.356154073749, 150.017592490943, 0, 
169, 40, 52088, 5438.64045461527, 253.619203606708, 131.999404853325, 0, 
169, 45, 46044, 4074.26016419077, 212.152138863327, 105.00136825645, 0, 
169, 52, 179922, 2652.61672836007, 128.972928795432, 58.042768533031, 0, 
169, 53, 78866, 3073.81501534248, 141.89118944696, 65.9928739887911, 0, 
169, 62, 8624, 5867.80762987013, 257.943981883819, 139.147611317254, 0, 
169, 65, 12462, 3946.03354196758, 138.723236423185, 72.6512598298828, 0, 
169, 79, 32523, 4250.06290932571, 222.241611263056, 110.020324078345, 0, 
169, 80, 42117, 4824.32331362633, 238.807023574539, 126.838378801909, 0, 
169, 88, 5372, 3534.4491809382, 139.113389882046, 68.9869694713328, 0, 
170, 2, 10512, 5804.87490487062, 252.509645096792, 140.809836377473, 0, 
170, 3, 6756, 5729.38143872114, 250.935136699176, 141.960923623446, 0, 
170, 4, 22531, 5836.740002663, 260.835150767759, 146.83560427855, 0, 
170, 5, 21273, 6054.08950312603, 265.543003904075, 147.175856719786, 0, 
170, 7, 51231, 5811.7856180828, 277.806008233471, 149.458960395073, 0, 
170, 8, 136297, 6519.99952310029, 299.591671579331, 164.815381116239, 0, 
170, 11, 115650, 5127.11109381755, 246.355627372988, 130.935901426719, 0, 
170, 12, 55809, 5327.91773728252, 254.120246925512, 136.975147377663, 0, 
170, 14, 1269169, 4285.36840641396, 216.887916266217, 106.436717253573, 0, 
170, 17, 931229, 3136.56806757522, 173.179340401212, 76.500699613092, 0, 
170, 20, 740833, 2902.96909694898, 144.192566540492, 63.3636730545211, 0, 
170, 24, 31026, 2912.50676851673, 135.853272111359, 65.4181009475923, 0, 
170, 25, 55690, 3204.87653079548, 143.789453417492, 72.52961034297, 0, 
170, 26, 5094, 3017.49214762466, 145.654807478965, 71.058696505693, 0, 
170, 27, 26357, 3262.30659786774, 143.058715066171, 75.7762264294115, 0, 
170, 28, 7166, 3735.37301144293, 138.378822179434, 72.4723695227463, 0, 
170, 31, 4108, 3977.36246348588, 144.405832662689, 80.6168451801363, 0, 
170, 33, 55919, 6179.45674994188, 282.839960505847, 154.47084175325, 0, 
170, 35, 3291, 6541.97721057429, 286.473437823509, 146.661501063507, 0, 
170, 36, 1891, 6565.43733474352, 280.996767989696, 153.09307244844, 0, 
170, 37, 78234, 6005.15315591687, 281.547853747132, 151.234897870491, 0, 
170, 38, 36436, 6113.02730815677, 281.346339102835, 152.455071906905, 0, 
170, 40, 52088, 5426.07218553218, 256.515684094865, 134.786572723084, 0, 
170, 45, 46044, 4089.71190600295, 217.361726257772, 107.624728520546, 0, 
170, 52, 179922, 2639.27328509021, 131.884990651312, 59.9367948333167, 0, 
170, 53, 78866, 3048.9785585677, 142.246078395888, 67.5640707022037, 0, 
170, 62, 8624, 5874.41384508349, 264.424457167248, 141.630217996289, 0, 
170, 65, 12462, 3906.51291927459, 135.321935555783, 73.0237522067084, 0, 
170, 79, 32523, 4249.57577714233, 226.356538330346, 112.921901423608, 0, 
170, 80, 42117, 4817.65845145666, 241.753099986752, 129.452999976257, 0, 
170, 88, 5372, 3509.9160461653, 143.785997916925, 70.7118391660462, 0, 
171, 2, 10512, 5815.2476217656, 264.311518304648, 144.231640030441, 0, 
171, 3, 6756, 5738.68309650681, 261.487625239118, 145.168738898757, 0, 
171, 4, 22531, 5856.37428431938, 271.608215398028, 149.968044028228, 0, 
171, 5, 21273, 6074.87834344004, 278.274910892735, 150.827198796597, 0, 
171, 7, 51231, 5852.64320430989, 290.339485665209, 152.73172493217, 0, 
171, 8, 136297, 6557.12158741572, 312.625892671562, 168.318737756517, 0, 
171, 11, 115650, 5152.58901859057, 256.553283974646, 133.969433635971, 0, 
171, 12, 55809, 5353.06360981204, 264.386398069434, 140.008116970381, 0, 
171, 14, 1269169, 4309.42559501532, 226.575050942349, 109.38702962332, 0, 
171, 17, 931229, 3154.88872447057, 181.724325677738, 79.2244249266292, 0, 
171, 20, 740833, 2905.09264436114, 150.233863007247, 65.3030818011617, 0, 
171, 24, 31026, 2905.16163862567, 140.858219111298, 67.2642622316767, 0, 
171, 25, 55690, 3197.47407074879, 151.316627887965, 74.5896211168971, 0, 
171, 26, 5094, 3014.10266980762, 150.53148437697, 72.6965056929721, 0, 
171, 27, 26357, 3250.77379823197, 145.495448683594, 76.9260537997496, 0, 
171, 28, 7166, 3694.22746301982, 139.816555369132, 73.7345799609266, 0, 
171, 31, 4108, 3958.65092502434, 158.3580826202, 82.9649464459591, 0, 
171, 33, 55919, 6213.43700709955, 296.422253295029, 157.807239042186, 0, 
171, 35, 3291, 6563.59920996658, 299.44576413879, 150.428137344272, 0, 
171, 36, 1891, 6582.94341618191, 293.703629005135, 156.550502379693, 0, 
171, 37, 78234, 6044.00798885395, 293.150331635746, 154.600544520285, 0, 
171, 38, 36436, 6147.33022285652, 294.189295407505, 156.090871665386, 0, 
171, 40, 52088, 5458.02825986792, 267.942729826449, 137.828962524958, 0, 
171, 45, 46044, 4119.30379636869, 226.299053681111, 110.755559899227, 0, 
171, 52, 179922, 2642.55885883883, 136.730751672313, 61.7650370716199, 0, 
171, 53, 78866, 3043.58812415997, 150.039975231562, 69.7830370501864, 0, 
171, 62, 8624, 5900.01437847866, 276.438098450721, 145.150858070501, 0, 
171, 65, 12462, 3876.19114106885, 144.714126011461, 75.2163376665062, 0, 
171, 79, 32523, 4280.49552624297, 235.886260983537, 115.923838514282, 0, 
171, 80, 42117, 4847.30745304746, 251.384547923064, 132.269154973051, 0, 
171, 88, 5372, 3492.37211466865, 146.562931901281, 72.2120253164557, 0, 
172, 2, 10512, 5795.60502283105, 234.36177689658, 139.622431506849, 0, 
172, 3, 6756, 5720.51346950859, 233.444277521444, 140.802249851983, 0, 
172, 4, 22531, 5849.65602947051, 244.45710672687, 145.721184146287, 0, 
172, 5, 21273, 6068.04301226907, 249.375405888318, 146.521882198091, 0, 
172, 7, 51231, 5869.20794050477, 264.30577885958, 148.924850188363, 0, 
172, 8, 136297, 6566.32658092254, 282.216770101975, 163.615868287637, 0, 
172, 11, 115650, 5157.97729355815, 235.790993589334, 131.165265888457, 0, 
172, 12, 55809, 5357.7616334283, 242.44412835747, 136.884946872368, 0, 
172, 14, 1269169, 4316.994789504, 209.601482518012, 107.527914722153, 0, 
172, 17, 931229, 3159.14977304186, 168.400514380246, 78.1393073025002, 0, 
172, 20, 740833, 2897.01303937595, 140.115817504737, 64.4195223484915, 0, 
172, 24, 31026, 2889.05907948172, 130.399255387599, 66.1877779926513, 0, 
172, 25, 55690, 3178.00305261268, 137.284053541143, 72.8072185311546, 0, 
172, 26, 5094, 2999.66254416961, 140.042779203087, 71.5039261876718, 0, 
172, 27, 26357, 3232.89388018363, 137.950663787746, 75.9500701900823, 0, 
172, 28, 7166, 3646.7549539492, 131.290620806432, 72.6322913759419, 0, 
172, 31, 4108, 3926.4759006816, 141.908805207861, 80.7590068159688, 0, 
172, 33, 55919, 6219.12432268102, 267.203468120257, 153.288506589889, 0, 
172, 35, 3291, 6558.02704345184, 268.927185601728, 146.132178669098, 0, 
172, 36, 1891, 6568.02961396087, 262.36050624475, 151.762559492332, 0, 
172, 37, 78234, 6058.52997418002, 267.806681523366, 150.987741902498, 0, 
172, 38, 36436, 6152.99289164563, 265.153004888987, 151.834641563289, 0, 
172, 40, 52088, 5466.43547458148, 244.392216531811, 134.513304407925, 0, 
172, 45, 46044, 4133.58120493441, 210.604005453423, 109.167209625576, 0, 
172, 52, 179922, 2638.54826535943, 128.78671741871, 61.2337512922266, 0, 
172, 53, 78866, 3025.0439606421, 135.537009833753, 68.0662135774605, 0, 
172, 62, 8624, 5898.97460575139, 248.938878474804, 141.222750463822, 0, 
172, 65, 12462, 3833.17766008666, 128.965051046241, 73.0391590434922, 0, 
172, 79, 32523, 4294.42160932263, 219.080784318745, 114.01537373551, 0, 
172, 80, 42117, 4858.69879146188, 232.759878018409, 129.767338604364, 0, 
172, 88, 5372, 3467.671816828, 138.594326412588, 71.490878629933, 0, 
173, 2, 10512, 5793.47012937595, 251.39169559842, 140.158866057839, 0, 
173, 3, 6756, 5717.51687388988, 249.301784818099, 141.200710479574, 0, 
173, 4, 22531, 5857.7157693844, 259.865579315924, 146.06515467578, 0, 
173, 5, 21273, 6074.24580454097, 264.109284024422, 146.716542095614, 0, 
173, 7, 51231, 5896.10183287463, 278.969350201792, 149.379672463938, 0, 
173, 8, 136297, 6585.78089026171, 296.28601148172, 163.402011783091, 0, 
173, 11, 115650, 5172.48699524427, 247.075651874782, 131.602144401211, 0, 
173, 12, 55809, 5372.15769857908, 254.598367080671, 137.251966528696, 0, 
173, 14, 1269169, 4333.71310755305, 220.387197357921, 108.544209636384, 0, 
173, 17, 931229, 3171.85605151901, 177.734492762284, 79.3734022458493, 0, 
173, 20, 740833, 2894.12403605131, 145.819521143352, 65.0576837154932, 0, 
173, 24, 31026, 2879.03916070393, 137.139997006642, 66.9840456391414, 0, 
173, 25, 55690, 3166.43648769977, 146.451977884177, 73.7270066439217, 0, 
173, 26, 5094, 2991.35747938751, 146.940618244451, 72.2322340007852, 0, 
173, 27, 26357, 3216.69894145768, 140.092837830146, 75.7844595363661, 0, 
173, 28, 7166, 3600.7291375942, 132.774955795335, 72.1929946971811, 0, 
173, 31, 4108, 3900.01363193768, 149.201644886978, 80.9832035053554, 0, 
173, 33, 55919, 6237.11450490889, 282.281053840474, 153.39567946494, 0, 
173, 35, 3291, 6567.78152537223, 284.764276461388, 146.65451230629, 0, 
173, 36, 1891, 6566.95663670016, 277.655673403507, 151.795875198308, 0, 
173, 37, 78234, 6083.20222665337, 280.690173114923, 151.20678988675, 0, 
173, 38, 36436, 6172.33766055549, 281.232383362769, 152.35698210561, 0, 
173, 40, 52088, 5485.33888803563, 257.734637377328, 135.034422515743, 0, 
173, 45, 46044, 4156.76235774477, 221.529593801356, 110.342194422726, 0, 
173, 52, 179922, 2638.24934693923, 133.091963829961, 61.7727737575171, 0, 
173, 53, 78866, 3015.33731899678, 145.22265733903, 69.1166662440088, 0, 
173, 62, 8624, 5912.34925788497, 264.890913781461, 141.938659554731, 0, 
173, 65, 12462, 3797.34440699727, 137.495855695588, 73.5956507783662, 0, 
173, 79, 32523, 4316.97168157919, 230.489712663969, 115.088521969068, 0, 
173, 80, 42117, 4878.31825628606, 244.31729182326, 130.428663010186, 0, 
173, 88, 5372, 3447.6405435592, 143.318393985527, 72.0852568875652, 0, 
174, 2, 10512, 5802.26141552511, 261.865585779346, 142.465753424658, 0, 
174, 3, 6756, 5726.85375962108, 259.57884796034, 143.357164002368, 0, 
174, 4, 22531, 5876.9070613821, 270.05067424502, 148.135235897208, 0, 
174, 5, 21273, 6091.50477130635, 274.822402692427, 148.844779767781, 0, 
174, 7, 51231, 5933.79621713416, 289.821390784705, 151.661045070368, 0, 
174, 8, 136297, 6617.28559689502, 308.13530394929, 165.524641041256, 0, 
174, 11, 115650, 5197.18062256809, 257.553952047045, 133.878080415045, 0, 
174, 12, 55809, 5396.02809582684, 264.269230420452, 139.276711641492, 0, 
174, 14, 1269169, 4360.21787090608, 230.256990078821, 111.093188535175, 0, 
174, 17, 931229, 3192.91220849007, 186.261257704589, 81.7648322807816, 0, 
174, 20, 740833, 2898.6726414725, 152.743612739852, 66.8203954197505, 0, 
174, 24, 31026, 2874.34864307355, 142.044457452532, 68.4828208599239, 0, 
174, 25, 55690, 3159.11953672113, 150.995091934273, 75.2531693302209, 0, 
174, 26, 5094, 2988.17726737338, 151.716223832939, 73.6635257165293, 0, 
174, 27, 26357, 3208.98668285465, 150.248337913775, 77.9606556133096, 0, 
174, 28, 7166, 3561.8858498465, 140.119814675764, 73.6041027072286, 0, 
174, 31, 4108, 3875.47419668939, 151.615591303989, 81.5842259006816, 0, 
174, 33, 55919, 6265.84883492194, 293.167407819137, 155.49212253438, 0, 
174, 35, 3291, 6587.11972044971, 294.771221971635, 148.86387116378, 0, 
174, 36, 1891, 6574.97144368059, 288.616454448601, 153.90692755156, 0, 
174, 37, 78234, 6118.76535777284, 292.133208568945, 153.486029092211, 0, 
174, 38, 36436, 6203.15402349325, 292.061711164153, 154.669914370403, 0, 
174, 40, 52088, 5514.93877668561, 268.066736875047, 137.29046997389, 0, 
174, 45, 46044, 4189.17717835114, 231.002243607979, 112.844235948223, 0, 
174, 52, 179922, 2643.80472093463, 139.383131341096, 63.4246284501062, 0, 
174, 53, 78866, 3009.76665483225, 149.50491701288, 70.6540587832526, 0, 
174, 62, 8624, 5938.31621057514, 275.361798489296, 144.321892393321, 0, 
174, 65, 12462, 3764.15318568448, 139.783428406344, 74.4431070454181, 0, 
174, 79, 32523, 4350.03520585432, 240.46955935724, 117.632967438428, 0, 
174, 80, 42117, 4907.78908754185, 254.262312151842, 132.701047083126, 0, 
174, 88, 5372, 3433.89910647803, 149.500886860086, 73.7766195085629, 0, 
175, 2, 10512, 5762.71632420091, 243.348472462888, 140.32353500761, 0, 
175, 3, 6756, 5712.13943161634, 241.45054435881, 140.41992303138, 0, 
175, 4, 22531, 5874.42665660645, 251.546712228432, 144.911144645156, 0, 
175, 5, 21273, 6082.16151929676, 254.630833290388, 145.503361068021, 0, 
175, 7, 51231, 5940.18270187972, 268.936643139613, 148.435205246823, 0, 
175, 8, 136297, 6606.38435181992, 282.968918442056, 161.447060463547, 0, 
175, 11, 115650, 5180.03226977951, 235.481606764804, 130.660864677907, 0, 
175, 12, 55809, 5387.60013617875, 242.927541985924, 135.832320951818, 0, 
175, 14, 1269169, 4344.25138102176, 211.128630980987, 108.99522049467, 0, 
175, 17, 931229, 3181.14405264441, 170.723017040438, 80.3965308210977, 0, 
175, 20, 740833, 2871.93148118402, 137.854397112679, 65.2698421911551, 0, 
175, 24, 31026, 2851.58744278992, 126.209241067163, 66.0906981241539, 0, 
175, 25, 55690, 3125.76180642844, 132.187251965591, 72.4502962829952, 0, 
175, 26, 5094, 2969.31468394189, 134.171272951098, 70.788182175108, 0, 
175, 27, 26357, 3169.97025458133, 127.215243502144, 74.5873581970634, 0, 
175, 28, 7166, 3494.96748534747, 117.57786402265, 69.7524420876361, 0, 
175, 31, 4108, 3832.19571567673, 129.563255542995, 77.087147030185, 0, 
175, 33, 55919, 6262.3678713854, 271.649193420132, 151.999338328654, 0, 
175, 35, 3291, 6586.08538438165, 273.856389979519, 145.509875417806, 0, 
175, 36, 1891, 6557.65309360127, 265.31307105938, 149.972501322052, 0, 
175, 37, 78234, 6120.68963621955, 269.822917418909, 150.018316844339, 0, 
175, 38, 36436, 6205.78867054561, 271.286459405635, 151.330222856516, 0, 
175, 40, 52088, 5503.41335816311, 248.076145378596, 134.5277991092, 0, 
175, 45, 46044, 4185.47272174442, 212.549177598754, 110.680675006516, 0, 
175, 52, 179922, 2625.02931270217, 124.263149269043, 61.5585031291337, 0, 
175, 53, 78866, 2980.19725864124, 133.096516552448, 68.3554510181827, 0, 
175, 62, 8624, 5942.4922309833, 257.32915265493, 141.534322820037, 0, 
175, 65, 12462, 3713.95923607768, 121.450885246601, 70.9156636173969, 0, 
175, 79, 32523, 4323.35279648249, 220.175633192846, 115.606616855764, 0, 
175, 80, 42117, 4886.79226915497, 232.802760148538, 129.821069876772, 0, 
175, 88, 5372, 3399.52494415488, 131.593323221671, 71.0729709605361, 0, 
176, 2, 10512, 5771.76788432268, 263.690541813742, 142.359208523592, 5.01557383113677, 
176, 3, 6756, 5721.12477797513, 263.168868502804, 143.09251036116, 5.16906463016668, 
176, 4, 22531, 5891.44796058764, 272.839581204588, 147.457147929519, 6.5910075475533, 
176, 5, 21273, 6096.17585671979, 274.963334801584, 147.602312790862, 6.9506869958255, 
176, 7, 51231, 5973.27432609162, 291.498357371139, 150.949288516718, 7.81866376989291, 
176, 8, 136297, 6629.36377910005, 305.981450368124, 163.356706310484, 9.13300170351399, 
176, 11, 115650, 5201.9831820147, 259.817105960658, 133.384712494596, 7.40902829611843, 
176, 12, 55809, 5408.10797541615, 266.919505933527, 138.475371355875, 8.27417660860771, 
176, 14, 1269169, 4367.20296508976, 232.846483547425, 111.638015898592, 7.43716076955945, 
176, 17, 931229, 3198.67085861802, 188.062531528952, 82.6747019261642, 6.81184230345671, 
176, 20, 740833, 2875.48078176863, 154.101358073805, 67.1988990771199, 4.84807930541585, 
176, 24, 31026, 2847.0365177593, 143.842030118447, 68.3019725391607, 3.5689916719697, 
176, 25, 55690, 3119.02415155324, 152.849086036343, 74.8724367031783, 2.8357458752493, 
176, 26, 5094, 2967.44091087554, 154.494951144272, 73.3934040047114, 3.70699937873384, 
176, 27, 26357, 3162.09913874872, 149.680571213443, 77.0092575027507, 1.73562153905274, 
176, 28, 7166, 3458.40050237231, 141.119337278107, 72.293190064192, 1.69046968647091, 
176, 31, 4108, 3811.14386562804, 156.741056760441, 80.2835929892892, 1.64511964135837, 
176, 33, 55919, 6285.98685598813, 293.244856385808, 154.160696722044, 7.73956144372058, 
176, 35, 3291, 6601.0677605591, 297.005101747755, 148.32482528107, 6.32684545709236, 
176, 36, 1891, 6563.52459016393, 289.432724602598, 152.564780539397, 7.17277022551741, 
176, 37, 78234, 6149.10303704272, 292.637933346773, 152.434670347931, 9.42402537465889, 
176, 38, 36436, 6229.42501921177, 292.080051916938, 153.541222966297, 8.76044652693219, 
176, 40, 52088, 5528.30828597758, 269.886000614275, 136.9675357088, 8.6658256088879, 
176, 45, 46044, 4214.32421162366, 234.010961162792, 113.338350273651, 7.90739643502678, 
176, 52, 179922, 2630.64291748647, 140.565062660847, 63.5333588999678, 3.30057642865647, 
176, 53, 78866, 2974.42939923414, 151.222725518451, 70.5530773717445, 4.10506567741098, 
176, 62, 8624, 5965.16384508349, 278.642006877451, 144.326994434137, 6.86481009843815, 
176, 65, 12462, 3682.96148290804, 142.547389298103, 73.3180067404911, 1.57246742427758, 
176, 79, 32523, 4352.30566060942, 242.56375591413, 118.040494419334, 8.86854145011619, 
176, 80, 42117, 4913.61804022129, 256.784141157204, 132.4267160529, 7.68066946858192, 
176, 88, 5372, 3382.41939687267, 148.694514954463, 72.9562546537602, 4.96109202348881, 
177, 2, 10512, 5760.81335616438, 239.26426953727, 138.018264840183, 4.7089737646786, 
177, 3, 6756, 5708.23505032564, 237.407543332875, 138.764357608052, 4.48073623202645, 
177, 4, 22531, 5881.8676934002, 246.69246073696, 143.019439882828, 5.20650489405629, 
177, 5, 21273, 6085.85460442815, 250.59596310512, 143.355192027453, 5.39912254139777, 
177, 7, 51231, 5985.03296831996, 269.722818865897, 147.555932931233, 6.03091075805347, 
177, 8, 136297, 6629.27149533739, 282.805392752375, 159.289074594452, 6.33183913657685, 
177, 11, 115650, 5205.04072632944, 242.81750146375, 131.219801124081, 5.49878300838458, 
177, 12, 55809, 5408.30450285796, 249.012661043698, 136.048164274579, 5.74388604975735, 
177, 14, 1269169, 4373.83604389959, 220.214810562969, 110.529620562746, 5.55867081623965, 
177, 17, 931229, 3203.02835607568, 180.192015095593, 82.4678741748807, 5.20585885581789, 
177, 20, 740833, 2869.21155510081, 146.40527508578, 66.726559157057, 3.91366503606836, 
177, 24, 31026, 2829.62383162509, 130.615408846109, 66.6451041062335, 2.71030883313583, 
177, 25, 55690, 3099.12612677321, 137.642485399711, 72.7957981684324, 2.23412218414514, 
177, 26, 5094, 2948.31350608559, 140.97229985453, 71.9144091087554, 2.73091331831919, 
177, 27, 26357, 3142.08172402018, 135.221478286305, 75.0809272678985, 1.58335881272618, 
177, 28, 7166, 3410.45715880547, 125.903034873416, 70.1948088194251, 1.54378154046109, 
177, 31, 4108, 3773.36806231743, 136.974267071596, 77.4856377799416, 1.55158458616775, 
177, 33, 55919, 6285.85836656593, 269.255856154854, 150.089236216671, 5.90283558227308, 
177, 35, 3291, 6596.10452749924, 271.807204953048, 144.453965360073, 5.78102764658649, 
177, 36, 1891, 6547.2221047065, 263.465691998508, 148.315705975674, 6.1312574510045, 
177, 37, 78234, 6153.17223969118, 270.802384093983, 149.02679142061, 6.29420247323929, 
177, 38, 36436, 6224.68967504666, 267.322796933174, 149.39458228126, 6.16940004549603, 
177, 40, 52088, 5529.67257333743, 250.153672211156, 134.083762094916, 5.96807626897669, 
