Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
160, 25, 55690, 4151.65555755073, 180.51374112081, 92.7209193751122, 0, 
160, 26, 5094, 4028.79524931292, 175.165354967313, 87.5253239104829, 0, 
160, 27, 26357, 4458.20248890238, 191.841537177144, 102.52851234966, 0, 
160, 28, 7166, 5138.13382640246, 189.027246249085, 105.310912643037, 0, 
160, 31, 4108, 4962.45131450828, 198.145009250047, 108.475657254138, 0, 
160, 33, 55919, 6678.35497773565, 246.52989205736, 144.881399881972, 0, 
160, 35, 3291, 7281.32117897296, 251.563937029071, 134.673351564874, 0, 
160, 36, 1891, 7218.42411422528, 254.238180838084, 148.09360126917, 0, 
160, 37, 78234, 6431.07783061073, 247.259954760501, 142.091341360534, 0, 
160, 38, 36436, 6467.57511801515, 236.927096132402, 140.528131518279, 0, 
160, 40, 52088, 6016.65773306712, 231.052355368122, 128.690370142835, 0, 
160, 45, 46044, 4618.72031100686, 207.582470888792, 108.254799756754, 0, 
160, 52, 179922, 3381.06953568769, 159.51473305471, 72.5736430230878, 0, 
160, 53, 78866, 3848.32479141836, 171.099099128244, 82.2301245150001, 0, 
160, 62, 8624, 6493.4530380334, 223.740105485013, 130.543019480519, 0, 
160, 65, 12462, 5105.01588830043, 182.322851089669, 99.9536190017654, 0, 
160, 79, 32523, 4808.63828675091, 217.831993076243, 112.194139532023, 0, 
160, 80, 42117, 5363.73699456277, 227.915008753784, 127.7908208087, 0, 
160, 88, 5372, 4578.09493670886, 171.028186976981, 85.0670141474311, 0, 
161, 2, 10512, 6526.04499619483, 221.635582896641, 134.030060882801, 0, 
161, 3, 6756, 6446.2460035524, 220.200729487759, 138.005772646536, 0, 
161, 4, 22531, 6317.7876259376, 220.238952275523, 137.454351781989, 0, 
161, 5, 21273, 6717.42509284069, 234.609992516487, 142.316222441593, 0, 
161, 7, 51231, 6240.59702133474, 240.902043257794, 139.011809256114, 0, 
161, 8, 136297, 6968.58762848779, 261.766246577709, 155.487120039326, 0, 
161, 11, 115650, 5740.70503242542, 226.50898084851, 128.599610894942, 0, 
161, 12, 55809, 5797.16662187102, 225.2870572614, 131.5554122095, 0, 
161, 14, 1269169, 4932.72860509515, 203.630793811866, 105.372946392482, 0, 
161, 17, 931229, 3820.21413207707, 175.895705140913, 81.0871149846064, 0, 
161, 20, 740833, 3562.07787045124, 150.354607231035, 69.0071109143356, 0, 
161, 24, 31026, 3798.58270482821, 155.218981606534, 79.4651582543673, 0, 
161, 25, 55690, 4129.58286945592, 167.271568542892, 90.2959956904292, 0, 
161, 26, 5094, 4005.95327836671, 163.087422822905, 85.5818610129564, 0, 
161, 27, 26357, 4440.0180217779, 179.172027013853, 100.018552946086, 0, 
161, 28, 7166, 5087.00404688808, 175.060562829816, 101.512977951437, 0, 
161, 31, 4108, 4927.57887049659, 173.259354060066, 103.59858812074, 0, 
161, 33, 55919, 6692.93463760082, 244.0397017453, 143.767127452208, 0, 
161, 35, 3291, 7277.13309024613, 248.48146021093, 133.688240656335, 0, 
161, 36, 1891, 7211.64198836594, 250.766907280133, 147.138022210471, 0, 
161, 37, 78234, 6452.33410026331, 244.299066959951, 141.479893652376, 0, 
161, 38, 36436, 6480.95800856296, 234.784112295724, 139.732983862114, 0, 
161, 40, 52088, 6027.16537398249, 227.256915579604, 127.675318691445, 0, 
161, 45, 46044, 4630.59243332465, 203.449322840015, 107.518265137694, 0, 
161, 52, 179922, 3372.069796912, 150.552980350833, 71.4598992896922, 0, 
161, 53, 78866, 3825.14613394872, 157.715360136842, 80.0128952907463, 0, 
161, 62, 8624, 6490.47704081633, 221.339477039033, 129.671614100186, 0, 
161, 65, 12462, 5055.81479698283, 161.361739992103, 95.6002246830364, 0, 
161, 79, 32523, 4821.49192878886, 213.441955205801, 112.086000676444, 0, 
161, 80, 42117, 5379.95465014127, 224.040615802164, 127.472612009402, 0, 
161, 88, 5372, 4550.21630677587, 164.076194119891, 84.063104988831, 0, 
162, 2, 10512, 6495.84550989346, 204.135109849262, 128.92104261796, 0, 
162, 3, 6756, 6419.61249259917, 202.202153277731, 132.682060390764, 0, 
162, 4, 22531, 6303.20611601793, 203.137111294977, 132.241711419822, 0, 
162, 5, 21273, 6702.85549757909, 216.086508734354, 136.96892774879, 0, 
162, 7, 51231, 6250.34978821417, 223.996856268903, 134.513185376042, 0, 
162, 8, 136297, 6971.94317556513, 240.785043726765, 149.70675803576, 0, 
162, 11, 115650, 5739.00208387376, 212.759811938255, 124.618495460441, 0, 
162, 12, 55809, 5795.17866293967, 209.733059777465, 127.061531294236, 0, 
162, 14, 1269169, 4929.47558993326, 194.781613758186, 102.7187892235, 0, 
162, 17, 931229, 3817.64267757984, 172.959730236354, 79.93036514112, 0, 
162, 20, 740833, 3544.16175710315, 147.044394551413, 67.6972286601704, 0, 
162, 24, 31026, 3777.82330948237, 153.900968423919, 78.1375620447367, 0, 
162, 25, 55690, 4109.11102531873, 167.62975826116, 88.9652181720237, 0, 
162, 26, 5094, 3982.22928936003, 161.522294090091, 84.1295641931684, 0, 
162, 27, 26357, 4421.61311985431, 178.769749709444, 98.4355579163031, 0, 
162, 28, 7166, 5034.52135082333, 171.444170466425, 98.3985487022049, 0, 
162, 31, 4108, 4895.52702044791, 177.264225539458, 101.457887049659, 0, 
162, 33, 55919, 6691.50387167153, 225.761300900038, 138.569645379925, 0, 
162, 35, 3291, 7258.35308416895, 229.80667465066, 128.786994834397, 0, 
162, 36, 1891, 7191.54944473823, 230.800239567579, 141.774722369117, 0, 
162, 37, 78234, 6458.64643249738, 226.60067418284, 136.765102129509, 0, 
162, 38, 36436, 6478.97351520474, 217.765645183255, 134.958969151389, 0, 
162, 40, 52088, 6025.54991552757, 212.814414133208, 123.524247427431, 0, 
162, 45, 46044, 4636.06771783511, 192.992489845105, 104.537464164712, 0, 
162, 52, 179922, 3362.32258423094, 147.969230127179, 70.3021809450762, 0, 
162, 53, 78866, 3804.66197093805, 158.252403924924, 78.8519640909898, 0, 
162, 62, 8624, 6477.71277829314, 205.329921932738, 125.170570500928, 0, 
162, 65, 12462, 5009.82715454983, 163.951257504956, 93.5385973359011, 0, 
162, 79, 32523, 4827.4197337269, 202.420661258649, 109.344402422901, 0, 
162, 80, 42117, 5385.83956597099, 209.818041465469, 123.695989742859, 0, 
162, 88, 5372, 4516.55435591958, 155.119926391338, 81.5416976917349, 0, 
163, 2, 10512, 6485.78548325723, 224.381253072927, 129.947203196347, 0, 
163, 3, 6756, 6410.63114268798, 221.847182137844, 133.446714031972, 0, 
163, 4, 22531, 6304.26039678665, 222.109907600347, 132.88775464915, 0, 
163, 5, 21273, 6707.2953509143, 237.321170324707, 138.018474122127, 0, 
163, 7, 51231, 6278.39048622904, 245.33019392498, 136.091858445082, 0, 
163, 8, 136297, 6996.29002839388, 265.595097514672, 151.232763743883, 0, 
163, 11, 115650, 5753.08380458279, 232.87936391717, 126.287591872028, 0, 
163, 12, 55809, 5809.22831442957, 229.451999843148, 128.300704187497, 0, 
163, 14, 1269169, 4941.12600292002, 212.602349150789, 104.72123806995, 0, 
163, 17, 931229, 3827.23653687761, 188.299223057411, 82.3158707471524, 0, 
163, 20, 740833, 3536.76729303365, 159.495837874425, 69.4424775894162, 0, 
163, 24, 31026, 3765.66379810482, 165.001217948686, 79.6970282988461, 0, 
163, 25, 55690, 4097.60235230742, 178.462100219048, 90.5002873047226, 0, 
163, 26, 5094, 3967.78366705929, 171.856785158311, 85.4550451511582, 0, 
163, 27, 26357, 4410.48465303335, 188.517807407707, 99.5665288158743, 0, 
163, 28, 7166, 4989.29486463857, 180.925515135017, 98.5912643036562, 0, 
163, 31, 4108, 4872.08909444985, 189.169718744157, 102.838120740019, 0, 
163, 33, 55919, 6709.02920295427, 247.750304373887, 139.842379155564, 0, 
163, 35, 3291, 7259.97204497113, 252.325641537069, 130.372531145548, 0, 
163, 36, 1891, 7186.653622422, 254.017496685599, 143.283447911158, 0, 
163, 37, 78234, 6483.82015491986, 248.498677260008, 138.333525065828, 0, 
163, 38, 36436, 6496.01912943243, 237.524179086334, 136.047096278406, 0, 
163, 40, 52088, 6040.79859084626, 232.139633877036, 124.904930118261, 0, 
163, 45, 46044, 4654.44235948223, 210.824228412471, 106.310420467379, 0, 
163, 52, 179922, 3363.32448505463, 160.412620732941, 72.1819955313969, 0, 
163, 53, 78866, 3792.84592853701, 169.106032403509, 80.4390865518728, 0, 
163, 62, 8624, 6482.58024118738, 223.843761526723, 126.195269016698, 0, 
163, 65, 12462, 4971.52383245065, 174.39225083201, 94.6121007863906, 0, 
163, 79, 32523, 4847.61307382468, 221.075528141941, 111.434400270578, 0, 
163, 80, 42117, 5405.61756535366, 229.655410351578, 125.410451836551, 0, 
163, 88, 5372, 4495.4825018615, 168.302071995542, 82.8741623231571, 0, 
164, 2, 10512, 6456.80698249619, 207.861774215562, 126.620719178082, 5.88162298909849, 
164, 3, 6756, 6387.27427471877, 206.857604336963, 130.188277087034, 4.10281439326175, 
164, 4, 22531, 6293.24282100217, 208.742715307514, 129.875416093382, 3.68436035503028, 
164, 5, 21273, 6698.88821510835, 223.72140218623, 135.255206129836, 4.20792358332408, 
164, 7, 51231, 6296.5528878999, 233.977926020256, 134.231715172454, 5.64411229152949, 
164, 8, 136297, 7006.53558772387, 250.080853853645, 148.392613190312, 6.9813598961776, 
164, 11, 115650, 5759.75997405966, 224.677346897737, 125.242879377432, 6.04368909250754, 
164, 12, 55809, 5813.2915121217, 220.272725027636, 126.740884086796, 6.64507437273539, 
164, 14, 1269169, 4946.28274327532, 207.443765230224, 104.661077445163, 6.53762588965872, 
164, 17, 931229, 3831.99476176107, 184.626682085835, 82.8904823625553, 6.66861491748261, 
164, 20, 740833, 3524.30272274588, 155.56697440263, 69.6167908287023, 6.02451831395834, 
164, 24, 31026, 3746.47305485722, 157.630853654353, 78.971733384903, 3.77192974869554, 
164, 25, 55690, 4074.6536002873, 166.531364360362, 88.6924941641228, 2.64412000394599, 
164, 26, 5094, 3943.2978013349, 162.27212843352, 84.0745975657636, 2.94587204744725, 
164, 27, 26357, 4386.81705049892, 175.1570733939, 97.1644344955799, 1.98832120328186, 
164, 28, 7166, 4932.55400502372, 167.794986213613, 95.6105219090148, 1.71946189114072, 
164, 31, 4108, 4832.97955209348, 172.043659269977, 99.677458617332, 1.6732234856839, 
164, 33, 55919, 6713.87830612135, 234.025132877626, 137.232032046353, 5.30476819348398, 
164, 35, 3291, 7250.39927073838, 239.720884408212, 128.289273776967, 4.95638043003366, 
164, 36, 1891, 7171.20941300899, 239.984122965872, 140.799576943416, 5.66402788438163, 
164, 37, 78234, 6496.7331467137, 236.259086659818, 136.294117647059, 6.67355640668092, 
164, 38, 36436, 6500.11576462839, 224.936869320655, 133.564963223186, 4.89420252146816, 
164, 40, 52088, 6046.58890723391, 222.185429556124, 123.285363231454, 7.02623173364371, 
164, 45, 46044, 4667.90102945009, 205.3142472941, 105.995395708453, 6.79974273068209, 
164, 52, 179922, 3357.4054812641, 155.092078573077, 72.1317904425251, 4.72324436865105, 
164, 53, 78866, 3772.7159866102, 161.625495152145, 79.7300357568534, 4.53302869732955, 
164, 62, 8624, 6473.63369666048, 211.111207017022, 123.699211502783, 3.83905448584964, 
164, 65, 12462, 4918.53370245546, 157.014947503831, 91.2324666987642, 1.48604473700266, 
164, 79, 32523, 4862.26356732159, 215.049899507066, 111.198997632445, 6.90391736605798, 
164, 80, 42117, 5421.32787235558, 222.655857079338, 124.603936652658, 4.91769659851973, 
164, 88, 5372, 4469.70160089352, 162.750585703051, 82.3864482501861, 2.48087347756207, 
165, 2, 10512, 6430.2175608828, 217.760477181504, 126.75399543379, 4.29135765963778, 
165, 3, 6756, 6351.83540556542, 216.031254826199, 130.711219656602, 3.72741405613483, 
165, 4, 22531, 6280.84292752208, 216.529149187569, 129.80302694066, 3.71573180777468, 
165, 5, 21273, 6667.09580219057, 230.160270479701, 135.710196023128, 4.11052421592528, 
165, 7, 51231, 6299.15912240636, 238.529667480379, 134.409244402803, 4.88149018149431, 
165, 8, 136297, 6991.87024659384, 255.479835966578, 148.363001386678, 5.38506404097851, 
165, 11, 115650, 5737.62474708171, 227.542095300269, 125.837734543882, 4.85316934065491, 
165, 12, 55809, 5807.73242666953, 223.60488288445, 126.577111218621, 4.92411700689563, 
165, 14, 1269169, 4922.91373883226, 209.596097050854, 105.687370239897, 5.18149600663167, 
165, 17, 931229, 3810.87278209764, 186.935936944256, 84.2401213879722, 5.35677177618086, 
165, 20, 740833, 3487.01733049149, 157.990942426232, 70.8293218579626, 4.68774797494065, 
165, 24, 31026, 3714.04663830336, 163.515898858727, 80.3108360729711, 2.99311208063962, 
165, 25, 55690, 4043.75227150296, 177.213856433409, 90.519446938409, 2.42519904889172, 
165, 26, 5094, 3920.93502159403, 170.661814336567, 85.2720848056537, 2.50458384938072, 
165, 27, 26357, 4364.5329893387, 187.498169444308, 98.761050195394, 1.95541152802075, 
165, 28, 7166, 4882.83784538097, 178.019998821587, 96.1865754953949, 1.69003521557422, 
165, 31, 4108, 4727.18330087634, 184.38720502546, 103.008033106134, 1.57608743821305, 
165, 33, 55919, 6683.55988125682, 239.393151896281, 137.655769952968, 4.68430145206876, 
165, 35, 3291, 7247.47067760559, 247.111016242276, 128.517775752051, 4.74323621773748, 
165, 36, 1891, 7124.72025383395, 246.784871310026, 141.801692226335, 4.76544334358388, 
165, 37, 78234, 6502.7147403942, 241.186094843788, 136.214855433699, 5.07037596404169, 
165, 38, 36436, 6493.06381051707, 230.5739978518, 133.598666154353, 4.41217118521408, 
165, 40, 52088, 5993.97093380433, 224.660597062174, 124.01391875288, 5.03469904512079, 
165, 45, 46044, 4659.37570584658, 207.294144724399, 106.566523325515, 5.38520761455233, 
165, 52, 179922, 3338.30552683941, 159.285885700901, 73.3923533531197, 3.93881594341587, 
165, 53, 78866, 3742.82957167854, 167.462837874952, 80.9265462937134, 3.53055664671923, 
165, 62, 8624, 6447.55275974026, 218.100280673814, 124.372448979592, 3.92788645191779, 
165, 65, 12462, 4876.03354196758, 170.564578758223, 92.3043652704221, 1.55427936813028, 
165, 79, 32523, 4862.75786366571, 217.182505783013, 111.663684161978, 5.27875307897775, 
165, 80, 42117, 5417.99423035829, 226.012486298328, 125.205403993637, 4.49095937302223, 
165, 88, 5372, 4445.66195085629, 166.054128250983, 82.9005956813105, 2.53696035606207, 
166, 2, 10512, 6398.47688356164, 204.794777212371, 123.409246575342, 0, 
166, 3, 6756, 6325.66030195382, 202.391914147663, 126.809206631143, 0, 
166, 4, 22531, 6266.88318316985, 204.351701086232, 126.247658781235, 0, 
166, 5, 21273, 6652.59244112255, 216.59096355941, 131.635970479011, 0, 
166, 7, 51231, 6308.88147801136, 228.556062616843, 131.404833011263, 0, 
166, 8, 136297, 6990.97829739466, 242.088995439626, 144.274070595831, 0, 
166, 11, 115650, 5735.86937310852, 217.15906009677, 122.864798962387, 0, 
166, 12, 55809, 5803.11180992313, 214.190999437095, 123.757243455357, 0, 
166, 14, 1269169, 4921.21055588342, 201.830726771928, 103.85830886194, 0, 
166, 17, 931229, 3809.28333632221, 182.202068373704, 83.5888465672783, 0, 
166, 20, 740833, 3469.35319430965, 152.913527982016, 70.0169349907469, 0, 
166, 24, 31026, 3694.00389995488, 156.336421258403, 79.1500676851673, 0, 
166, 25, 55690, 4024.19716286586, 168.170780702581, 89.1655413898366, 0, 
166, 26, 5094, 3900.08303886926, 163.016774642015, 84.2265410286612, 0, 
166, 27, 26357, 4344.98907311151, 178.942292666058, 97.5724475471412, 0, 
166, 28, 7166, 4827.25244208764, 167.234726661144, 94.1176388501256, 0, 
166, 31, 4108, 4691.08252190847, 170.12953123176, 99.3812074001947, 0, 
166, 33, 55919, 6680.78257837229, 227.228202863154, 133.816466675012, 0, 
166, 35, 3291, 7230.68155575813, 230.871278469747, 124.920388939532, 0, 
166, 36, 1891, 7101.49973558963, 230.774154256658, 137.472765732417, 0, 
166, 37, 78234, 6506.82185494798, 230.305681952219, 133.130045760155, 0, 
166, 38, 36436, 6490.88618399385, 220.002556967788, 130.328576133494, 0, 
166, 40, 52088, 5992.15212716941, 215.91219476804, 120.961891414529, 0, 
166, 45, 46044, 4665.01904699852, 201.859774840197, 105.072517591869, 0, 
166, 52, 179922, 3329.32213959382, 153.691629005706, 72.6571514322873, 0, 
166, 53, 78866, 3720.85434788122, 160.835821145098, 80.0035630056044, 0, 
166, 62, 8624, 6437.98040352505, 206.779395018737, 121.080589053803, 0, 
166, 65, 12462, 4824.8193708875, 157.60388289422, 90.0023270743059, 0, 
166, 79, 32523, 4871.96322602466, 211.787895653143, 110.241921101989, 0, 
166, 80, 42117, 5427.09962722891, 216.957014027586, 122.632737374457, 0, 
166, 88, 5372, 4415.24367088608, 156.450129853967, 81.0856291883842, 0, 
167, 2, 10512, 6388.31820776256, 215.693806677111, 123.340943683409, 0, 
167, 3, 6756, 6317.36323268206, 213.138042949394, 126.377442273535, 0, 
167, 4, 22531, 6267.62624828015, 215.061186043472, 125.998757267764, 0, 
167, 5, 21273, 6653.23837728576, 227.612213925996, 131.154327081277, 0, 
167, 7, 51231, 6333.47219456969, 240.456241804481, 131.74238254182, 0, 
167, 8, 136297, 7007.61301422629, 254.293122140028, 143.972567261202, 0, 
167, 11, 115650, 5750.74237786425, 228.558876403741, 123.171344574146, 0, 
167, 12, 55809, 5816.68333064559, 225.413718092322, 124.05819849845, 0, 
167, 14, 1269169, 4938.46535016219, 212.70843176797, 104.782571115431, 0, 
167, 17, 931229, 3827.38763612387, 192.08543382712, 85.0309730474459, 0, 
167, 20, 740833, 3469.90517970987, 160.506650019431, 70.9353929968023, 0, 
167, 24, 31026, 3685.25536646683, 163.526263800935, 79.9034035969832, 0, 
167, 25, 55690, 4012.93151373676, 175.281965203469, 89.8381397019213, 0, 
167, 26, 5094, 3887.15920691009, 170.301452342016, 85.1148409893993, 0, 
167, 27, 26357, 4328.85658458853, 181.759274127909, 97.3739803467769, 0, 
167, 28, 7166, 4775.62140664248, 169.488167182169, 93.2534189226905, 0, 
167, 31, 4108, 4660.65944498539, 176.307563475017, 98.4629990262902, 0, 
167, 33, 55919, 6694.74393318908, 238.850889710945, 133.579087608863, 0, 
167, 35, 3291, 7230.35612275904, 243.536164627737, 125.157398966879, 0, 
167, 36, 1891, 7096.87625594923, 242.645845532013, 137.025912215759, 0, 
167, 37, 78234, 6527.31724058593, 241.701623206501, 133.289758928343, 0, 
167, 38, 36436, 6505.19005928203, 231.005068939516, 130.308239104183, 0, 
167, 40, 52088, 6008.92245814775, 226.955283739765, 121.095530640455, 0, 
167, 45, 46044, 4690.13463209104, 213.077789104973, 106.195226305273, 0, 
167, 52, 179922, 3335.08441435733, 161.225027126282, 73.6529940752104, 0, 
167, 53, 78866, 3712.90904825907, 168.319241259759, 80.9121928334136, 0, 
167, 62, 8624, 6441.80751391466, 217.38776515006, 121.02469851577, 0, 
167, 65, 12462, 4779.2425774354, 162.592380728206, 89.6230139624458, 0, 
167, 79, 32523, 4897.82261783968, 223.480244978291, 111.533007410141, 0, 
167, 80, 42117, 5448.97421468766, 228.87940826999, 123.274188569936, 0, 
167, 88, 5372, 4395.64017125838, 165.461150866261, 81.867460908414, 0, 
168, 2, 10512, 6385.86520167428, 221.16239000665, 124.196156773212, 0, 
168, 3, 6756, 6313.9418294849, 218.460478564562, 126.966104203671, 0, 
168, 4, 22531, 6273.77049398606, 220.15109336884, 126.643513381563, 0, 
168, 5, 21273, 6660.11225497109, 233.29295082245, 131.807831523527, 0, 
168, 7, 51231, 6362.49809685542, 245.300493489745, 132.708692002889, 0, 
168, 8, 136297, 7028.44075071352, 259.250887538971, 144.563922903659, 0, 
168, 11, 115650, 5767.90407263294, 231.840971041114, 123.837163856463, 0, 
168, 12, 55809, 5833.34836675088, 228.344894080542, 124.572488308337, 0, 
168, 14, 1269169, 4957.11537706956, 215.599350541966, 105.793626380726, 0, 
168, 17, 931229, 3845.03342249866, 193.410789513415, 86.1000623906687, 0, 
168, 20, 740833, 3470.88090838286, 161.149757445578, 71.6220011797531, 0, 
168, 24, 31026, 3676.96328885451, 163.701884527354, 80.4795010636241, 0, 
168, 25, 55690, 4001.23462021907, 174.725773681942, 90.2322319985635, 0, 
168, 26, 5094, 3873.93482528465, 170.108791676719, 85.7393011385944, 0, 
168, 27, 26357, 4315.18655385666, 184.48910509429, 97.9947262586789, 0, 
168, 28, 7166, 4725.48423109126, 170.612783533544, 93.1134524141781, 0, 
168, 31, 4108, 4623.03505355404, 167.66018216176, 96.05282375852, 0, 
168, 33, 55919, 6713.65961479998, 244.314454758156, 134.336307873889, 0, 
168, 35, 3291, 7235.58553631115, 247.685445158392, 125.969917958067, 0, 
168, 36, 1891, 7098.82548915918, 248.297223062136, 137.738762559492, 0, 
168, 37, 78234, 6552.09430682312, 246.633120801882, 134.20171536672, 0, 
168, 38, 36436, 6523.08834669009, 235.929506831719, 131.047288396092, 0, 
168, 40, 52088, 6029.33673782829, 231.428686539864, 121.893852710797, 0, 
168, 45, 46044, 4716.41636260968, 215.390260507945, 107.152332551473, 0, 
168, 52, 179922, 3341.02489412079, 161.798455426911, 74.4153966718912, 0, 
168, 53, 78866, 3702.95399792052, 166.828960802214, 81.2387594147034, 0, 
168, 62, 8624, 6451.11792671614, 222.293902303341, 121.76797309833, 0, 
168, 65, 12462, 4727.8307655272, 155.320106313091, 87.8744182314235, 0, 
168, 79, 32523, 4925.28115487501, 225.779317434925, 112.57064231467, 0, 
168, 80, 42117, 5472.84870717288, 231.652758009717, 123.967471567301, 0, 
168, 88, 5372, 4377.56366344006, 166.260186618129, 82.6217423678332, 0, 
169, 2, 10512, 6368.32619863014, 206.756113319545, 121.176750380518, 0, 
169, 3, 6756, 6296.31675547661, 203.894325137445, 123.635435168739, 0, 
169, 4, 22531, 6266.31077182549, 206.25443243759, 123.477741777995, 0, 
169, 5, 21273, 6652.93277863959, 218.073919519726, 128.444742161425, 0, 
169, 7, 51231, 6380.31121781734, 233.142596943733, 130.22982178759, 0, 
169, 8, 136297, 7035.96802570856, 244.798271662029, 141.332663228097, 0, 
169, 11, 115650, 5776.90403804583, 222.34638818735, 121.833964548206, 0, 
169, 12, 55809, 5840.64400007167, 218.844788537294, 122.409951799889, 0, 
169, 14, 1269169, 4970.14224661964, 208.207002404067, 104.651861966373, 0, 
169, 17, 931229, 3859.89753003826, 189.556965305618, 85.8940292881772, 0, 
169, 20, 740833, 3470.16835913087, 157.677504920632, 71.2702741373562, 0, 
169, 24, 31026, 3661.96802681622, 155.37391264349, 78.942596531941, 0, 
169, 25, 55690, 3981.46060333992, 164.016575379669, 88.0333273478183, 0, 
169, 26, 5094, 3852.69866509619, 160.163034188611, 83.8829996073812, 0, 
169, 27, 26357, 4293.81769548886, 174.788039090817, 96.1104450430626, 0, 
169, 28, 7166, 4667.90343287748, 159.525190169097, 90.435668434273, 0, 
169, 31, 4108, 4577.18768257059, 157.764183686261, 92.3317916260954, 0, 
169, 33, 55919, 6718.31091400061, 229.788258037682, 131.217296446646, 0, 
169, 35, 3291, 7227.7967183227, 232.870045180531, 123.049832877545, 0, 
169, 36, 1891, 7086.79957694342, 231.923695546381, 134.253305129561, 0, 
169, 37, 78234, 6565.32356775826, 234.291596246469, 131.669338139428, 0, 
169, 38, 36436, 6527.96344274893, 222.637963779259, 128.154023493248, 0, 
169, 40, 52088, 6039.6179542313, 220.431922162067, 119.654123790508, 0, 
169, 45, 46044, 4738.0311006863, 209.887883673017, 106.296694466163, 0, 
169, 52, 179922, 3344.54789853381, 158.179147900943, 74.0640277453563, 0, 
169, 53, 78866, 3688.54782796135, 159.693429007592, 79.8358608272259, 0, 
169, 62, 8624, 6448.19410946197, 209.240270785538, 119.001275510204, 0, 
169, 65, 12462, 4669.40170117156, 146.042390007394, 84.6612100786391, 0, 
169, 79, 32523, 4948.2775574209, 219.933814630768, 111.677889493589, 0, 
169, 80, 42117, 5490.07761711423, 223.551253586898, 122.2364365933, 0, 
169, 88, 5372, 4353.05212211467, 157.634782203215, 81.1133655994043, 0, 
170, 2, 10512, 6369.93464611872, 226.754090415651, 123.48449391172, 0, 
170, 3, 6756, 6298.3482830077, 224.099034234801, 125.79351687389, 0, 
170, 4, 22531, 6276.02063823177, 225.952021594536, 125.650836625094, 0, 
170, 5, 21273, 6648.26493677432, 239.818674246468, 131.501386734358, 0, 
170, 7, 51231, 6408.34750444067, 255.111109990933, 133.482500829576, 0, 
170, 8, 136297, 7042.30465087273, 268.141671733543, 144.776091916917, 0, 
170, 11, 115650, 5793.32680501513, 243.658764542934, 125.306753134457, 0, 
170, 12, 55809, 5849.57471017219, 239.030753326013, 125.762708523715, 0, 
170, 14, 1269169, 4976.79148245821, 227.778230023273, 108.465636964029, 0, 
170, 17, 931229, 3875.23007767155, 207.073065327138, 89.627800465836, 0, 
170, 20, 740833, 3463.82861724572, 172.456421071255, 74.4858841331312, 0, 
170, 24, 31026, 3646.1757558177, 173.230380662565, 82.2236511313092, 0, 
170, 25, 55690, 3960.84684862632, 181.766950731603, 90.9836954569941, 0, 
170, 26, 5094, 3846.72418531606, 177.881528858503, 86.5551629367884, 0, 
170, 27, 26357, 4283.26615320408, 191.35174445262, 98.6810335015366, 0, 
170, 28, 7166, 4625.6964833938, 177.782396906769, 92.8759419480882, 0, 
170, 31, 4108, 4520.82521908471, 173.087628158278, 94.1630963972736, 0, 
170, 33, 55919, 6719.7883367013, 251.43537068921, 134.495627604213, 0, 
170, 35, 3291, 7158.03008204193, 252.960985601512, 127.623518687329, 0, 
170, 36, 1891, 7064.36012691697, 254.572634957102, 137.580116340561, 0, 
170, 37, 78234, 6587.83162052305, 256.397275865868, 135.010187386558, 0, 
170, 38, 36436, 6548.34476890987, 243.064877991316, 130.734246349764, 0, 
170, 40, 52088, 6048.59599139917, 240.927228663693, 123.075026877592, 0, 
170, 45, 46044, 4762.38285118582, 229.149085418674, 110.003887585788, 0, 
170, 52, 179922, 3349.4609942086, 173.822705233733, 77.3760518446882, 0, 
170, 53, 78866, 3681.94270027642, 178.133540965492, 83.1220678112241, 0, 
170, 62, 8624, 6460.8336038961, 228.512150516034, 121.320616883117, 0, 
170, 65, 12462, 4595.03265928422, 160.843032318238, 86.9334777724282, 0, 
170, 79, 32523, 4983.08812225194, 240.315108695331, 115.401592718999, 0, 
170, 80, 42117, 5503.37395825914, 244.16867580852, 126.033644371631, 0, 
170, 88, 5372, 4335.35517498139, 174.569122607343, 84.0547282204021, 0, 
171, 2, 10512, 6364.52692161339, 219.36360652302, 122.860540334855, 0, 
171, 3, 6756, 6292.24555950266, 215.77841927881, 124.852427471877, 0, 
171, 4, 22531, 6278.84869735032, 218.114431723533, 124.766321956416, 0, 
171, 5, 21273, 6650.27758191134, 230.273140402791, 130.312132750435, 0, 
171, 7, 51231, 6436.10380433722, 249.024726281306, 133.481368702543, 0, 
171, 8, 136297, 7061.00325759188, 260.396566223998, 144.255596234693, 0, 
171, 11, 115650, 5816.85519239083, 240.424916985169, 126.105473411154, 0, 
171, 12, 55809, 5871.01596516691, 235.613329744961, 126.169506710387, 0, 
171, 14, 1269169, 5005.09580205631, 226.593723804522, 109.721423230476, 0, 
171, 17, 931229, 3905.08590582982, 208.006278231626, 91.4685453309551, 0, 
171, 20, 740833, 3475.71265183921, 171.685617201774, 75.6275692362516, 0, 
171, 24, 31026, 3643.09659640302, 167.703649979139, 82.4519435312319, 0, 
171, 25, 55690, 3951.87688992638, 175.835214980844, 90.9010414796193, 0, 
171, 26, 5094, 3837.86592069101, 172.432725742946, 86.8865331762858, 0, 
171, 27, 26357, 4268.93925712334, 183.323807394441, 98.2825814774064, 0, 
