Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
135, 25, 55690, 6078.64602262525, 268.909903293, 110.854462201472, 0, 
135, 26, 5094, 6562.80957989792, 285.981212384834, 116.334707499018, 0, 
135, 27, 26357, 6213.07474295254, 279.345657267152, 117.763895739272, 0, 
135, 28, 7166, 6928.77267652805, 303.148125822928, 130.189226904828, 0, 
135, 31, 4108, 7561.66309639727, 350.356592012373, 158.123417721519, 0, 
135, 33, 55919, 7234.69203669593, 257.803161982828, 145.165382070495, 0, 
135, 35, 3291, 8214.84290489213, 291.740964573256, 145.814342145245, 0, 
135, 36, 1891, 8193.37334743522, 290.487327438324, 153.735589635114, 0, 
135, 37, 78234, 7064.69016028837, 254.158534207901, 141.62012679909, 0, 
135, 38, 36436, 7014.94601493029, 249.198272527715, 141.037408057965, 0, 
135, 40, 52088, 6962.95006527415, 242.027180066753, 130.671459837199, 0, 
135, 45, 46044, 6647.68803752932, 222.024982831072, 114.707062809487, 0, 
135, 52, 179922, 5984.27453007414, 227.986236731505, 92.1880425962361, 0, 
135, 53, 78866, 6289.83228514189, 268.989175667402, 108.219866609185, 0, 
135, 62, 8624, 7351.54684601113, 251.65922545845, 135.846706864564, 0, 
135, 65, 12462, 7039.12124859573, 302.997652563273, 132.68456106564, 0, 
135, 79, 32523, 6823.89143067983, 231.95358125764, 120.324355071795, 0, 
135, 80, 42117, 6863.9510174039, 242.942466606109, 137.652111973787, 0, 
135, 88, 5372, 7115.26433358153, 260.663499451968, 107.36895011169, 0, 
136, 2, 10512, 7474.62471461187, 182.463251914735, 135.159817351598, 0, 
136, 3, 6756, 7459.72779751332, 188.039697895664, 140.385435168739, 0, 
136, 4, 22531, 7223.23061559629, 187.03846413544, 139.652922639918, 0, 
136, 5, 21273, 7255.46537864899, 190.149129940613, 136.481079302402, 0, 
136, 7, 51231, 6894.85323339384, 197.588883716843, 133.529659776307, 0, 
136, 8, 136297, 7289.28963220027, 219.352102405259, 149.733024204495, 0, 
136, 11, 115650, 7240.40439256377, 209.354481828255, 134.082066580199, 0, 
136, 12, 55809, 7131.91186009425, 206.380687541522, 137.663315952624, 0, 
136, 14, 1269169, 6914.84285150362, 193.99381585089, 108.639070919633, 0, 
136, 17, 931229, 6427.48117380365, 184.581409563567, 87.8280390752436, 0, 
136, 20, 740833, 6424.07200408189, 174.573779300784, 80.5647345623103, 0, 
136, 24, 31026, 6018.52339972926, 211.753041039833, 99.3593115451557, 0, 
136, 25, 55690, 6068.25532411564, 222.801476455929, 105.884665110433, 0, 
136, 26, 5094, 6551.06438947782, 239.492322535534, 111.583627797409, 0, 
136, 27, 26357, 6225.13184353303, 233.885145682989, 113.081116970824, 0, 
136, 28, 7166, 6939.42017862127, 247.44800590484, 123.979067820262, 0, 
136, 31, 4108, 7585.12390457644, 283.634658659453, 150.631937682571, 0, 
136, 33, 55919, 7156.53429067043, 198.833277741731, 137.740302938178, 0, 
136, 35, 3291, 8120.12184746278, 219.347221849238, 136.646308113036, 0, 
136, 36, 1891, 8105.99735589635, 222.531992883787, 145.83818085669, 0, 
136, 37, 78234, 7009.94492164532, 203.88203145059, 135.746823631669, 0, 
136, 38, 36436, 6937.25351300911, 191.128101141392, 133.973213305522, 0, 
136, 40, 52088, 6894.10608969436, 192.086722737286, 124.182191675626, 0, 
136, 45, 46044, 6571.87939796716, 184.641654251238, 109.834918773347, 0, 
136, 52, 179922, 5939.43790086815, 193.334100767097, 88.2303831660386, 0, 
136, 53, 78866, 6254.3517865747, 221.062822797805, 103.035008749017, 0, 
136, 62, 8624, 7252.92497680891, 186.789519996744, 127.6448283859, 0, 
136, 65, 12462, 7043.74947841438, 241.737274423936, 125.964612421762, 0, 
136, 79, 32523, 6749.91107831381, 191.973242702572, 115.327030101774, 0, 
136, 80, 42117, 6806.03684972814, 200.053236018746, 132.199491891635, 0, 
136, 88, 5372, 7073.46574832465, 218.959763614579, 102.888123603872, 0, 
137, 2, 10512, 7406.75818112633, 230.669190869375, 138.520547945205, 0, 
137, 3, 6756, 7393.66355831853, 232.752985304043, 144.126850207223, 0, 
137, 4, 22531, 7158.42683413963, 224.493835157104, 142.684212862279, 0, 
137, 5, 21273, 7193.54660837682, 218.536074759303, 137.918723264232, 0, 
137, 7, 51231, 6851.00560207687, 214.477616852909, 133.419570182116, 0, 
137, 8, 136297, 7261.24212565207, 237.333118390306, 149.777001694828, 0, 
137, 11, 115650, 7192.47368785128, 220.086478385357, 132.887799394725, 0, 
137, 12, 55809, 7085.82780555108, 217.855944932543, 136.470336325682, 0, 
137, 14, 1269169, 6851.6371287039, 205.790215216248, 107.735128261091, 0, 
137, 17, 931229, 6359.75126526343, 194.115361483894, 87.120072506333, 0, 
137, 20, 740833, 6350.4797599459, 183.817804512031, 79.8915545068862, 0, 
137, 24, 31026, 6007.50696190292, 228.196303591235, 99.812479855605, 0, 
137, 25, 55690, 6076.22240976836, 242.646541210557, 107.066205782008, 0, 
137, 26, 5094, 6554.56360424028, 256.941895697893, 112.400863761288, 0, 
137, 27, 26357, 6254.5152331449, 254.729870100189, 114.67947793755, 0, 
137, 28, 7166, 6964.787189506, 268.741341953537, 124.759419480882, 0, 
137, 31, 4108, 7628.679406037, 311.299209551626, 152.034810126582, 0, 
137, 33, 55919, 7106.53566766215, 223.397496769338, 138.544394570718, 0, 
137, 35, 3291, 8069.26800364631, 263.838593004604, 140.799453053783, 0, 
137, 36, 1891, 8048.68217874141, 251.019865750347, 147.235854045479, 0, 
137, 37, 78234, 6972.84228084976, 218.489867552982, 135.214599790372, 0, 
137, 38, 36436, 6889.2794488967, 217.977360569969, 135.548001976068, 0, 
137, 40, 52088, 6845.45221548149, 207.820186272677, 123.561108124712, 0, 
137, 45, 46044, 6509.12846407784, 193.451616104358, 108.670380505603, 0, 
137, 52, 179922, 5908.54249063483, 204.659780805028, 88.2770255999822, 0, 
137, 53, 78866, 6237.54084142723, 239.995646251355, 103.905650090026, 0, 
137, 62, 8624, 7193.24489795918, 223.666538150621, 130.740143784787, 0, 
137, 65, 12462, 7066.71738083775, 265.889114671522, 127.067725886696, 0, 
137, 79, 32523, 6689.25695661532, 201.788039633015, 114.324570304092, 0, 
137, 80, 42117, 6763.45485196002, 210.931504245744, 131.089607521903, 0, 
137, 88, 5372, 7048.79895755771, 234.719522928736, 103.566269545793, 0, 
138, 2, 10512, 7342.18968797565, 230.018170826324, 140.428367579909, 0, 
138, 3, 6756, 7334.77827116637, 233.180832738591, 146.532563647128, 0, 
138, 4, 22531, 7100.85282499667, 226.588472021584, 144.997692068705, 0, 
138, 5, 21273, 7142.64208151178, 223.349509177214, 139.758755229634, 0, 
138, 7, 51231, 6818.56333079581, 220.552353711504, 134.499912162558, 0, 
138, 8, 136297, 7244.32179725159, 244.2913137577, 151.125564025621, 0, 
138, 11, 115650, 7152.97642023346, 224.124165062914, 132.808188499784, 0, 
138, 12, 55809, 7048.57062480962, 221.603029590685, 136.290257843717, 0, 
138, 14, 1269169, 6794.55618676473, 206.688001858792, 107.328926250168, 0, 
138, 17, 931229, 6295.70770991883, 193.840421063264, 86.6707404945508, 0, 
138, 20, 740833, 6279.54837459994, 183.089016292567, 79.3969950042722, 0, 
138, 24, 31026, 5995.98414233224, 228.900290407058, 100.229452717076, 0, 
138, 25, 55690, 6083.76092655773, 243.657071544933, 107.976117794936, 0, 
138, 26, 5094, 6557.5406360424, 258.327211349689, 113.16411464468, 0, 
138, 27, 26357, 6281.76283340289, 254.390769221894, 115.515764313086, 0, 
138, 28, 7166, 6990.08065866592, 270.326676050217, 125.566006140106, 0, 
138, 31, 4108, 7669.42867575463, 310.411826707185, 152.652872444012, 0, 
138, 33, 55919, 7065.72404728268, 228.422117762656, 139.984996155153, 0, 
138, 35, 3291, 8023.18596171377, 263.568096138385, 143.237617745366, 0, 
138, 36, 1891, 8002.17662612374, 256.880605543806, 149.242728714966, 0, 
138, 37, 78234, 6947.96877316768, 225.428190671983, 136.227701510852, 0, 
138, 38, 36436, 6851.35130091119, 221.90892564946, 137.216708749588, 0, 
138, 40, 52088, 6807.1852634004, 213.158315608644, 124.164222085701, 0, 
138, 45, 46044, 6455.55694553036, 196.574742314508, 108.47884632091, 0, 
138, 52, 179922, 5879.00143395471, 205.269763394345, 88.4346716910661, 0, 
138, 53, 78866, 6221.11740166865, 239.987914950528, 104.424593614485, 0, 
138, 62, 8624, 7140.4814471243, 225.753774236555, 133.045454545455, 0, 
138, 65, 12462, 7091.95265607447, 270.544455066087, 128.760552078318, 0, 
138, 79, 32523, 6638.30867386157, 205.660794815218, 114.372843833595, 0, 
138, 80, 42117, 6729.98587268799, 214.363354333952, 130.911413443503, 0, 
138, 88, 5372, 7023.24590469099, 235.199631791854, 104.042814594192, 0, 
139, 2, 10512, 7281.72678843227, 231.958534138506, 142.006754185693, 0, 
139, 3, 6756, 7277.11500888099, 234.833936130129, 148.374481941978, 0, 
139, 4, 22531, 7046.93009631175, 227.523356240823, 146.583196484843, 0, 
139, 5, 21273, 7094.39867437597, 225.264832604568, 141.264372678983, 0, 
139, 7, 51231, 6796.83642716324, 230.107992002357, 137.297554215221, 0, 
139, 8, 136297, 7235.10289294702, 251.650709952285, 153.523745937181, 0, 
139, 11, 115650, 7130.38646779075, 240.377461506517, 136.396610462603, 0, 
139, 12, 55809, 7028.50287588023, 237.216960778808, 139.698256553602, 0, 
139, 14, 1269169, 6757.76683562236, 223.733201632985, 110.678075181477, 0, 
139, 17, 931229, 6252.00827830748, 209.138677143858, 89.4228712808557, 0, 
139, 20, 740833, 6228.78069551437, 196.981387883797, 81.8150608841669, 0, 
139, 24, 31026, 6003.10633017469, 246.395321926846, 103.878811319538, 0, 
139, 25, 55690, 6109.65571915963, 263.289033386757, 112.36868378524, 0, 
139, 26, 5094, 6581.27601099333, 278.130094201772, 117.462308598351, 0, 
139, 27, 26357, 6327.11977842698, 274.225928024869, 119.914519861896, 0, 
139, 28, 7166, 7031.84300865197, 291.460438399376, 130.267513257047, 0, 
139, 31, 4108, 7728.68816942551, 337.698300911072, 158.729065238559, 0, 
139, 33, 55919, 7031.04401008602, 232.239905270997, 141.618877304673, 0, 
139, 35, 3291, 7978.24247948952, 266.141205369724, 145.246429656639, 0, 
139, 36, 1891, 7957.34743521946, 260.945696493752, 151.273400317292, 0, 
139, 37, 78234, 6933.83904696168, 235.612257782697, 139.134877419025, 0, 
139, 38, 36436, 6818.74247996487, 226.061689923361, 139.090212976177, 0, 
139, 40, 52088, 6781.07260789433, 224.924448704575, 127.161803102442, 0, 
139, 45, 46044, 6419.79749804535, 210.135835047728, 111.292459386674, 0, 
139, 52, 179922, 5868.19554584765, 220.485172238466, 91.4853047431665, 0, 
139, 53, 78866, 6224.56369031015, 259.190969132646, 108.473664189892, 0, 
139, 62, 8624, 7090.95315398887, 227.382127702959, 134.75, 0, 
139, 65, 12462, 7131.69571497352, 289.486867888656, 133.630075429305, 0, 
139, 79, 32523, 6603.23644805215, 218.908737174387, 117.294837499616, 0, 
139, 80, 42117, 6712.16753330009, 229.494968613875, 134.206140038464, 0, 
139, 88, 5372, 7015.27606105733, 250.050711859669, 107.242926284438, 0, 
140, 2, 10512, 7208.88156392694, 228.392363080753, 142.642503805175, 0, 
140, 3, 6756, 7108.95603907638, 228.925485774459, 152.084369449378, 0, 
140, 4, 22531, 6972.46451555634, 224.867444389859, 147.661355465803, 0, 
140, 5, 21273, 7041.88041178959, 225.213436335434, 142.386170262774, 0, 
140, 7, 51231, 6763.59838769495, 225.83421742152, 138.274833596846, 0, 
140, 8, 136297, 7203.5651188214, 248.89407545785, 154.929242756627, 0, 
140, 11, 115650, 7076.4983484652, 230.514975822517, 137.020622568093, 0, 
140, 12, 55809, 6989.00358365138, 228.318582745429, 140.12730921536, 0, 
140, 14, 1269169, 6681.8598980908, 212.73012695873, 111.020188800703, 0, 
140, 17, 931229, 6177.97081491234, 202.926582004626, 90.3539752305824, 0, 
140, 20, 740833, 6149.79071801607, 192.393816614316, 82.9180962511119, 0, 
140, 24, 31026, 5990.51095855089, 242.596698326658, 105.58367175917, 0, 
140, 25, 55690, 6117.87442987969, 258.071422148043, 114.048033758305, 0, 
140, 26, 5094, 6598.90047114252, 274.42402750734, 119.135257165293, 0, 
140, 27, 26357, 6349.66551580225, 267.745164509853, 121.399514360511, 0, 
140, 28, 7166, 7060.22397432319, 282.279877549755, 130.930784259001, 0, 
140, 31, 4108, 7770.87828627069, 327.059010423574, 160.083008763389, 0, 
140, 33, 55919, 6967.28659310789, 230.389535803364, 143.076288917899, 0, 
140, 35, 3291, 7932.89456092373, 262.291366967683, 145.634457611668, 0, 
140, 36, 1891, 7889.67265996827, 258.821365911924, 152.915917503966, 0, 
140, 37, 78234, 6907.23998517269, 230.331756455419, 139.904184881254, 0, 
140, 38, 36436, 6770.17103963113, 224.447204823896, 140.386623119991, 0, 
140, 40, 52088, 6739.10777914299, 217.385795408496, 127.542716172631, 0, 
140, 45, 46044, 6365.0780774911, 203.592443375836, 111.83776387803, 0, 
140, 52, 179922, 5834.33663476395, 217.512580460636, 93.0988650637498, 0, 
140, 53, 78866, 6200.46940379885, 253.563998778851, 110.228260593919, 0, 
140, 62, 8624, 7016.32850185529, 224.657140979166, 136.104359925788, 0, 
140, 65, 12462, 7161.41454020222, 280.253340067435, 134.348900658, 0, 
140, 79, 32523, 6558.65996371798, 212.737491289657, 117.84844571534, 0, 
140, 80, 42117, 6666.64119001828, 221.526090738473, 134.908635467863, 0, 
140, 88, 5372, 6984.75502606106, 248.613581850359, 109.35722263589, 0, 
141, 2, 10512, 7142.29889649924, 223.038805314094, 141.486206240487, 6.71288795039713, 
141, 3, 6756, 7049.11841326229, 223.380461868347, 149.36944937833, 3.90227848682435, 
141, 4, 22531, 6914.96076516799, 217.984331309258, 146.042874262128, 3.55192755007964, 
141, 5, 21273, 6985.55107413153, 212.647083359972, 140.089362102195, 3.55549391365403, 
141, 7, 51231, 6725.44082684312, 210.466116200649, 135.052312076672, 4.17319780074096, 
141, 8, 136297, 7178.33824662318, 232.753485264151, 151.51306338364, 4.57773547195894, 
141, 11, 115650, 7030.64827496757, 214.605316381968, 133.151794206658, 6.04245090455366, 
141, 12, 55809, 6946.01811535774, 212.23531402239, 136.310595065312, 5.88861957360738, 
141, 14, 1269169, 6622.88087165697, 200.41888212283, 107.883600213998, 6.68798854458245, 
141, 17, 931229, 6116.26307170417, 190.815306406807, 87.8600881201079, 7.794030519976, 
141, 20, 740833, 6081.71011145562, 180.234092671047, 80.5052326232768, 7.86725515511039, 
141, 24, 31026, 5974.77012827951, 230.06452442119, 103.555695223361, 9.34276900157799, 
141, 25, 55690, 6119.0441731011, 246.128141969424, 112.220865505477, 9.36833264620403, 
141, 26, 5094, 6591.34138201806, 259.588404201009, 117.024146054181, 15.2379385702039, 
141, 27, 26357, 6371.38847365026, 259.042866687115, 119.988086656296, 8.24388046209642, 
141, 28, 7166, 7071.10968462183, 269.521645050571, 128.498046329891, 8.20500525083382, 
141, 31, 4108, 7801.32862706913, 312.575384755213, 157.450584225901, 5.1112875298766, 
141, 33, 55919, 6923.48511239471, 217.839885781855, 140.236610096747, 3.83924331349743, 
141, 35, 3291, 7885.58097842601, 258.228207763385, 145.054390762686, 4.88696690511043, 
141, 36, 1891, 7833.54785827604, 245.283754211171, 150.128503437335, 5.40536579844114, 
141, 37, 78234, 6874.71232456477, 214.805775128122, 136.554503157195, 4.6152733818744, 
141, 38, 36436, 6729.87161049511, 214.141401764739, 138.282852124273, 3.60711225786758, 
141, 40, 52088, 6694.60991015205, 203.662242150562, 124.36115804024, 4.76015551711999, 
141, 45, 46044, 6308.76969854921, 189.334206304191, 108.652853792025, 7.4441907356869, 
141, 52, 179922, 5804.17873856449, 205.026960680644, 91.0174464490168, 9.13971625031979, 
141, 53, 78866, 6179.91400603555, 240.312629046062, 107.930844723962, 9.41604718935909, 
141, 62, 8624, 6961.91361317254, 218.264378338607, 134.62163729128, 4.1459901079746, 
141, 65, 12462, 7173.76079281014, 267.007461138454, 131.856042368801, 5.52435633773442, 
141, 79, 32523, 6505.15404482981, 197.202108075493, 114.537066076315, 5.915042758582, 
141, 80, 42117, 6628.81924163639, 206.317261276495, 131.270817009759, 5.12581426860643, 
141, 88, 5372, 6950.66976917349, 232.638961282649, 106.72617274758, 13.0433465009405, 
142, 2, 10512, 7055.72888127854, 216.131724375158, 139.324676560122, 4.13355849418253, 
142, 3, 6756, 6983.23238602724, 217.456546503822, 146.106867969213, 3.4528030817765, 
142, 4, 22531, 6854.32626159514, 210.758773226531, 143.0997736452, 3.11712730392353, 
142, 5, 21273, 6928.60804776007, 209.372133556831, 137.651107037089, 3.28819898010521, 
142, 7, 51231, 6692.93181862544, 214.604330304987, 133.898479436279, 3.88670630355996, 
142, 8, 136297, 7156.4154383442, 236.515475840777, 150.087514765549, 4.09768702889657, 
142, 11, 115650, 6981.04370946822, 220.563042195063, 132.137051448335, 5.0206804733109, 
142, 12, 55809, 6898.18167320683, 217.226751432767, 135.090953072085, 4.6869420390861, 
142, 14, 1269169, 6555.67667978023, 203.408189904842, 106.837976660319, 5.55331936696954, 
142, 17, 931229, 6042.31476682964, 193.77778010435, 87.297431673627, 6.53541735823389, 
142, 20, 740833, 6000.36755652084, 184.084401479866, 80.201996941281, 6.54500331224612, 
142, 24, 31026, 5945.85718429704, 233.567596547447, 103.338586991555, 7.63119756744427, 
142, 25, 55690, 6104.70526126773, 248.292829811553, 111.763961213862, 7.78219904915966, 
142, 26, 5094, 6550.54809579898, 262.31778496199, 116.845504515116, 9.94174258417248, 
142, 27, 26357, 6383.80779299617, 260.717437917662, 119.530371438328, 6.47649827539811, 
142, 28, 7166, 7072.03335193972, 268.709033814672, 126.830170248395, 6.19192044086638, 
142, 31, 4108, 7830.711781889, 312.485035791819, 155.641431353457, 5.57609158070096, 
142, 33, 55919, 6881.43369874282, 216.586753953176, 137.939698492462, 3.68870320504794, 
142, 35, 3291, 7837.04740200547, 256.705700152868, 144.25676086296, 4.69693725060631, 
142, 36, 1891, 7775.39820200952, 244.33643832573, 147.997884717081, 4.70270544552908, 
142, 37, 78234, 6845.46748216888, 220.110674175513, 135.599739243807, 3.9971775842724, 
142, 38, 36436, 6690.41288835218, 211.895243291129, 136.188687012844, 3.41238452025814, 
142, 40, 52088, 6650.96114268162, 207.342978391041, 123.158385808632, 4.10049390128626, 
142, 45, 46044, 6240.8455390496, 193.72274231734, 107.860915645904, 5.93557463538546, 
142, 52, 179922, 5761.0131557008, 209.296565381402, 90.9519180533787, 7.45267543772077, 
142, 53, 78866, 6145.18918164989, 242.85935192506, 107.383333755991, 7.89080296752905, 
142, 62, 8624, 6905.17509276438, 212.642113586414, 132.188427643785, 3.63280294350472, 
142, 65, 12462, 7187.69114106885, 272.059554383048, 131.36968383887, 5.13195397858891, 
142, 79, 32523, 6449.79445315623, 202.401602706171, 113.707714540479, 4.92465559557174, 
142, 80, 42117, 6591.94206614906, 211.529877284651, 130.162238526011, 4.46750096071221, 
142, 88, 5372, 6888.30379746835, 236.855952515555, 106.577624720774, 8.10108547695553, 
143, 2, 10512, 6995.7096651446, 228.363805966348, 140.440163622527, 0, 
143, 3, 6756, 6934.92332741267, 229.617651425881, 146.579632918887, 0, 
143, 4, 22531, 6812.56486618437, 225.790232760525, 144.495628245528, 0, 
143, 5, 21273, 6893.32726930851, 226.679966855401, 139.914257509519, 0, 
143, 7, 51231, 6678.47791376315, 230.105493593273, 136.369366204056, 0, 
143, 8, 136297, 7155.88590357822, 255.440574880641, 153.176218111917, 0, 
143, 11, 115650, 6950.63994811933, 234.626552323048, 134.332684824903, 0, 
143, 12, 55809, 6872.5843143579, 231.513069915711, 137.163181565697, 0, 
143, 14, 1269169, 6510.31718786072, 217.881890786695, 109.022595887545, 0, 
143, 17, 931229, 5991.00943269593, 209.443840979683, 90.0024601897063, 0, 
143, 20, 740833, 5939.18746195161, 197.28582098751, 82.5785257946123, 0, 
143, 24, 31026, 5935.37832785406, 249.049073104451, 106.220750338426, 0, 
143, 25, 55690, 6106.23472795834, 262.459983222928, 114.243813970192, 0, 
143, 26, 5094, 6539.44071456616, 278.18721545854, 119.641735374951, 0, 
143, 27, 26357, 6412.46367188982, 274.643734424807, 121.921349167204, 0, 
143, 28, 7166, 7092.49846497349, 285.803505473869, 129.264582751884, 0, 
143, 31, 4108, 7869.0959104187, 326.506236191307, 157.435978578384, 0, 
143, 33, 55919, 6858.55973819274, 234.254116947127, 140.281031491979, 0, 
143, 35, 3291, 7801.61166818596, 265.745346503355, 145.625341841386, 0, 
143, 36, 1891, 7743.23902696986, 262.771246507035, 150.683765203596, 0, 
143, 37, 78234, 6836.99364726334, 236.160636119059, 138.310146483626, 0, 
143, 38, 36436, 6670.17721484246, 228.091990427436, 138.339746404655, 0, 
143, 40, 52088, 6628.43374673629, 221.981842431862, 125.384944708954, 0, 
143, 45, 46044, 6194.87968030579, 206.362856287273, 109.808813309009, 0, 
143, 52, 179922, 5737.71420393282, 225.748876231116, 94.0987705783617, 0, 
143, 53, 78866, 6128.74086425075, 259.661337832026, 110.357238860853, 0, 
143, 62, 8624, 6866.82513914657, 226.724492801115, 133.66129406308, 0, 
143, 65, 12462, 7211.27820574547, 283.822974528413, 133.369122131279, 0, 
143, 79, 32523, 6414.94942041017, 214.990733706901, 115.64508194201, 0, 
143, 80, 42117, 6572.96728162025, 224.692562316463, 132.097205403994, 0, 
143, 88, 5372, 6859.2773641102, 253.284639742519, 109.430938198064, 0, 
144, 2, 10512, 6936.75551750381, 210.868743682303, 136.955098934551, 0, 
144, 3, 6756, 6879.6450562463, 212.727043005202, 142.77693901717, 0, 
144, 4, 22531, 6763.78598375571, 210.259195946469, 141.584084150726, 0, 
144, 5, 21273, 6851.45028909886, 211.987608611037, 137.850467729046, 0, 
144, 7, 51231, 6659.60024204095, 216.604736016641, 134.596806620991, 0, 
144, 8, 136297, 7148.31618450883, 240.969181123963, 151.580885859557, 0, 
144, 11, 115650, 6927.67795936014, 221.556453546482, 132.39673151751, 0, 
144, 12, 55809, 6851.40939633392, 218.483278429291, 135.122381694709, 0, 
144, 14, 1269169, 6475.7885663769, 206.069637824293, 107.48066490751, 0, 
144, 17, 931229, 5955.93516202781, 197.491476133083, 88.8709844732069, 0, 
144, 20, 740833, 5896.89201209989, 186.267874658877, 81.4511165134383, 0, 
144, 24, 31026, 5936.54554244827, 236.197188456293, 104.990137304196, 0, 
144, 25, 55690, 6120.00707487879, 250.819929287431, 113.055000897827, 0, 
144, 26, 5094, 6552.13722025913, 265.321610171713, 118.24892029839, 0, 
144, 27, 26357, 6444.08297605949, 265.385916152078, 121.234624577911, 0, 
144, 28, 7166, 7111.9944180854, 274.430188797392, 128.222718392409, 0, 
144, 31, 4108, 7894.88120740019, 306.954584028853, 154.291626095424, 0, 
144, 33, 55919, 6829.89297018902, 220.546013962952, 138.435022085517, 0, 
144, 35, 3291, 7753.77362503798, 248.668961917696, 142.583105439076, 0, 
144, 36, 1891, 7702.37969328398, 245.963446069708, 148.468006345849, 0, 
144, 37, 78234, 6823.90822404581, 223.195349654267, 136.840210138814, 0, 
144, 38, 36436, 6642.51855307937, 214.230450975645, 136.289740915578, 0, 
144, 40, 52088, 6604.03451850714, 209.785508987365, 123.773325909998, 0, 
144, 45, 46044, 6167.01231430805, 195.971612292955, 108.281209278082, 0, 
144, 52, 179922, 5731.89339825035, 216.237083049211, 93.6781772101244, 0, 
144, 53, 78866, 6124.41024015419, 244.963428585228, 108.8078639718, 0, 
144, 62, 8624, 6821.26623376623, 211.703567009492, 131.030960111317, 0, 
144, 65, 12462, 7225.55312148933, 267.694624106448, 131.069731985235, 0, 
144, 79, 32523, 6383.79620576208, 203.051467388401, 113.885250438151, 0, 
144, 80, 42117, 6556.69159721728, 212.653253018456, 130.222997839352, 0, 
144, 88, 5372, 6851.69303797468, 241.791782993158, 108.331720029784, 0, 
145, 2, 10512, 6874.58124048706, 217.183618982827, 136.5775304414, 0, 
145, 3, 6756, 6813.18191237419, 218.527858911939, 142.34458259325, 0, 
145, 4, 22531, 6716.98419954729, 215.108558068426, 140.945941147752, 0, 
145, 5, 21273, 6808.80769049969, 214.247197552568, 137.090631316693, 0, 
145, 7, 51231, 6616.72567390838, 215.946311870356, 134.041303117253, 0, 
145, 8, 136297, 7122.19949081785, 240.047575360518, 150.818044417705, 0, 
145, 11, 115650, 6884.91903156074, 218.053761904658, 130.909338521401, 0, 
145, 12, 55809, 6817.37427655038, 215.882475619046, 133.59069325736, 0, 
145, 14, 1269169, 6410.11635329889, 200.288692936206, 106.109950684267, 0, 
145, 17, 931229, 5894.25495017874, 193.820481364758, 88.1009107319467, 0, 
145, 20, 740833, 5832.71812270782, 183.803358518502, 80.9153695907175, 0, 
145, 24, 31026, 5927.76174821118, 241.382311032342, 105.775833172178, 0, 
145, 25, 55690, 6130.56579278147, 257.814603838521, 114.058538337224, 0, 
145, 26, 5094, 6572.03965449548, 270.782275086594, 118.574793875147, 0, 
145, 27, 26357, 6476.78874682248, 271.753136680931, 122.249004059643, 0, 
145, 28, 7166, 7127.49009210159, 281.296539164025, 129.316215461903, 0, 
145, 31, 4108, 7915.8941090555, 321.688944586985, 156.004381694255, 0, 
145, 33, 55919, 6774.44292637565, 220.468044887621, 138.113181566194, 0, 
145, 35, 3291, 7710.12883621999, 251.2426334326, 141.377696748709, 0, 
145, 36, 1891, 7625.71972501322, 245.041377080392, 147.784241142253, 0, 
145, 37, 78234, 6777.88263414884, 220.900205128535, 136.337398062224, 0, 
145, 38, 36436, 6614.49064112416, 216.684748675233, 135.598144692063, 0, 
145, 40, 52088, 6558.6177622485, 205.792316104031, 122.42480033789, 0, 
145, 45, 46044, 6131.01159760229, 194.628494379385, 107.275280166797, 0, 
145, 52, 179922, 5711.04205155567, 216.823323546188, 94.0113771523216, 0, 
145, 53, 78866, 6110.21531458423, 250.209983523097, 109.347969974387, 0, 
145, 62, 8624, 6778.89506029685, 215.849055138481, 130.3353432282, 0, 
145, 65, 12462, 7231.79240892313, 277.19049255738, 132.152704220831, 0, 
145, 79, 32523, 6327.84048212035, 201.895664963466, 113.350797896873, 0, 
145, 80, 42117, 6534.36849728138, 211.353532270623, 128.851817555856, 0, 
145, 88, 5372, 6843.07204020849, 242.062799888694, 107.769545793001, 0, 
146, 2, 10512, 6857.17323059361, 246.187068893437, 142.47650304414, 0, 
146, 3, 6756, 6801.46980461812, 247.709408347987, 147.923919478982, 0, 
146, 4, 22531, 6709.74470729218, 243.763321647134, 146.891704762327, 0, 
146, 5, 21273, 6806.39792224886, 243.702433768787, 143.160955201429, 0, 
146, 7, 51231, 6635.26872401476, 245.189931533638, 139.40210029084, 0, 
146, 8, 136297, 7152.98940548948, 271.970430448165, 156.939815256389, 0, 
146, 11, 115650, 6894.73810635538, 246.165949471632, 135.660700389105, 0, 
146, 12, 55809, 6831.08222688097, 244.633851152678, 138.677829740723, 0, 
146, 14, 1269169, 6404.1760506284, 224.542960047334, 109.735448943364, 0, 
146, 17, 931229, 5881.47627597508, 210.714542108272, 90.4329665420643, 0, 
146, 20, 740833, 5810.04231857922, 197.037872659791, 82.6575179561386, 0, 
146, 24, 31026, 5949.09350222394, 256.711165132714, 108.84925546316, 0, 
146, 25, 55690, 6165.40492009337, 274.211769410663, 117.706967139522, 0, 
146, 26, 5094, 6603.50039261877, 286.998547191182, 121.995484884177, 0, 
146, 27, 26357, 6523.70732632697, 285.792283659613, 125.590165800357, 0, 
146, 28, 7166, 7162.44487859336, 296.274232417027, 132.814540887524, 0, 
146, 31, 4108, 7969.0464946446, 346.104209343119, 161.86611489776, 0, 
146, 33, 55919, 6785.03437114398, 251.408241233441, 143.9093689086, 0, 
