Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
90, 79, 32523, 13207.0499031455, 345.435575972904, 182.851028502906, 0, 
90, 80, 42117, 12385.8854856709, 296.606555032258, 177.39371275257, 0, 
90, 88, 5372, 9116.41530156366, 279.008851242922, 132.275502606106, 0, 
91, 2, 10512, 12749.7353500761, 318.581547710142, 200.755517503805, 0, 
91, 3, 6756, 12694.5469212552, 315.521181054638, 203.602575488455, 0, 
91, 4, 22531, 12354.7386711642, 298.816047968221, 191.478940126936, 0, 
91, 5, 21273, 12588.7925069337, 301.768411107304, 185.983312179758, 0, 
91, 7, 51231, 12403.4459604536, 284.49960872505, 172.106166188441, 0, 
91, 8, 136297, 12329.2497633844, 274.291700567603, 172.756509681064, 0, 
91, 11, 115650, 12467.3442455685, 304.98613413758, 179.091284046693, 0, 
91, 12, 55809, 12425.0449210701, 301.965804371437, 179.759823684352, 0, 
91, 14, 1269169, 12425.2720929994, 322.122502227073, 168.416836528469, 0, 
91, 17, 931229, 12493.2416355161, 330.057897215891, 154.502858051027, 0, 
91, 20, 740833, 12446.3993491111, 316.110684699236, 145.801385737406, 0, 
91, 24, 31026, 8387.13369432089, 247.938931359911, 116.964352478566, 0, 
91, 25, 55690, 7126.61587358592, 212.472462863498, 103.735158915425, 0, 
91, 26, 5094, 7911.10109933255, 232.195643243381, 111.422457793483, 0, 
91, 27, 26357, 5954.06127404485, 191.878430667363, 95.7689797776682, 0, 
91, 28, 7166, 5532.17499302261, 191.541930810058, 100.696483393804, 0, 
91, 31, 4108, 4592.62366114898, 195.135211964348, 105.980038948393, 0, 
91, 33, 55919, 12311.0342638459, 292.736385957736, 179.491675459146, 0, 
91, 35, 3291, 11923.676390155, 314.496259021994, 180.250379823762, 0, 
91, 36, 1891, 12588.6641988366, 320.250520428032, 190.207297726071, 0, 
91, 37, 78234, 12092.2984380193, 278.540407730607, 169.152989748703, 0, 
91, 38, 36436, 12045.304506532, 287.468969758627, 179.815018113953, 0, 
91, 40, 52088, 11997.6052833666, 294.405830893094, 171.783961757027, 0, 
91, 45, 46044, 13073.1452306489, 327.233727768152, 176.564590391799, 0, 
91, 52, 179922, 9535.06276052956, 273.514453699788, 126.248429875168, 0, 
91, 53, 78866, 8552.71419876753, 266.239568911462, 123.847741739152, 0, 
91, 62, 8624, 12184.6187384045, 298.195218596313, 180.565514842301, 0, 
91, 65, 12462, 5483.4094848339, 189.269131603768, 102.133124699085, 0, 
91, 79, 32523, 13024.0479660548, 325.172215069486, 175.463794852873, 0, 
91, 80, 42117, 12195.8952442007, 291.423106845814, 171.64192606311, 0, 
91, 88, 5372, 9060.17684288905, 267.016480254729, 127.084698436337, 0, 
92, 2, 10512, 12594.970129376, 320.72048483222, 195.954147640791, 0, 
92, 3, 6756, 12537.2430432208, 318.09892801655, 199.551213735938, 0, 
92, 4, 22531, 12187.0440726111, 299.126911134383, 187.435888331632, 0, 
92, 5, 21273, 12416.5579842993, 295.572643209167, 180.815728858177, 0, 
92, 7, 51231, 12201.3329624641, 280.971221829441, 167.240928344167, 0, 
92, 8, 136297, 12121.2199975054, 270.018698755579, 167.570709553402, 0, 
92, 11, 115650, 12293.1915434501, 305.903675411164, 174.901080847384, 0, 
92, 12, 55809, 12244.5252737014, 301.884322211721, 176.319643785053, 0, 
92, 14, 1269169, 12282.1010007336, 329.709641776773, 165.346183211219, 0, 
92, 17, 931229, 12355.2246912414, 342.232571004925, 152.187123682789, 0, 
92, 20, 740833, 12309.2991227443, 328.483740517497, 143.42539951649, 0, 
92, 24, 31026, 8324.01527750919, 259.227194624756, 116.05521175788, 0, 
92, 25, 55690, 7078.4343149578, 222.637535744848, 102.827437601006, 0, 
92, 26, 5094, 7853.17078916372, 241.592096332437, 110.094228504123, 0, 
92, 27, 26357, 5934.48571536973, 198.181281791114, 94.8292294267178, 0, 
92, 28, 7166, 5551.7581635501, 201.117421676094, 100.536003349149, 0, 
92, 31, 4108, 4650.85150925024, 216.573847304953, 108.870009737098, 0, 
92, 33, 55919, 12129.5157817558, 285.850027584552, 174.210161125914, 0, 
92, 35, 3291, 11791.6259495594, 314.340770469437, 176.236098450319, 0, 
92, 36, 1891, 12444.1004759387, 314.757000335002, 184.570597567425, 0, 
92, 37, 78234, 11900.6170590792, 275.132709122665, 164.48307641179, 0, 
92, 38, 36436, 11871.0904325392, 286.646051525476, 175.587056757053, 0, 
92, 40, 52088, 11832.962064199, 296.124036818542, 168.522826754723, 0, 
92, 45, 46044, 12891.77048041, 324.330297493854, 171.355420901746, 0, 
92, 52, 179922, 9452.76385322529, 281.988479723119, 124.252209290693, 0, 
92, 53, 78866, 8494.70848020693, 278.110305684822, 123.141886237415, 0, 
92, 62, 8624, 12024.8297773655, 297.431828923147, 176.452922077922, 0, 
92, 65, 12462, 5506.62429786551, 210.131144150295, 103.939094848339, 0, 
92, 79, 32523, 12839.3396058174, 320.330180887523, 170.463641115518, 0, 
92, 80, 42117, 12008.2484744877, 290.165051822704, 168.258897832229, 0, 
92, 88, 5372, 9011.13924050633, 275.043985527795, 125.775316455696, 0, 
93, 2, 10512, 12468.7382039574, 352.185116762712, 200.045947488584, 0, 
93, 3, 6756, 12407.4985198342, 348.933262111973, 204.025162818236, 0, 
93, 4, 22531, 12046.0960454485, 327.004407886013, 191.308108827837, 0, 
93, 5, 21273, 12267.6376157571, 318.254204509803, 182.918065153011, 0, 
93, 7, 51231, 12010.7673283754, 288.938878527073, 166.535105697722, 0, 
93, 8, 136297, 11929.9521339428, 283.796529085536, 167.931913395012, 0, 
93, 11, 115650, 12117.5572676178, 299.509986210255, 171.516126242974, 0, 
93, 12, 55809, 12065.097152789, 297.89981754956, 173.897901772116, 0, 
93, 14, 1269169, 12124.5898079767, 308.647531748934, 159.656813237638, 0, 
93, 17, 931229, 12193.3019890918, 309.349824327712, 144.619245105125, 0, 
93, 20, 740833, 12150.1941922134, 298.285818808993, 136.383499385152, 0, 
93, 24, 31026, 8249.60545993683, 244.307209302956, 112.858924772771, 0, 
93, 25, 55690, 7023.83523074161, 214.341677098216, 100.890913988149, 0, 
93, 26, 5094, 7789.2978013349, 231.728832649562, 107.669218688653, 0, 
93, 27, 26357, 5913.60784611299, 196.327114149209, 94.1451606783777, 0, 
93, 28, 7166, 5572.88891989953, 204.912557550557, 101.412363940832, 0, 
93, 31, 4108, 4705.46348588121, 214.611889590389, 110.242453748783, 0, 
93, 33, 55919, 11969.541050448, 306.137268123271, 175.823530463706, 0, 
93, 35, 3291, 11689.3154056518, 345.753660723621, 180.667578243695, 0, 
93, 36, 1891, 12320.9264939186, 336.058214804824, 186.07033315706, 0, 
93, 37, 78234, 11721.3205000383, 284.723081116857, 164.244906306721, 0, 
93, 38, 36436, 11716.8318421342, 306.118496473642, 177.672851026457, 0, 
93, 40, 52088, 11675.3260251881, 299.35052210201, 167.732088004915, 0, 
93, 45, 46044, 12705.6085700634, 313.686291223056, 166.55898705586, 0, 
93, 52, 179922, 9354.27995464701, 260.93143437009, 119.184257622748, 0, 
93, 53, 78866, 8423.11120127812, 260.39251828154, 119.495447975046, 0, 
93, 62, 8624, 11892.275742115, 326.471978428786, 180.448051948052, 0, 
93, 65, 12462, 5528.73503450489, 209.340758300424, 105.077836623335, 0, 
93, 79, 32523, 12652.5817114042, 312.122506915271, 166.266826553516, 0, 
93, 80, 42117, 11821.0485077285, 285.5338715868, 165.731889735736, 0, 
93, 88, 5372, 8954.10498883098, 264.41894011203, 123.209605361132, 0, 
94, 2, 10512, 12349.4529109589, 358.761415094832, 204.087043378995, 0, 
94, 3, 6756, 12287.6677027827, 355.186178479323, 208.308466548253, 0, 
94, 4, 22531, 11911.5195508411, 331.626358472009, 194.871510363499, 0, 
94, 5, 21273, 12130.8545104123, 329.692306215484, 186.966107272129, 0, 
94, 7, 51231, 11827.8711912709, 294.438268491082, 167.617868087681, 0, 
94, 8, 136297, 11749.422848632, 292.905485187935, 170.4695554561, 0, 
94, 11, 115650, 11948.1810894942, 304.502847936338, 170.875123216602, 0, 
94, 12, 55809, 11892.1951298178, 303.164328721307, 173.924994176567, 0, 
94, 14, 1269169, 11970.9427861853, 311.205635925072, 157.07967890801, 0, 
94, 17, 931229, 12032.5278937834, 309.670745371633, 140.54183127888, 0, 
94, 20, 740833, 11990.0856616808, 295.807914331722, 132.089501952532, 0, 
94, 24, 31026, 8171.1932572681, 240.732972842995, 110.497163669181, 0, 
94, 25, 55690, 6968.61256958161, 214.321558310985, 99.992063207039, 0, 
94, 26, 5094, 7721.41872791519, 228.508853156132, 105.814095013742, 0, 
94, 27, 26357, 5891.48294570702, 196.954126169566, 94.0750464772167, 0, 
94, 28, 7166, 5591.98730114429, 204.975309533874, 102.060424225509, 0, 
94, 31, 4108, 4760.48271665044, 217.799103718278, 111.807935735151, 0, 
94, 33, 55919, 11820.5145120621, 316.01477783995, 179.177703463939, 0, 
94, 35, 3291, 11599.4554846551, 357.634082966342, 185.82224247949, 0, 
94, 36, 1891, 12209.2221047065, 347.093363513914, 189.497620306716, 0, 
94, 37, 78234, 11551.8136104507, 291.888733815396, 165.958930899609, 0, 
94, 38, 36436, 11570.3904929191, 312.432169825947, 180.640163574487, 0, 
94, 40, 52088, 11523.4747158655, 303.866549391499, 168.521886039011, 0, 
94, 45, 46044, 12524.2939796716, 316.873918549266, 164.673681695769, 0, 
94, 52, 179922, 9252.9767454786, 257.969640630129, 115.905625771168, 0, 
94, 53, 78866, 8348.12858519514, 257.584285082791, 117.008064311617, 0, 
94, 62, 8624, 11766.9924628942, 331.457853844705, 184.061340445269, 0, 
94, 65, 12462, 5548.55111539079, 208.445107106845, 105.651340073824, 0, 
94, 79, 32523, 12471.6439442856, 316.085822956167, 164.887218276297, 0, 
94, 80, 42117, 11640.352043118, 290.860624097515, 165.673172353207, 0, 
94, 88, 5372, 8895.85275502606, 263.939778767964, 121.818317200298, 0, 
95, 2, 10512, 12143.6439307458, 244.591759651974, 182.023877473364, 0, 
95, 3, 6756, 12081.2014505625, 243.728564720067, 186.848283007697, 0, 
95, 4, 22531, 11658.9961830367, 230.651055096356, 176.699525098753, 0, 
95, 5, 21273, 11903.8223099704, 236.535440223869, 170.065999153857, 0, 
95, 7, 51231, 11562.7779079073, 228.723281150259, 155.308250863735, 0, 
95, 8, 136297, 11487.9161903784, 224.01193779244, 158.027784910893, 0, 
95, 11, 115650, 11712.9809252054, 255.70308710575, 160.989658452227, 0, 
95, 12, 55809, 11641.7182891648, 252.280134760776, 164.332813703883, 0, 
95, 14, 1269169, 11731.4021844215, 271.522067552624, 148.786007222048, 0, 
95, 17, 931229, 11769.9896599011, 285.488101324531, 135.479493228841, 0, 
95, 20, 740833, 11773.701685805, 278.117047769035, 127.370310177867, 0, 
95, 24, 31026, 8061.38864178431, 223.950930040073, 106.182911106814, 0, 
95, 25, 55690, 6879.22478003232, 193.516952253658, 95.5383551804633, 0, 
95, 26, 5094, 7644.11778563015, 211.374421433225, 101.096780526109, 0, 
95, 27, 26357, 5836.92544675039, 180.142006642412, 90.9500701900823, 0, 
95, 28, 7166, 5587.10731230812, 185.977159744288, 98.4743231928552, 0, 
95, 31, 4108, 4771.11075949367, 198.79048048661, 109.325219084713, 0, 
95, 33, 55919, 11592.669235859, 232.218049865543, 163.814374362918, 0, 
95, 35, 3291, 11422.1215436038, 249.888919342104, 166.406259495594, 0, 
95, 36, 1891, 12031.6964569011, 259.250771291718, 172.81438392385, 0, 
95, 37, 78234, 11310.3579134392, 226.842572433357, 153.692703939464, 0, 
95, 38, 36436, 11313.7392963004, 226.738920154071, 165.627072126468, 0, 
95, 40, 52088, 11274.5139763477, 238.0089869512, 156.262824450929, 0, 
95, 45, 46044, 12259.7324732864, 275.282003861188, 156.361067674398, 0, 
95, 52, 179922, 9118.40346928113, 246.491794100948, 112.428619068263, 0, 
95, 53, 78866, 8237.86752212614, 238.785325360995, 112.298113255395, 0, 
95, 62, 8624, 11424.7365491651, 229.552074967658, 168.759044526902, 0, 
95, 65, 12462, 5550.05272026962, 187.655675924857, 101.352912855079, 0, 
95, 79, 32523, 12216.5293484611, 273.220271709617, 156.546628539803, 0, 
95, 80, 42117, 11398.8584657027, 243.382493377542, 156.332169907638, 0, 
95, 88, 5372, 8825.10852568876, 244.361405377411, 116.893335815339, 0, 
96, 2, 10512, 12029.9134322679, 355.372508499895, 192.528063165906, 0, 
96, 3, 6756, 11965.7621373594, 352.801851156646, 197.464328004737, 0, 
96, 4, 22531, 11533.2769961387, 330.314118256157, 185.939905019751, 0, 
96, 5, 21273, 11773.7659004372, 326.415140679263, 178.662200911954, 0, 
96, 7, 51231, 11402.3394624349, 306.715482676282, 163.667954949152, 0, 
96, 8, 136297, 11323.4740089657, 298.383283942752, 165.894942661981, 0, 
96, 11, 115650, 11574.1171725032, 328.104156699162, 169.625559878945, 0, 
96, 12, 55809, 11498.8679245283, 324.963088556378, 172.894085183393, 0, 
96, 14, 1269169, 11620.469583641, 349.177697681481, 158.355503482988, 0, 
96, 17, 931229, 11664.3634025573, 359.830510361581, 145.159704004063, 0, 
96, 20, 740833, 11667.77535153, 346.595031709657, 136.844390031222, 0, 
96, 24, 31026, 8026.27989428221, 282.192180131672, 114.694385354219, 0, 
96, 25, 55690, 6860.60256778596, 250.059255908812, 103.794235949003, 0, 
96, 26, 5094, 7616.92854338437, 267.645586149508, 109.617981939537, 0, 
96, 27, 26357, 5845.80206396783, 226.615584013628, 98.0111545320029, 0, 
96, 28, 7166, 5633.90636338264, 235.453048068765, 106.393943622663, 0, 
96, 31, 4108, 4848.61222005842, 245.823681506368, 116.908958130477, 0, 
96, 33, 55919, 11453.4082154545, 316.268258333772, 172.184266528371, 0, 
96, 35, 3291, 11336.7781829231, 354.63293084977, 176.762686113643, 0, 
96, 36, 1891, 11928.5928080381, 348.76211508042, 181.902168164992, 0, 
96, 37, 78234, 11160.0350359179, 302.299326780793, 161.959263235933, 0, 
96, 38, 36436, 11180.1168624437, 313.610779902128, 173.781479855088, 0, 
96, 40, 52088, 11148.1697511903, 320.674750169812, 165.227538012594, 0, 
96, 45, 46044, 12112.2831856485, 342.305755244296, 164.031730518634, 0, 
96, 52, 179922, 9059.92838007581, 298.015121829665, 119.831460299463, 0, 
96, 53, 78866, 8209.42903152182, 303.799397384505, 121.816397433622, 0, 
96, 62, 8624, 11311.2217068646, 328.906113762183, 176.551484230056, 0, 
96, 65, 12462, 5593.26279890868, 234.081836065299, 108.457952174611, 0, 
96, 79, 32523, 12065.1196076623, 338.143895014143, 163.874458075823, 0, 
96, 80, 42117, 11246.6603509272, 310.776561185074, 164.406011824204, 0, 
96, 88, 5372, 8799.86373790022, 294.200326270255, 123.998138495905, 0, 
97, 2, 10512, 11903.3343797565, 333.934620817351, 194.343321917808, 0, 
97, 3, 6756, 11837.5146536412, 332.362857902115, 199.633658969805, 0, 
97, 4, 22531, 11396.6972171675, 312.243879358864, 187.84044205761, 0, 
97, 5, 21273, 11634.0952380952, 311.442703607613, 180.842335354675, 0, 
97, 7, 51231, 11232.4511135836, 292.406949302586, 165.821397200914, 0, 
97, 8, 136297, 11151.832901678, 286.766745524165, 168.404469650836, 0, 
97, 11, 115650, 11422.6451794207, 310.354670268721, 171.037604842196, 0, 
97, 12, 55809, 11344.3494956011, 308.193484381621, 174.52082997366, 0, 
97, 14, 1269169, 11491.4144515033, 326.308761552008, 159.233556760368, 0, 
97, 17, 931229, 11536.7862942413, 333.170402969537, 145.337437944909, 0, 
97, 20, 740833, 11539.7806158743, 320.024316492747, 136.935226967481, 0, 
97, 24, 31026, 7970.30358409076, 257.94788653677, 114.684425965319, 0, 
97, 25, 55690, 6822.57604596876, 227.868368010159, 104.003034656132, 0, 
97, 26, 5094, 7570.31193561052, 244.442057409167, 109.809972516686, 0, 
97, 27, 26357, 5837.80858974845, 208.633420859983, 98.3976173312593, 0, 
97, 28, 7166, 5664.63968741278, 219.024755443037, 107.532933296121, 0, 
97, 31, 4108, 4914.87950340798, 234.524562348843, 118.927458617332, 0, 
97, 33, 55919, 11306.0215132603, 302.640250884284, 174.484003648134, 0, 
97, 35, 3291, 11238.2458219386, 336.391277087327, 179.063202673959, 0, 
97, 36, 1891, 11817.7551560021, 334.756802832609, 184.449497620307, 0, 
97, 37, 78234, 11000.6633944321, 288.546665358138, 164.193943809597, 0, 
97, 38, 36436, 11035.4554835877, 297.69375157245, 175.435832692941, 0, 
97, 40, 52088, 11010.0638918753, 303.33859722789, 166.951274765781, 0, 
97, 45, 46044, 11955.0135522544, 328.167437048283, 165.625901311789, 0, 
97, 52, 179922, 8982.23726948344, 276.53525177793, 119.743733395583, 0, 
97, 53, 78866, 8156.64316689068, 276.296102637281, 121.73191235767, 0, 
97, 62, 8624, 11186.8286178108, 309.891951556327, 177.314587198516, 0, 
97, 65, 12462, 5626.38645482266, 223.573489687511, 110.412373615792, 0, 
97, 79, 32523, 11905.2121268026, 326.322039094181, 165.766380715186, 0, 
97, 80, 42117, 11084.4940522829, 295.789100309514, 166.11311346962, 0, 
97, 88, 5372, 8761.07501861504, 279.196641403776, 124.981943410276, 0, 
98, 2, 10512, 11745.2709284627, 296.997711613107, 187.853310502283, 5.18946220397349, 
98, 3, 6756, 11678.0269390172, 295.619990964206, 193.361604499704, 5.86220267868199, 
98, 4, 22531, 11229.0283609249, 276.318990397796, 181.649860192623, 6.14881760662195, 
98, 5, 21273, 11457.5898086777, 271.953591248383, 174.071781131011, 7.65976737220956, 
98, 7, 51231, 11032.6129882298, 259.532048344885, 160.4395775995, 6.32248329733694, 
98, 8, 136297, 10948.7797603762, 251.330456911707, 162.713874846842, 6.03892178038692, 
98, 11, 115650, 11242.1079377432, 283.84756730619, 166.528084738435, 9.98509742660615, 
98, 12, 55809, 11160.9593972298, 281.699590852361, 170.271766202584, 9.45804449922705, 
98, 14, 1269169, 11337.5704921882, 310.647973595493, 156.674394820548, 13.7151922179297, 
98, 17, 931229, 11388.859109843, 326.401669094244, 144.151482610615, 16.4086868199883, 
98, 20, 740833, 11397.8728930812, 317.374304523654, 136.449666794001, 13.7815872191736, 
98, 24, 31026, 7915.53210210791, 268.110723176427, 116.612679688004, 8.40338529337347, 
98, 25, 55690, 6787.41368288741, 239.411546361365, 106.333022086551, 7.27654114857756, 
98, 26, 5094, 7527.55692972124, 255.625032508853, 112.04377699254, 8.97781960458351, 
98, 27, 26357, 5834.27825625071, 218.529243879658, 100.542664187882, 4.43951409844958, 
98, 28, 7166, 5698.92673737092, 228.5541575888, 110.084984649735, 3.79573461713451, 
98, 31, 4108, 4980.39922103213, 240.212599901496, 121.13388510224, 3.34200738614547, 
98, 33, 55919, 11120.0892719827, 263.066168985084, 167.812138986749, 9.41282836575241, 
98, 35, 3291, 11106.8653904588, 297.145235447141, 172.4870859921, 5.68599186004344, 
98, 36, 1891, 11668.8053939714, 294.469954097484, 177.732416710735, 7.61245082161328, 
98, 37, 78234, 10810.5892834318, 255.622092541338, 158.881432625201, 7.04046394912787, 
98, 38, 36436, 10858.4280107586, 263.551887606347, 169.416401361291, 8.78605340224131, 
98, 40, 52088, 10837.8755759484, 272.742501582335, 161.783347412072, 11.4376891700835, 
98, 45, 46044, 11763.4670098167, 300.03547248956, 161.03687776909, 12.3914985434806, 
98, 52, 179922, 8895.99549804915, 278.176164683475, 119.97809606385, 10.964829056213, 
98, 53, 78866, 8105.7434001978, 289.127850583737, 124.150204143737, 9.81041375320212, 
98, 62, 8624, 11030.8698979592, 274.05882623839, 170.501971243043, 7.09287304759402, 
98, 65, 12462, 5659.71697961804, 229.360844044691, 112.639704702295, 3.56603351760022, 
98, 79, 32523, 11710.2303908004, 297.33912437856, 161.170679211635, 13.0446575447246, 
98, 80, 42117, 10893.9864187858, 270.143566047609, 162.094237481302, 8.73549180798135, 
98, 88, 5372, 8711.80584512286, 273.342911017641, 124.306217423678, 6.49585667929253, 
99, 2, 10512, 11604.2524733638, 307.485728461912, 185.755993150685, 0, 
99, 3, 6756, 11527.9634399053, 305.599735867166, 191.42747187685, 0, 
99, 4, 22531, 11065.7214504461, 287.354621808484, 180.182149039102, 0, 
99, 5, 21273, 11285.0398157289, 290.563290763258, 174.039251633526, 0, 
99, 7, 51231, 10846.8845425621, 277.314557781655, 161.264468778669, 0, 
99, 8, 136297, 10763.9542616492, 273.059178028821, 164.134441697176, 0, 
99, 11, 115650, 11058.89307393, 303.125668094486, 168.464790315607, 0, 
99, 12, 55809, 10976.7146338404, 299.599257073864, 172.033757996022, 0, 
99, 14, 1269169, 11164.0701553536, 324.800150273855, 158.73400705501, 0, 
99, 17, 931229, 11211.3287505007, 336.411817498735, 146.18257055998, 0, 
99, 20, 740833, 11239.7008610578, 325.77742722228, 138.344969784013, 0, 
99, 24, 31026, 7853.22071810739, 263.758213212033, 116.984529104622, 0, 
99, 25, 55690, 6740.24049200934, 230.439399351267, 105.94189261986, 0, 
99, 26, 5094, 7464.07852375344, 248.591282248408, 112.087946603848, 0, 
99, 27, 26357, 5827.50700003794, 213.717200646407, 100.77508821186, 0, 
99, 28, 7166, 5729.80337705833, 223.244565595232, 110.388361708066, 0, 
99, 31, 4108, 5039.76241480039, 231.675235069671, 120.46835443038, 0, 
99, 33, 55919, 10928.753429067, 283.204826125192, 168.385539798637, 0, 
99, 35, 3291, 10997.8979033728, 314.286681726222, 171.836827711942, 0, 
99, 36, 1891, 11528.0227392914, 314.16845000683, 177.835007932311, 0, 
99, 37, 78234, 10631.1421249073, 275.621625533562, 160.230654191272, 0, 
99, 38, 36436, 10669.9639642112, 273.520223973329, 167.999890218465, 0, 
99, 40, 52088, 10648.7827330671, 289.061252660832, 162.773306711719, 0, 
99, 45, 46044, 11560.3635218487, 318.497301856512, 162.822170098167, 0, 
99, 52, 179922, 8801.69948088616, 283.11076292356, 121.38759573593, 0, 
99, 53, 78866, 8042.19211066873, 282.34655809645, 124.375320163315, 0, 
99, 62, 8624, 10879.0250463822, 286.183182244052, 168.895292207792, 0, 
99, 65, 12462, 5689.81969186326, 223.399217961285, 112.597175413256, 0, 
99, 79, 32523, 11499.1145343296, 315.114999098968, 162.911693263229, 0, 
99, 80, 42117, 10704.3678799535, 287.412763368691, 163.821829664981, 0, 
99, 88, 5372, 8677.09642591214, 284.134059714734, 126.089352196575, 0, 
100, 2, 10512, 11476.976978691, 318.814396936988, 186.988679604262, 0, 
100, 3, 6756, 11402.2831557134, 319.613206795824, 193.345766725873, 0, 
100, 4, 22531, 10928.9739913896, 302.929770406761, 183.020726998358, 0, 
100, 5, 21273, 11151.4050674564, 302.914252193498, 176.715178865228, 0, 
100, 7, 51231, 10644.0464562472, 282.475369350125, 164.213737775956, 0, 
100, 8, 136297, 10586.0112474963, 278.148834618434, 166.734513598979, 0, 
100, 11, 115650, 10885.5607955037, 304.629364466346, 170.674422827497, 0, 
100, 12, 55809, 10798.9271443674, 302.23141203876, 174.521242093569, 0, 
100, 14, 1269169, 10985.9860247138, 322.831929135654, 160.462238677434, 0, 
100, 17, 931229, 11033.7687486107, 332.863750579801, 147.236937423555, 0, 
100, 20, 740833, 11053.0486627891, 320.017387887715, 139.319389120085, 0, 
100, 24, 31026, 7778.03980532457, 262.494287746028, 117.54238380713, 0, 
100, 25, 55690, 6677.29035733525, 232.419695493536, 106.902011133058, 0, 
100, 26, 5094, 7317.00314095014, 247.339083471727, 114.675893207695, 0, 
100, 27, 26357, 5804.09686231362, 215.095410967904, 101.809727966005, 0, 
100, 28, 7166, 5745.7684900921, 226.710190126621, 111.793608707787, 0, 
100, 31, 4108, 5108.83422590068, 245.72576288861, 123.155306718598, 0, 
100, 33, 55919, 10757.3939805791, 292.996395716986, 171.493714122212, 0, 
100, 35, 3291, 10876.2646611972, 324.418797740174, 174.32482528107, 0, 
100, 36, 1891, 11414.4759386568, 326.781813349841, 180.748281332628, 0, 
100, 37, 78234, 10449.270445075, 280.134881658565, 162.905565355216, 0, 
100, 38, 36436, 10518.1101108794, 289.531021809888, 171.011527061148, 0, 
100, 40, 52088, 10499.0474581478, 296.6520847792, 165.17357164798, 0, 
100, 45, 46044, 11376.2710016506, 315.3216878147, 163.552558422379, 0, 
100, 52, 179922, 8694.01283333889, 279.466917105396, 122.126921666055, 0, 
100, 53, 78866, 7981.16221185302, 282.734609636816, 124.834745010524, 0, 
100, 62, 8624, 10758.4094387755, 300.550571937115, 171.06099257885, 0, 
100, 65, 12462, 5726.19330765527, 231.134826862093, 114.248916706789, 0, 
100, 79, 32523, 11319.0104541401, 312.677759949776, 163.666512929312, 0, 
100, 80, 42117, 10493.4986822423, 288.556898749577, 166.813044613814, 0, 
100, 88, 5372, 8634.31180193596, 278.871770270855, 126.11895011169, 0, 
101, 2, 10512, 11350.8483637747, 315.031209445672, 186.96499238965, 0, 
101, 3, 6756, 11277.8071343991, 316.007087298636, 193.900088809947, 0, 
101, 4, 22531, 10800.2005237229, 299.513623865004, 184.075407216724, 0, 
101, 5, 21273, 11018.2936116204, 299.459766785876, 177.864288064683, 0, 
101, 7, 51231, 10485.2047002791, 279.126588555821, 164.334289785481, 0, 
101, 8, 136297, 10426.9784881545, 275.300126013666, 167.545683323918, 0, 
101, 11, 115650, 10744.8143190661, 301.374854956488, 170.738106355383, 0, 
101, 12, 55809, 10656.0984966582, 299.176879725984, 174.715762690605, 0, 
101, 14, 1269169, 10866.3856909521, 319.216417668413, 159.542377729049, 0, 
101, 17, 931229, 10915.9248949507, 328.47953891082, 145.678214488595, 0, 
101, 20, 740833, 10935.2464253077, 315.869792183621, 137.492990997971, 0, 
101, 24, 31026, 7728.6194159737, 261.055339338282, 116.776381099723, 0, 
101, 25, 55690, 6647.28326449991, 232.283560381394, 106.440150834979, 0, 
101, 26, 5094, 7280.56635257165, 246.67330725296, 112.877699254024, 0, 
101, 27, 26357, 5802.56277269795, 215.669743964823, 101.821641309709, 0, 
101, 28, 7166, 5780.52707228579, 228.391589551552, 112.243092380687, 0, 
101, 31, 4108, 5177.67818889971, 248.756881578473, 125.203748782863, 0, 
101, 33, 55919, 10619.8055043903, 289.782169198005, 172.111411148268, 0, 
101, 35, 3291, 10781.5739896688, 321.7386053018, 174.539957459739, 0, 
101, 36, 1891, 11307.9894235854, 323.695492177124, 181.945531464833, 0, 
101, 37, 78234, 10301.4964082113, 277.069156957878, 163.283073855357, 0, 
101, 38, 36436, 10384.4174717313, 286.192248118734, 171.891837742892, 0, 
101, 40, 52088, 10371.1473467977, 293.385017061752, 165.58911841499, 0, 
101, 45, 46044, 11220.7757579706, 310.777816995109, 162.621058118322, 0, 
101, 52, 179922, 8623.39488778471, 276.769988040742, 121.005874767955, 0, 
101, 53, 78866, 7936.60672533158, 281.259569561622, 124.292331296123, 0, 
101, 62, 8624, 10639.4285714286, 297.144362532794, 171.8323283859, 0, 
101, 65, 12462, 5763.96509388541, 233.105760889815, 115.432595089071, 0, 
101, 79, 32523, 11161.2803246933, 308.342541352834, 162.841589029302, 0, 
101, 80, 42117, 10343.292922098, 285.288780997533, 166.42640738894, 0, 
101, 88, 5372, 8597.08916604617, 277.352594514108, 125.628629932986, 0, 
102, 2, 10512, 11157.9342656012, 223.806571326895, 167.339326484018, 0, 
102, 3, 6756, 11085.9197750148, 223.744503840193, 174.158673771462, 0, 
102, 4, 22531, 10606.503395322, 210.774847666671, 165.468953885757, 0, 
102, 5, 21273, 10822.7925069337, 216.868058110411, 160.820758708222, 0, 
102, 7, 51231, 10272.9769865902, 208.607963538601, 149.442037047881, 0, 
102, 8, 136297, 10218.0012252654, 207.71894625417, 153.423486943953, 0, 
102, 11, 115650, 10552.5071076524, 234.946958862599, 156.762127107652, 0, 
102, 12, 55809, 10461.7716138974, 231.968616412832, 160.581053235141, 0, 
